pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-08-31,95.1,-2.49,5.96,"Melton, Jacob",687263,805123,field_out,hit_into_play,,,,,8.0,Zach Neto flies out sharply to center fielder Jacob Melton.,R,R,R,HOU,LAA,X,8,fly_ball,3,1,2025,-1.08,1.52,0.21,1.83,,,,0,9,Top,117.99,51.64,,,,,9.546164919920075,-137.93633114625283,-8.578384387785242,-15.982233915674112,33.639030811004645,-10.927206852063216,3.28,1.53,364.0,103.1,22.0,95.2,2417.0,6.7,776510,673237,572233,602104,621043,665161,670541,689200,660821,53.75,0.611,0.918,0.0,1.0,0,0,6.0,65,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,213.0,0.003,-0.439,74.3,7.2,1.6,0.439,103.1,-3,3,0.031,0.969,24,24,25,24,1,4,8.0,1.0,2.0,1.0,1.04,1.08,1.08,42.6,14.174414588004804,6.216992139788998,44.90753770250231,32.460678045362535,33.151059716721406,1,-18.42088639797636,363.5335898432397,3.5733854463491657,0.0,326.0,41.81027890612186
SL,2025-08-28,86.9,-2.6,5.95,"Melton, Jacob",666160,650556,single,hit_into_play,,,,,8.0,Mickey Moniak singles on a sharp line drive to center fielder Jacob Melton.,R,L,R,HOU,COL,X,8,line_drive,0,1,2025,1.01,-0.38,-0.04,2.14,,,,1,9,Top,139.88,76.72,,,,,4.07618597977863,-126.44798403714304,-2.0967047156779084,9.847164767407891,28.957079421940808,-35.9564303943768,3.46,1.62,266.0,103.6,12.0,86.6,2992.0,6.4,776555,663967,572233,643289,621043,665161,676801,689200,701358,54.13,0.931,0.938,0.9,1.0,1,0,4.0,72,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,53.0,-0.082,0.454,72.0,7.7,1.248,-0.454,103.6,1,-1,0.913,0.087,28,27,28,27,1,4,1.0,2.0,2.0,1.0,3.43,-1.01,1.01,43.1,3.72968186050816,2.531043424355759,35.52124708239781,39.92796220079964,24.45708618706628,0,31.422691308887646,264.13749160410066,2.0545569231016225,0.0,326.0,69.38555666798645
SI,2025-08-27,92.7,0.87,5.87,"Melton, Jacob",682653,664285,field_out,hit_into_play,,,,,3.0,Warming Bernabel flies out to center fielder Jacob Melton.,R,R,L,HOU,COL,X,8,fly_ball,0,0,2025,1.52,0.02,0.79,3.04,,,687597.0,0,7,Top,112.83,47.83,,,,,-3.50415138312076,-134.91809058589996,-1.3863535943446732,19.254881481541283,33.76601564232482,-31.835096000058243,3.11,1.38,375.0,97.0,26.0,91.6,2030.0,5.9,776571,663967,572233,643289,621043,665161,660821,689200,701358,54.57,0.317,0.487,0.0,1.0,0,0,5.0,46,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,133.0,0.065,-0.242,72.2,7.5,0.856,0.242,97.0,1,-1,0.629,0.371,31,23,32,23,3,2,7.0,1.0,6.0,1.0,2.66,1.52,-1.52,40.1,3.808059812936806,-8.829195179269396,25.7151885995352,42.381020333041576,30.02070678081153,1,-31.27361961078542,373.6936722991706,3.9242911107083662,0.0,326.0,57.03267187271499
CU,2025-08-27,77.2,1.01,5.96,"Melton, Jacob",606115,664285,field_out,hit_into_play,,,,,9.0,Orlando Arcia lines out to center fielder Jacob Melton.,R,R,L,HOU,COL,X,8,line_drive,3,2,2025,-1.16,-1.26,0.74,2.05,,,,1,3,Top,106.84,76.45,,,,,1.5537329995134028,-112.28307618453933,1.075514518825032,-10.040704430007429,24.55003997567982,-43.19830121843107,3.53,1.67,308.0,90.9,18.0,76.2,2853.0,6.1,776571,663967,572233,643289,621043,665161,660821,689200,701358,54.41,0.557,0.529,0.0,1.0,0,0,4.0,18,7,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,313.0,0.018,-0.332,71.9,8.3,0.687,0.332,90.9,1,-1,0.643,0.357,31,30,32,31,1,0,7.0,5.0,6.0,2.0,5.16,-1.16,1.16,40.3,13.3078474792688,-5.075097044344702,23.90013831500209,45.3773848832077,38.76036204984549,1,-46.43915686313948,304.4789068389479,2.631817151144898,0.0,326.0,51.183520209203635
SI,2025-08-27,94.8,0.67,6.15,"Melton, Jacob",671289,664285,field_out,hit_into_play,,,,,7.0,Tyler Freeman lines out to center fielder Jacob Melton.,R,R,L,HOU,COL,X,8,line_drive,3,2,2025,1.53,0.54,-0.3,1.51,,,,0,1,Top,129.55,77.52,,,,,-5.867917704405264,-137.6256489880377,-7.48365947439427,20.672367075944845,36.1306306325133,-23.63066829650826,3.27,1.55,302.0,90.6,21.0,93.0,2157.0,5.8,776571,663967,572233,643289,621043,665161,660821,689200,701358,54.75,0.283,0.316,0.0,1.0,0,0,3.0,1,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.022,-0.345,72.1,6.8,0.461,0.345,90.6,0,0,0.5,0.5,31,26,32,26,1,0,7.0,1.0,6.0,1.0,2.04,1.53,-1.53,44.2,1.9825514440124823,-9.835556480374136,44.9114026025063,29.780431042266308,33.44836238402162,1,10.323238867288682,301.8235092554735,3.0218622759801517,0.0,326.0,26.28824766756575
FF,2025-08-27,96.9,-2.58,5.32,"Melton, Jacob",690924,650556,field_out,hit_into_play,,,,,6.0,Braxton Fulford lines out to center fielder Jacob Melton.,R,R,R,HOU,COL,X,8,line_drive,1,0,2025,-0.75,1.16,0.29,2.49,,,,0,9,Top,125.99,57.58,,,,,9.39004843895114,-140.75181758590975,-4.598137213414072,-12.251164654862242,34.6488899088829,-15.925839155074032,3.27,1.44,349.0,99.9,19.0,96.7,2189.0,6.5,776571,663967,572233,643289,621043,665161,676801,689200,701358,54.04,0.374,0.449,0.0,1.0,0,0,5.0,63,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,224.0,0.008,-0.301,72.4,6.3,0.705,0.301,99.9,4,-4,0.987,0.013,28,26,28,27,1,0,4.0,3.0,1.0,1.0,1.29,0.75,0.75,30.7,8.500395709723485,1.0089577226422723,23.9743786486536,37.99262274865011,31.455458226756,1,1.4139481652457064,348.9971357340716,3.0268767711850346,0.0,326.0,23.04056208917905
FF,2025-08-26,97.0,-2.27,6.13,"Melton, Jacob",666160,686613,double,hit_into_play,,,,,4.0,Mickey Moniak doubles (15) on a sharp fly ball to center fielder Jacob Melton. Kyle Karros scores. Ryan Ritter scores.,R,L,R,HOU,COL,X,8,fly_ball,2,2,2025,-0.28,1.63,-0.46,2.78,691720.0,690022.0,,1,5,Top,85.86,44.55,,,,,5.498532968930342,-141.05010170191926,-7.173381235366213,-5.015227696799133,34.193382855168295,-8.949630617032083,3.46,1.62,394.0,103.7,23.0,97.2,2372.0,6.6,776587,605170,572233,643289,621043,665161,670541,689200,660821,53.89,0.777,1.304,1.25,1.0,1,1,6.0,38,7,4-Seam Fastball,1,4,4,1,6,1,6,1,Strategic,Standard,204.0,-0.057,0.756,72.0,7.3,2.403,-0.756,103.7,-3,3,0.109,0.891,26,27,27,27,3,2,7.0,2.0,5.0,2.0,0.81,0.28,-0.28,56.3,7.895378574004363,12.259390007408085,26.11150012309092,45.89462280776657,21.289137245299504,0,-98.19667246498852,381.56704983109296,3.7439480904687503,0.0,326.0,112.82855804328709
SL,2025-08-26,89.9,-2.01,6.36,"Melton, Jacob",691720,686613,single,hit_into_play,,,,,9.0,Kyle Karros singles on a line drive to center fielder Jacob Melton.,R,R,R,HOU,COL,X,8,line_drive,0,0,2025,0.37,0.6,0.31,2.01,,,,0,5,Top,143.44,90.4,,,,,4.978969051109691,-130.80703422738816,-6.104085339960483,3.210123157112093,28.261475610301297,-24.23105380729277,3.63,1.69,274.0,88.9,18.0,90.4,2255.0,6.6,776587,605170,572233,643289,621043,665161,670541,689200,660821,53.87,0.737,0.683,0.9,1.0,1,0,4.0,35,1,Slider,1,4,4,1,4,1,4,1,Standard,Standard,187.0,-0.018,0.439,71.0,7.2,0.854,-0.439,88.9,-3,3,0.154,0.846,26,22,27,23,2,1,7.0,2.0,5.0,1.0,2.23,-0.37,-0.37,57.7,1.7284519085222922,-0.1354099192932759,40.14253595770711,42.41534390710164,27.05393889179173,0,45.146888667695876,270.2549878237711,2.5769783051723967,0.0,326.0,71.733868841024
FF,2025-08-26,96.3,-2.0,6.29,"Melton, Jacob",686668,686613,field_out,hit_into_play,,,,,5.0,Brenton Doyle flies out to center fielder Jacob Melton.,R,R,R,HOU,COL,X,8,fly_ball,2,1,2025,-0.38,1.53,-0.1,2.67,,,,0,4,Top,158.32,61.54,,,,,5.93079602660339,-139.96197567273927,-7.51040116349014,-6.432095744050766,34.2411851667797,-10.539253588851617,3.43,1.67,350.0,96.8,36.0,96.6,2365.0,6.7,776587,605170,572233,643289,621043,665161,670541,689200,660821,53.8,0.206,0.397,0.0,1.0,0,0,3.0,29,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,201.0,0.012,-0.306,71.7,6.9,0.753,0.306,96.8,-3,3,0.176,0.824,26,27,27,27,2,1,7.0,2.0,5.0,1.0,0.95,0.38,0.38,64.9,7.146802009836343,5.804740318898423,29.038383879975616,36.1962371165524,24.53781030840924,1,81.88007162032729,340.28760463973714,5.223111940249946,0.0,326.0,83.11727723458803
FC,2025-08-26,91.5,-1.88,6.29,"Melton, Jacob",691720,686613,single,hit_into_play,,,,,6.0,Kyle Karros singles on a line drive to center fielder Jacob Melton.,R,R,R,HOU,COL,X,8,line_drive,0,2,2025,0.32,0.57,0.83,2.7,,,,1,3,Top,106.94,87.35,,,,,6.169590151436199,-133.03963193880773,-4.347636212452381,2.277918213595589,31.9717415125494,-24.58494836321632,3.63,1.69,218.0,84.9,14.0,91.3,2378.0,6.5,776587,605170,572233,643289,621043,665161,670541,689200,660821,53.99,0.897,0.854,0.9,1.0,1,0,4.0,20,3,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,174.0,-0.029,0.507,65.2,7.3,1.047,-0.507,88.0,1,-1,0.643,0.357,26,22,27,23,1,0,7.0,2.0,5.0,1.0,2.18,-0.32,-0.32,62.7,8.557692950655214,-8.523158280960791,33.562245265311915,45.73162981084106,28.99993034934313,0,-35.826404090874846,215.0359708744501,1.9673647599429636,0.0,326.0,116.60423229822553
