pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FS,2025-08-31,83.6,-0.77,5.62,"Laureano, Ramón",681546,669093,single,hit_into_play,,,,,9.0,James Outman singles on a line drive to center fielder Ramón Laureano. Luke Keaschall scores. Ryan Jeffers to 3rd.,R,L,R,MIN,SD,X,8,line_drive,0,0,2025,-0.86,0.88,0.28,1.96,,807712.0,680777.0,2,4,Bot,148.35,70.45,,,,,4.179268767795025,-121.73782858716024,-3.807125335887413,-9.377481567336838,22.839831934343174,-22.91293765063525,3.49,1.64,259.0,92.7,16.0,84.8,1442.0,6.9,776513,666023,650333,630105,592518,578428,657757,657656,665487,53.6,0.8,0.744,0.9,1.0,1,0,4.0,33,1,Split-Finger,2,0,2,0,0,3,3,0,Strategic,Standard,238.0,0.079,0.543,67.6,7.4,0.951,-0.543,92.7,2,2,0.789,0.789,26,28,27,28,1,1,1.0,1.0,3.0,1.0,2.37,0.86,-0.86,64.8,10.433981977474858,3.305221505028221,38.40202488691916,32.78476186979346,29.133515197534727,0,45.73270656762884,254.93042099757173,2.4070367765426997,0.0,330.0,87.90291315765741
FS,2025-08-31,83.6,-0.77,5.62,"Laureano, Ramón",681546,669093,single,hit_into_play,,,,,9.0,James Outman singles on a line drive to center fielder Ramón Laureano. Luke Keaschall scores. Ryan Jeffers to 3rd.,R,L,R,MIN,SD,X,8,line_drive,0,0,2025,-0.86,0.88,0.28,1.96,,807712.0,680777.0,2,4,Bot,148.35,70.45,,,,,4.179268767795025,-121.73782858716024,-3.807125335887413,-9.377481567336838,22.839831934343174,-22.91293765063525,3.49,1.64,259.0,92.7,16.0,84.8,1442.0,6.9,776513,666023,650333,630105,592518,578428,657757,657656,665487,53.6,0.8,0.744,0.9,1.0,1,0,4.0,33,1,Split-Finger,2,0,2,0,0,3,3,0,Strategic,Standard,238.0,0.079,0.543,67.6,7.4,0.951,-0.543,92.7,2,2,0.789,0.789,26,28,27,28,1,1,1.0,1.0,3.0,1.0,2.37,0.86,-0.86,64.8,10.433981977474858,3.305221505028221,38.40202488691916,32.78476186979346,29.133515197534727,0,45.73270656762884,254.93042099757173,2.4070367765426997,0.0,330.0,87.90291315765741
FF,2025-08-31,98.4,-2.02,5.35,"Laureano, Ramón",670242,688158,field_out,hit_into_play,,,,,5.0,Matt Wallner flies out sharply to center fielder Ramón Laureano.,R,L,R,MIN,SD,X,8,fly_ball,3,2,2025,-0.81,1.07,-0.17,2.87,,,,1,1,Bot,102.8,52.76,,,,,6.894308152662712,-143.0253386606836,-3.694874948029923,-12.766288881282833,35.73076345973082,-16.876941280844424,3.75,1.83,366.0,100.2,30.0,98.0,2411.0,6.3,776513,666023,650333,630105,592518,578428,657757,657656,665487,54.16,0.56,1.044,0.0,1.0,0,0,6.0,6,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,-0.016,-0.332,77.7,6.9,1.989,0.332,100.2,0,0,0.526,0.526,25,27,26,28,1,0,2.0,1.0,2.0,1.0,1.31,0.81,-0.81,35.1,15.90073302434062,8.765860616933992,26.55063500953876,42.13063745977286,32.58950331515274,1,-56.22063287595719,361.65624623256105,4.608132217844433,0.0,330.0,64.52036489752436
FF,2025-08-31,98.4,-2.02,5.35,"Laureano, Ramón",670242,688158,field_out,hit_into_play,,,,,5.0,Matt Wallner flies out sharply to center fielder Ramón Laureano.,R,L,R,MIN,SD,X,8,fly_ball,3,2,2025,-0.81,1.07,-0.17,2.87,,,,1,1,Bot,102.8,52.76,,,,,6.894308152662712,-143.0253386606836,-3.694874948029923,-12.766288881282833,35.73076345973082,-16.876941280844424,3.75,1.83,366.0,100.2,30.0,98.0,2411.0,6.3,776513,666023,650333,630105,592518,578428,657757,657656,665487,54.16,0.56,1.044,0.0,1.0,0,0,6.0,6,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,-0.016,-0.332,77.7,6.9,1.989,0.332,100.2,0,0,0.526,0.526,25,27,26,28,1,0,2.0,1.0,2.0,1.0,1.31,0.81,-0.81,35.1,15.90073302434062,8.765860616933992,26.55063500953876,42.13063745977286,32.58950331515274,1,-56.22063287595719,361.65624623256105,4.608132217844433,0.0,330.0,64.52036489752436
CU,2025-08-30,79.4,-1.52,6.65,"Laureano, Ramón",807712,601713,field_out,hit_into_play,,,,,2.0,Luke Keaschall lines out to center fielder Ramón Laureano.,R,R,R,MIN,SD,X,8,line_drive,0,0,2025,1.0,-0.98,-0.28,2.77,,,,2,5,Bot,135.21,85.7,,,,,0.8594587610800102,-115.51001744443823,0.2429109306799786,8.64269300822073,25.272049158160307,-41.13843440373165,3.25,1.52,283.0,93.1,21.0,79.4,2976.0,6.7,776530,553869,656811,630105,592518,578428,657757,657656,665487,53.81,0.243,0.261,0.0,1.0,0,0,3.0,40,1,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,34.0,-0.006,-0.261,68.2,5.7,0.401,0.261,93.1,2,2,0.795,0.795,32,22,32,23,3,2,6.0,1.0,6.0,1.0,4.65,-1.0,-1.0,52.0,3.128964542175354,7.094157806240653,33.11044921614013,34.67340638672952,34.75624167490442,1,24.51942370164815,281.93580450403783,3.101950785360564,0.0,330.0,53.95710358548738
CU,2025-08-30,79.4,-1.52,6.65,"Laureano, Ramón",807712,601713,field_out,hit_into_play,,,,,2.0,Luke Keaschall lines out to center fielder Ramón Laureano.,R,R,R,MIN,SD,X,8,line_drive,0,0,2025,1.0,-0.98,-0.28,2.77,,,,2,5,Bot,135.21,85.7,,,,,0.8594587610800102,-115.51001744443823,0.2429109306799786,8.64269300822073,25.272049158160307,-41.13843440373165,3.25,1.52,283.0,93.1,21.0,79.4,2976.0,6.7,776530,553869,656811,630105,592518,578428,657757,657656,665487,53.81,0.243,0.261,0.0,1.0,0,0,3.0,40,1,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,34.0,-0.006,-0.261,68.2,5.7,0.401,0.261,93.1,2,2,0.795,0.795,32,22,32,23,3,2,6.0,1.0,6.0,1.0,4.65,-1.0,-1.0,52.0,3.128964542175354,7.094157806240653,33.11044921614013,34.67340638672952,34.75624167490442,1,24.51942370164815,281.93580450403783,3.101950785360564,0.0,330.0,53.95710358548738
ST,2025-08-30,83.1,-2.02,6.33,"Laureano, Ramón",807712,601713,field_out,hit_into_play,,,,,6.0,Luke Keaschall flies out to center fielder Ramón Laureano. Byron Buxton to 3rd.,R,R,R,MIN,SD,X,8,fly_ball,1,2,2025,1.52,0.21,0.64,2.67,,621439.0,663616.0,1,3,Bot,147.98,63.72,,,,,3.142521583524202,-120.86160496214272,-2.235394237191459,14.01662212870098,27.355274786826083,-29.870747023043347,3.25,1.52,339.0,92.6,28.0,83.4,2554.0,6.9,776530,553869,656811,630105,592518,578428,657757,657656,665487,53.58,0.126,0.179,0.0,1.0,0,0,3.0,24,4,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,85.0,-0.033,-0.172,70.4,6.3,0.298,0.172,92.6,1,1,0.706,0.706,32,22,32,23,2,1,6.0,1.0,6.0,1.0,3.14,-1.52,-1.52,40.4,15.220105406252904,-2.692847703300851,28.00006361624125,44.22249966101535,36.75343750461661,1,56.05761505521117,334.3329834077424,4.009985100034687,0.0,330.0,56.22482504099065
ST,2025-08-30,83.1,-2.02,6.33,"Laureano, Ramón",807712,601713,field_out,hit_into_play,,,,,6.0,Luke Keaschall flies out to center fielder Ramón Laureano. Byron Buxton to 3rd.,R,R,R,MIN,SD,X,8,fly_ball,1,2,2025,1.52,0.21,0.64,2.67,,621439.0,663616.0,1,3,Bot,147.98,63.72,,,,,3.142521583524202,-120.86160496214272,-2.235394237191459,14.01662212870098,27.355274786826083,-29.870747023043347,3.25,1.52,339.0,92.6,28.0,83.4,2554.0,6.9,776530,553869,656811,630105,592518,578428,657757,657656,665487,53.58,0.126,0.179,0.0,1.0,0,0,3.0,24,4,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,85.0,-0.033,-0.172,70.4,6.3,0.298,0.172,92.6,1,1,0.706,0.706,32,22,32,23,2,1,6.0,1.0,6.0,1.0,3.14,-1.52,-1.52,40.4,15.220105406252904,-2.692847703300851,28.00006361624125,44.22249966101535,36.75343750461661,1,56.05761505521117,334.3329834077424,4.009985100034687,0.0,330.0,56.22482504099065
SI,2025-08-30,98.7,2.45,6.0,"Laureano, Ramón",665019,670970,field_out,hit_into_play,,,,,12.0,Kody Clemens flies out to center fielder Ramón Laureano.,R,L,L,MIN,SD,X,8,fly_ball,0,1,2025,1.06,0.75,1.01,2.91,,,,2,6,Bot,109.22,104.28,,,,,-6.378623317506223,-143.56968958865022,-4.706598828684481,16.116538378678626,34.01614488459328,-20.883608392259458,3.61,1.78,243.0,73.4,39.0,98.8,2359.0,6.4,776530,553869,656811,630105,592518,578428,657757,657656,665487,54.09,0.271,0.244,0.0,1.0,0,0,3.0,51,2,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,151.0,-0.017,-0.218,67.5,6.1,0.296,0.218,88.0,0,0,0.517,0.517,26,29,26,29,1,2,4.0,1.0,2.0,1.0,1.59,1.06,1.06,43.4,4.854004332042664,9.325940057481986,24.793334091228388,26.93404098724833,27.29365463766825,1,-41.27458274268375,239.46901432005217,4.2552033947158385,0.0,330.0,99.4959825760094
SI,2025-08-30,98.7,2.45,6.0,"Laureano, Ramón",665019,670970,field_out,hit_into_play,,,,,12.0,Kody Clemens flies out to center fielder Ramón Laureano.,R,L,L,MIN,SD,X,8,fly_ball,0,1,2025,1.06,0.75,1.01,2.91,,,,2,6,Bot,109.22,104.28,,,,,-6.378623317506223,-143.56968958865022,-4.706598828684481,16.116538378678626,34.01614488459328,-20.883608392259458,3.61,1.78,243.0,73.4,39.0,98.8,2359.0,6.4,776530,553869,656811,630105,592518,578428,657757,657656,665487,54.09,0.271,0.244,0.0,1.0,0,0,3.0,51,2,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,151.0,-0.017,-0.218,67.5,6.1,0.296,0.218,88.0,0,0,0.517,0.517,26,29,26,29,1,2,4.0,1.0,2.0,1.0,1.59,1.06,1.06,43.4,4.854004332042664,9.325940057481986,24.793334091228388,26.93404098724833,27.29365463766825,1,-41.27458274268375,239.46901432005217,4.2552033947158385,0.0,330.0,99.4959825760094
