pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-05-11,95.4,-1.42,5.78,"Crews, Dylan",680977,694350,field_out,hit_into_play,,,,,11.0,Brendan Donovan flies out to center fielder Dylan Crews.,R,L,R,WSH,STL,X,8,fly_ball,0,0,2025,-0.82,1.64,-0.83,3.55,,,691026.0,2,9,Top,117.82,53.09,,,,,3.410363788870269,-138.94827754950876,-4.0006300321773285,-11.39245403224468,30.19581004757978,-10.148688868230897,3.42,1.61,362.0,95.6,26.0,96.2,2381.0,6.7,777962,656180,663993,671277,677588,682928,695578,686611,669743,53.85,0.266,0.391,0.0,1.0,0,0,5.0,69,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,209.0,0.001,-0.272,68.0,6.7,0.672,0.272,95.6,-5,5,0.006,0.994,25,28,26,28,1,4,1.0,1.0,2.0,1.0,0.85,0.82,-0.82,51.7,9.926158784362208,5.483818925819318,15.829523276507755,46.14767602340855,20.374798726372312,1,-18.924356240940497,361.5050051394392,3.8690166317743144,-5.654579685679858,323.95065323067075,39.829842042294956
FF,2025-05-11,95.1,-1.12,5.92,"Crews, Dylan",663457,694350,field_out,hit_into_play,,,,,1.0,Lars Nootbaar lines out to center fielder Dylan Crews.,R,L,R,WSH,STL,X,8,line_drive,3,2,2025,-0.69,1.49,-0.54,3.24,,,,1,9,Top,80.74,66.11,,,,,3.0937052249448405,-138.5006543351907,-4.79004419051398,-9.52811422601538,28.80603574093375,-12.085562025722888,3.33,1.57,347.0,98.0,20.0,96.2,2200.0,6.7,777962,656180,663993,671277,677588,682928,695578,686611,669743,53.78,0.3,0.368,0.0,1.0,0,0,4.0,67,8,4-Seam Fastball,1,6,6,1,6,1,6,1,Strategic,Standard,204.0,0.0,-0.332,73.9,6.4,0.579,0.332,98.0,-5,5,0.006,0.994,25,27,26,28,1,4,1.0,1.0,2.0,1.0,1.01,0.69,-0.69,53.3,6.571290772069689,8.91704922556268,19.53821751714693,41.898689400834485,26.60052244267193,1,-111.1328796304189,328.72250161047816,3.115717983381582,-5.654579685679858,323.95065323067075,105.58618421077733
FF,2025-05-11,88.8,2.0,6.74,"Crews, Dylan",687363,605177,single,hit_into_play,,,,,4.0,Victor Scott II singles on a line drive to center fielder Dylan Crews. Iván Herrera scores. Yohel Pozo to 3rd.,R,L,L,WSH,STL,X,8,line_drive,0,1,2025,0.81,1.56,-0.4,2.5,,671056.0,650968.0,2,7,Top,136.19,71.87,,,,,-7.574366532704023,-128.97108653320063,-7.604109713725291,10.567407326007414,24.35422670415124,-13.385557195252128,3.1,1.39,281.0,99.6,17.0,89.1,2113.0,6.4,777962,656180,663993,671277,677588,682928,695578,686611,669743,54.1,0.477,0.514,0.9,1.0,1,0,4.0,50,2,4-Seam Fastball,1,3,3,1,4,1,4,1,Standard,Standard,141.0,-0.082,0.591,68.3,6.3,0.744,-0.591,99.6,-2,2,0.18,0.82,35,24,35,24,1,2,2.0,1.0,1.0,1.0,1.32,0.81,0.81,54.1,9.730000683324867,2.9520236229534724,32.39596320110079,35.95904854369019,28.99133377593642,0,23.85635853312787,279.9854891910273,2.723393150892318,-5.654579685679858,323.95065323067075,52.951214561963035
FF,2025-04-27,92.2,1.48,6.39,"Crews, Dylan",668901,680730,single,hit_into_play,,,,,4.0,Mark Vientos singles on a line drive to center fielder Dylan Crews.,R,R,L,WSH,NYM,X,8,line_drive,2,2,2025,0.41,1.49,-0.57,2.41,,,,0,5,Top,146.32,89.87,,,,,-6.129747634541211,-134.03767639610828,-7.639701891675206,6.143533044740352,26.15565470724209,-12.68314921298965,3.67,1.7,263.0,78.9,28.0,93.2,2180.0,6.7,778153,656180,663993,671277,677588,682928,695578,686611,669743,53.76,0.183,0.165,0.9,1.0,1,0,3.0,36,5,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,161.0,-0.007,0.465,69.7,7.1,0.226,-0.465,88.0,-5,5,0.057,0.943,25,25,26,26,3,2,5.0,1.0,5.0,1.0,1.17,0.41,-0.41,61.0,9.36842885472689,12.736551566456336,37.03447806099481,29.12916107377871,23.606835199448547,0,49.790562939037926,258.2438766790293,3.4314364811354494,-5.654579685679858,323.95065323067075,85.97409101283151
FF,2025-04-27,90.4,1.4,6.53,"Crews, Dylan",621438,680730,field_out,hit_into_play,,,,,3.0,Tyrone Taylor flies out to center fielder Dylan Crews.,R,R,L,WSH,NYM,X,8,fly_ball,2,1,2025,0.36,1.36,0.63,3.44,,,,2,3,Top,153.18,55.13,,,,,-2.712868817734868,-131.66375584130762,-4.70111164355897,4.797804598052854,27.21595912267597,-15.568861008385394,3.65,1.71,362.0,97.3,32.0,90.9,2057.0,6.5,778153,656180,663993,671277,677588,682928,695578,686611,669743,54.05,0.263,0.473,0.0,1.0,0,0,5.0,25,4,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,162.0,0.003,-0.298,69.4,7.2,0.876,0.298,97.3,-5,5,0.096,0.904,25,31,26,31,2,1,5.0,2.0,5.0,1.0,1.42,0.36,-0.36,63.2,4.364845960865349,4.667360058997184,23.72690151137221,42.612078416421866,27.7741981750378,1,68.92070310032945,355.37858219672756,4.740218439076897,-5.654579685679858,323.95065323067075,80.92705061787912
FF,2025-04-27,92.4,1.52,6.34,"Crews, Dylan",607043,680730,sac_fly,hit_into_play,,,,,3.0,Brandon Nimmo out on a sacrifice fly to center fielder Dylan Crews. Juan Soto scores.,R,L,L,WSH,NYM,X,8,fly_ball,1,0,2025,0.23,1.41,0.49,3.17,665742.0,624413.0,516782.0,1,1,Top,102.73,65.14,,,,,-3.169750410039482,-134.5204158081521,-5.402733785525966,3.501551764082224,27.614528324913447,-14.0957085022063,3.58,1.7,337.0,96.0,25.0,93.5,2127.0,6.8,778153,656180,663993,671277,677588,682928,695578,686611,669743,53.68,0.209,0.269,0.0,1.0,0,0,5.0,6,2,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,160.0,-0.003,-0.202,63.6,6.4,0.457,0.202,96.0,-1,1,0.313,0.687,25,32,26,32,1,0,5.0,1.0,5.0,1.0,1.25,0.23,0.23,59.3,5.908437593774527,2.1596651507361555,25.4439642672564,32.50625010037771,24.27989550634934,1,-56.62010047427774,332.20951856062567,3.748674956812349,-5.654579685679858,323.95065323067075,51.63035120732121
FF,2025-04-24,96.5,1.53,6.02,"Crews, Dylan",656775,669022,field_out,hit_into_play,,,,,4.0,Cedric Mullins lines out sharply to center fielder Dylan Crews.,R,L,L,WSH,BAL,X,8,line_drive,0,2,2025,0.45,1.47,-0.66,2.4,,,,1,3,Top,137.05,69.07,,,,,-6.907171640118139,-140.32776111456562,-7.519223300603039,7.470782994718856,29.519109398399944,-11.158072680531664,3.44,1.56,324.0,101.2,16.0,97.7,2343.0,6.9,778193,660688,663993,671277,642708,682928,695578,686611,669743,53.63,0.589,0.62,0.0,1.0,0,0,4.0,19,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,157.0,0.018,-0.163,70.8,7.7,0.858,0.163,101.2,1,-1,0.643,0.357,26,30,26,31,2,1,5.0,1.0,5.0,2.0,0.96,0.45,0.45,50.7,7.617679421451692,-5.597149547001261,29.89823618721525,40.12176345081578,28.50482926145738,1,29.04756977941178,322.69527218400674,2.61449512063717,-5.654579685679858,323.95065323067075,34.7248493023351
CU,2025-04-24,80.3,-1.93,5.62,"Crews, Dylan",657656,669371,field_out,hit_into_play,,,,,6.0,Ramón Laureano lines out to center fielder Dylan Crews.,R,R,R,WSH,BAL,X,8,line_drive,1,2,2025,1.41,-0.34,0.66,2.41,,,,2,9,Top,96.08,81.75,,,,,3.067291243948961,-116.913166845443,0.1860763115672432,12.358049230391623,21.60448437860294,-35.50620529426576,3.41,1.63,329.0,90.5,25.0,80.4,2651.0,6.3,778193,660688,663993,671277,642708,682928,695578,686611,669743,54.21,0.117,0.145,0.0,1.0,0,0,3.0,64,4,Curveball,1,2,2,1,2,1,2,1,Strategic,Standard,49.0,0.008,-0.183,68.1,7.5,0.229,0.183,90.5,-1,1,0.186,0.814,25,30,26,31,1,3,2.0,4.0,2.0,2.0,3.86,-1.41,-1.41,30.1,18.14175391738868,-12.288902698402971,34.75014816033184,45.98985700009344,37.25959438270463,1,-80.33527948152435,319.0411303744791,3.5396942523465773,-5.654579685679858,323.95065323067075,74.84190227855326
FF,2025-04-24,94.6,1.76,5.86,"Crews, Dylan",657656,669022,field_out,hit_into_play,,,,,4.0,Ramón Laureano flies out to center fielder Dylan Crews.,R,R,L,WSH,BAL,X,8,fly_ball,0,1,2025,0.45,1.43,-0.53,2.76,,663624.0,676059.0,1,2,Top,133.47,100.35,,,,,-7.057668131910143,-137.52940966389824,-5.6588965684639145,7.28712489628253,30.465910671059017,-12.886859298916296,3.41,1.63,249.0,79.9,46.0,95.7,2314.0,7.0,778193,660688,663993,671277,642708,682928,695578,686611,669743,53.52,0.031,0.03,0.0,1.0,0,0,3.0,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.045,-0.21,72.4,6.6,0.037,0.21,88.0,0,0,0.46,0.54,26,30,26,31,1,0,5.0,4.0,5.0,2.0,1.12,0.45,-0.45,43.5,17.76442511403624,6.381459906112681,33.80849638045866,33.243451753385074,28.48914639045848,1,20.401456550478898,248.16281061153973,5.275421665042053,-5.654579685679858,323.95065323067075,80.14183747083786
FF,2025-04-16,92.7,1.58,6.21,"Crews, Dylan",457705,680730,field_out,hit_into_play,,,,,12.0,Andrew McCutchen flies out to center fielder Dylan Crews.,R,R,L,PIT,WSH,X,8,fly_ball,3,2,2025,0.46,1.45,0.74,3.75,,,,0,6,Bot,147.79,64.32,,,,,-3.1813704765137305,-134.9870214680771,-3.674605773146239,6.389898699071186,31.03996219642061,-13.869554865639696,3.39,1.61,339.0,96.3,40.0,93.0,2021.0,6.5,778293,660688,663993,671277,642708,683083,695578,686611,669743,53.95,0.071,0.134,0.0,1.0,0,0,3.0,39,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,155.0,-0.021,-0.345,,,0.253,0.345,96.3,1,1,0.746,0.746,25,38,26,39,3,2,5.0,2.0,6.0,1.0,1.21,0.46,-0.46,59.7,,,,,,1,55.840547884801765,334.3693066235673,5.676373991244836,-5.654579685679858,323.95065323067075,62.37146024770563
