pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CU,2025-09-26,82.3,-2.1,5.65,"Baldwin, Brooks",686611,672782,field_out,hit_into_play,,,,,6.0,Dylan Crews flies out to center fielder Brooks Baldwin.,R,R,R,WSH,CWS,X,8,fly_ball,1,1,2025,1.03,-0.65,0.4,1.91,,695734.0,,1,6,Bot,139.12,94.26,,,,,3.697497151565914,-119.89764526929646,-0.6915978550739006,9.160390224359045,24.024766700392984,-38.54079051084834,3.09,1.36,264.0,83.3,45.0,82.7,2693.0,6.6,776165,700337,672820,805367,678246,695657,683770,681460,666150,53.9,0.014,0.013,0.0,1.0,0,0,3.0,52,3,Curveball,3,8,3,8,8,3,3,8,Standard,Standard,68.0,-0.016,-0.249,74.0,7.4,0.019,0.249,88.0,-5,-5,0.056,0.056,25,23,26,23,3,2,6.0,2.0,,2.0,4.02,-1.03,-1.03,33.1,6.09326728227669,-4.528570501337475,29.84401206411294,38.41458165415459,37.14226575617015,1,34.47579389610954,261.73922066674106,5.40465404604186,5.689484498554425,325.95034862098356,70.36846283590309
FF,2025-09-26,94.7,-2.14,5.38,"Baldwin, Brooks",686611,672782,field_out,hit_into_play,,,,,4.0,Dylan Crews flies out to center fielder Brooks Baldwin.,R,R,R,WSH,CWS,X,8,fly_ball,2,2,2025,-0.79,1.38,-0.58,2.26,,,,0,2,Bot,130.44,97.93,,,,,5.888215949588225,-137.68536866906425,-5.565240231182608,-11.431165780395606,31.19671046781935,-13.582119366892806,3.09,1.36,254.0,74.3,31.0,95.2,2474.0,6.7,776165,700337,672820,805367,678246,695657,683770,681460,666150,53.83,0.429,0.389,0.0,1.0,0,0,3.0,17,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,217.0,-0.022,-0.233,72.9,6.7,0.466,0.233,88.0,-3,-3,0.241,0.241,25,23,26,23,1,0,6.0,2.0,,2.0,1.17,0.79,0.79,36.2,2.3181978917823804,1.7622442860317586,37.90637849561491,25.80062579526841,24.80347123343442,1,12.691720477172215,253.6827156731994,3.541524745809927,5.689484498554425,325.95034862098356,72.60607468095152
FF,2025-09-23,95.8,-1.93,5.77,"Baldwin, Brooks",592450,681343,field_out,hit_into_play,,,,,6.0,Aaron Judge flies out to center fielder Brooks Baldwin.,R,R,R,NYY,CWS,X,8,fly_ball,3,0,2025,-0.81,1.31,0.56,2.62,,,663757.0,2,4,Bot,147.41,63.55,,,,,8.468716606221284,-139.18146851755634,-5.697354528383182,-12.412572478846217,30.58698591721646,-14.079704262677575,4.03,1.84,339.0,98.7,35.0,96.6,2444.0,6.8,776216,691019,672820,805367,678246,695657,683770,681460,666150,53.72,0.28,0.549,0.0,1.0,0,0,5.0,35,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,215.0,-0.022,-0.437,84.9,8.4,1.061,0.437,98.7,1,1,0.666,0.666,25,33,25,33,3,2,7.0,2.0,5.0,1.0,1.18,0.81,0.81,35.9,10.345344408301193,-9.094754450552724,34.48325733469399,48.89405982012695,32.116133329550784,1,54.61137193277239,334.5722613362028,5.197249538214948,5.689484498554425,325.95034862098356,49.675833651738074
CH,2025-09-23,91.4,-2.03,5.72,"Baldwin, Brooks",669224,681343,field_out,hit_into_play,,,,,7.0,Austin Wells lines out to center fielder Brooks Baldwin.,R,L,R,NYY,CWS,X,8,line_drive,0,2,2025,-1.41,-0.06,-0.34,1.9,,,,1,4,Bot,147.1,82.23,,,,,7.325529949079605,-132.71440151767138,-3.51405700907985,-18.24544758622876,32.70492558065931,-32.22155917344147,3.57,1.66,295.0,86.5,21.0,91.4,1310.0,6.7,776216,691019,672820,805367,678246,695657,683770,681460,666150,53.77,0.454,0.409,0.0,1.0,0,0,3.0,33,4,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,242.0,-0.015,-0.163,73.4,7.6,0.516,0.163,88.0,1,1,0.67,0.67,25,25,25,26,2,1,7.0,2.0,5.0,2.0,2.83,1.41,-1.41,30.7,8.433467245929782,-9.641585755116536,31.44950265726536,36.32498267784119,33.18913754766968,1,54.178012639775474,289.98231488558804,2.890704086756518,5.689484498554425,325.95034862098356,60.3724838986482
FF,2025-09-23,96.2,-1.97,5.73,"Baldwin, Brooks",641355,681343,field_out,hit_into_play,,,,,8.0,Cody Bellinger flies out to center fielder Brooks Baldwin.,R,L,R,NYY,CWS,X,8,fly_ball,0,0,2025,-0.79,1.22,0.24,2.22,683011.0,669224.0,592450.0,2,2,Bot,108.62,86.27,,,,,7.712521225913808,-139.84365383623526,-6.522864605062651,-12.083024664947702,32.019962652720146,-14.889640422338497,3.8,1.76,285.0,83.5,38.0,96.9,2243.0,6.8,776216,691019,672820,805367,678246,695657,683770,681460,666150,53.75,0.011,0.013,0.0,1.0,0,0,3.0,20,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,224.0,-0.063,-0.259,69.4,7.7,0.022,0.259,88.0,1,1,0.68,0.68,25,29,25,30,2,1,7.0,2.0,5.0,1.0,1.25,0.79,-0.79,32.7,13.033571922770168,6.425866622182868,43.47466020057279,27.337236189751263,28.57243482989476,1,-42.27702908511971,281.8468605674648,4.72634725735695,5.689484498554425,325.95034862098356,65.16060223677854
FF,2025-09-23,98.8,-0.4,5.95,"Baldwin, Brooks",700250,691799,single,hit_into_play,,,,,2.0,Ben Rice singles on a line drive to center fielder Brooks Baldwin.,R,L,R,NYY,CWS,X,8,line_drive,0,1,2025,0.17,1.33,-0.2,3.32,,,,1,8,Bot,98.69,63.67,,,,,0.1469302604589409,-143.87415986371542,-4.857661892872062,2.308620578626828,35.948168485378,-12.864164277737132,3.6,1.7,315.0,97.5,19.0,100.2,2449.0,7.2,776216,691019,672820,805367,678246,695657,683770,681460,666150,53.32,0.346,0.388,0.9,1.0,1,0,4.0,63,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,183.0,0.07,0.454,71.2,6.7,0.594,-0.454,97.5,-1,-1,0.235,0.235,23,26,23,26,1,3,2.0,2.0,3.0,1.0,1.02,-0.17,0.17,63.2,9.243322109948595,9.575256393298986,26.32043813309172,39.33575933110198,18.263698819813552,0,-61.35716602800047,308.9665000886219,2.9570930520747947,5.689484498554425,325.95034862098356,69.16432937432552
CU,2025-09-21,83.2,-2.25,6.31,"Baldwin, Brooks",656811,680732,single,hit_into_play,,,,,1.0,Ryan O'Hearn singles on a line drive to center fielder Brooks Baldwin.,R,L,R,CWS,SD,X,8,line_drive,1,1,2025,0.75,-1.23,-0.82,2.87,,,,2,4,Top,147.88,96.13,,,,,1.815942061133995,-121.09772987258536,1.128255737234716,6.872961719316296,27.815603497477458,-44.58010793309588,3.42,1.61,179.0,96.2,12.0,83.6,2760.0,6.9,776235,700337,672820,805367,678246,695657,683770,681460,666150,53.56,0.951,0.901,0.9,1.0,1,0,4.0,29,3,Curveball,0,3,3,0,3,0,3,0,Infield shade,Standard,31.0,-0.007,0.344,72.2,7.4,1.117,-0.344,96.2,-3,3,0.197,0.803,25,31,26,32,2,1,6.0,1.0,6.0,1.0,4.56,-0.75,0.75,43.0,13.55523487491276,5.3994911147256985,27.99963036876973,43.88318792703537,24.9055597477559,0,38.442626965286344,174.82323767739754,1.920616163536536,5.689484498554425,325.95034862098356,154.6356103994193
FF,2025-09-21,94.7,-2.17,6.33,"Baldwin, Brooks",650333,680732,single,hit_into_play,,,,,2.0,Luis Arraez singles on a line drive to center fielder Brooks Baldwin.,R,L,R,CWS,SD,X,8,line_drive,0,0,2025,-0.26,1.44,0.04,2.83,,,,0,3,Top,143.09,117.85,,,,,6.463227907922644,-137.81654462192668,-6.846304563908316,-4.702785097670764,28.11677285892246,-12.489243891549169,3.21,1.51,211.0,79.1,17.0,96.7,2635.0,7.3,776235,700337,672820,805367,678246,695657,683770,681460,666150,53.25,0.966,0.887,0.9,1.0,1,0,4.0,20,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,200.0,-0.02,0.439,67.0,5.7,1.062,-0.439,88.0,-3,3,0.195,0.805,25,28,26,28,2,1,6.0,1.0,6.0,1.0,1.09,0.26,-0.26,45.8,7.216424560086711,4.219241041485527,31.205161281414707,31.34452126876377,33.51232827789626,0,45.28108238435538,206.08402067627955,2.193491548207092,5.689484498554425,325.95034862098356,126.23561778712967
FF,2025-09-21,96.8,-2.21,6.2,"Baldwin, Brooks",630105,680732,single,hit_into_play,,,,,3.0,Jake Cronenworth singles on a line drive to center fielder Brooks Baldwin. Gavin Sheets scores.,R,L,R,CWS,SD,X,8,line_drive,0,1,2025,-0.09,1.2,0.79,2.91,,657757.0,,2,2,Top,130.25,109.35,,,,,8.324013699415808,-140.7347523782103,-6.043521998344827,-3.0230355791006227,31.90657118573423,-15.078739558344656,3.32,1.58,155.0,69.5,22.0,98.2,2628.0,7.1,776235,700337,672820,805367,678246,695657,683770,681460,666150,53.4,0.977,0.888,0.9,1.0,1,0,4.0,12,2,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,195.0,-0.092,0.712,68.2,5.8,1.031,-0.712,88.0,-1,1,0.405,0.595,25,31,26,31,1,0,6.0,1.0,6.0,1.0,1.24,0.09,-0.09,41.8,-0.5048546942279994,18.181189314384333,35.05944277471141,25.48554579819132,23.38265924875768,0,8.406972478259224,154.77184115254877,2.449773226959777,5.689484498554425,325.95034862098356,171.20007640197133
FF,2025-09-21,94.3,-2.12,6.35,"Baldwin, Brooks",665487,680732,field_out,hit_into_play,,,,,6.0,Fernando Tatis Jr. flies out to center fielder Brooks Baldwin.,R,R,R,CWS,SD,X,8,fly_ball,1,2,2025,-0.21,1.58,0.62,2.64,,,,0,1,Top,138.25,58.07,,,,,7.727357866180781,-136.87279168246172,-7.490934952723641,-4.501589021713141,32.47966244601199,-10.812917036479494,3.7,1.74,350.0,99.1,38.0,95.4,2509.0,7.2,776235,700337,672820,805367,678246,695657,683770,681460,666150,53.28,0.163,0.314,0.0,1.0,0,0,3.0,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201.0,0.022,-0.19,75.0,7.6,0.607,0.19,99.1,0,0,0.5,0.5,25,26,26,26,1,0,6.0,1.0,6.0,5.0,1.01,0.21,0.21,43.6,12.22475492563426,-1.2445462474124716,31.16454467866366,42.5279601240415,29.25442563293369,1,31.895966494209578,348.543608923475,5.595850980571104,5.689484498554425,325.95034862098356,34.60108538304447
FF,2025-09-16,95.6,-1.87,5.76,"Baldwin, Brooks",683002,681343,single,hit_into_play,,,,,6.0,Gunnar Henderson singles on a line drive to center fielder Brooks Baldwin. Jeremiah Jackson scores.,R,L,R,CWS,BAL,X,8,line_drive,0,2,2025,-0.85,1.19,0.83,2.5,,669236.0,,0,5,Top,137.72,99.77,,,,,9.098526154301252,-138.8571519809782,-5.686592783866925,-13.037085670132852,32.21318851804863,-15.645628808309684,3.67,1.76,187.0,77.3,15.0,96.4,2138.0,6.9,776306,691019,672820,805367,678246,695657,643217,681460,643565,53.59,0.709,0.675,0.9,1.0,1,0,4.0,37,3,4-Seam Fastball,2,4,4,2,5,2,5,2,Standard,Standard,224.0,-0.056,0.639,74.5,6.4,0.807,-0.639,88.0,-2,2,0.192,0.808,25,24,25,24,3,2,5.0,1.0,7.0,1.0,1.32,0.85,-0.85,32.0,1.7279138618801078,10.367079822831192,37.591960975361424,23.32144837543705,30.897917953452545,0,23.17130938659889,185.55885972195054,1.9211028109311932,5.689484498554425,325.95034862098356,141.4757376962692
FF,2025-09-16,97.1,-1.55,5.81,"Baldwin, Brooks",691723,681343,single,hit_into_play,,,,,8.0,Coby Mayo singles on a fly ball to center fielder Brooks Baldwin.,R,R,R,CWS,BAL,X,8,fly_ball,3,2,2025,-0.81,1.22,0.15,2.09,,,,1,4,Top,115.8,94.85,,,,,6.498962959771655,-141.08385992060457,-7.29356558625997,-12.378852249939488,32.81564331058404,-14.356152116031286,3.65,1.69,253.0,74.1,33.0,98.2,2250.0,7.0,776306,691019,672820,805367,678246,695657,643217,681460,643565,53.46,0.297,0.299,0.9,1.0,1,0,3.0,29,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,220.0,-0.03,0.338,77.2,7.5,0.384,-0.338,88.0,0,0,0.527,0.473,25,23,25,24,2,1,5.0,1.0,7.0,1.0,1.21,0.81,0.81,37.7,12.409810391469916,-16.10687169689451,38.35361663755228,37.077188673760745,38.72972731318452,0,-23.43258911894918,251.91251212907727,3.72945713584532,5.689484498554425,325.95034862098356,79.55938916423095
SI,2025-09-12,90.3,1.27,5.45,"Baldwin, Brooks",678877,527048,single,hit_into_play,,,,,9.0,Jhonkensy Noel singles on a line drive to center fielder Brooks Baldwin.,R,R,L,CLE,CWS,X,8,line_drive,0,0,2025,1.22,0.79,0.81,2.18,,,,1,5,Bot,130.57,87.0,,,,,-3.756951355274477,-131.43221243699855,-3.866983485541725,14.987286652584569,27.679642198501146,-22.428953216558337,3.54,1.74,280.0,91.4,15.0,90.2,2094.0,6.2,776361,691019,672820,805367,678246,695657,683770,681460,643565,54.28,0.974,0.898,0.9,1.0,1,0,4.0,32,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,134.0,0.023,0.415,82.4,7.4,1.085,-0.415,91.4,1,1,0.692,0.692,34,23,34,24,2,1,6.0,3.0,5.0,1.0,2.0,1.22,-1.22,49.1,2.546356056960262,2.976799007035136,26.69978648518715,49.03372499501357,30.17562630974217,0,12.945609391883107,279.70057418152146,2.239997689000732,5.689484498554425,325.95034862098356,46.81552076148151
SI,2025-09-09,92.4,-1.8,5.44,"Baldwin, Brooks",664040,672782,field_out,hit_into_play,,,,,5.0,Brandon Lowe flies out sharply to center fielder Brooks Baldwin.,R,L,R,CWS,TB,X,8,fly_ball,1,0,2025,-1.31,0.91,-0.1,2.09,,,,0,3,Top,91.77,64.53,,,,,7.254090379579465,-134.34708337842474,-4.715238285568735,-17.41671753433766,30.91010067899652,-20.32722415134965,3.26,1.47,343.0,105.3,42.0,93.3,2349.0,7.0,776388,691019,672820,805367,678554,695657,643217,681460,643565,53.5,0.297,0.568,0.0,1.0,0,0,5.0,20,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,223.0,0.017,-0.301,78.7,7.5,1.114,0.301,105.3,-2,2,0.279,0.721,25,30,26,31,2,1,6.0,2.0,5.0,1.0,1.78,1.31,-1.31,31.5,17.10802273536962,-3.102215453204688,34.64621172880488,36.37233770756173,34.83095386424244,1,-83.69290822406512,332.6326759550213,6.452753691838603,5.689484498554425,325.95034862098356,89.63183378364975
FC,2025-09-09,88.8,-1.88,5.59,"Baldwin, Brooks",802415,672782,single,hit_into_play,,,,,9.0,Chandler Simpson singles on a line drive to center fielder Brooks Baldwin. Tristan Gray scores. Hunter Feduccia to 2nd.,R,L,R,CWS,TB,X,8,line_drive,1,1,2025,0.1,0.44,0.29,2.21,656484.0,,676439.0,2,2,Top,128.44,83.65,,,,,5.139054919899674,-129.15787491050267,-3.1044503962786094,-0.0432690938113353,28.643357036523184,-26.85488001383673,3.56,1.62,153.0,96.4,7.0,89.3,2557.0,6.7,776388,691019,672820,805367,678554,695657,643217,681460,643565,53.75,0.583,0.544,0.9,1.0,1,0,4.0,15,3,Cutter,1,2,2,1,3,1,3,1,Strategic,Standard,178.0,-0.094,0.65,68.6,6.6,0.657,-0.65,96.4,-1,1,0.392,0.608,25,24,26,25,2,1,6.0,2.0,5.0,1.0,2.47,-0.1,0.1,34.3,8.125809611577402,5.079417938208144,32.84998420306421,37.60493568646059,20.98125663573438,0,4.029835101239288,152.9469202993536,1.2235131419731753,5.689484498554425,325.95034862098356,173.01138877877193
FF,2025-09-07,93.3,-2.34,5.83,"Baldwin, Brooks",690993,663436,field_out,hit_into_play,,,,,3.0,Colt Keith flies out to center fielder Brooks Baldwin.,R,L,R,DET,CWS,X,8,fly_ball,0,0,2025,-0.51,1.23,0.3,2.93,,,,2,1,Bot,155.28,57.45,,,,,7.913260175037869,-135.6319431391011,-4.407993235556739,-8.035141939601115,28.603937381888773,-16.135778734752844,3.33,1.55,357.0,93.7,33.0,93.4,2322.0,6.3,776425,691019,672820,805367,678554,695657,683770,681460,643565,54.2,0.114,0.193,0.0,1.0,0,0,3.0,12,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,208.0,-0.009,-0.261,72.3,6.6,0.361,0.261,93.7,1,1,0.617,0.617,28,23,28,24,1,0,5.0,1.0,6.0,2.0,1.38,0.51,-0.51,39.7,16.89734069128837,2.36408688087495,29.47513337528192,32.21965929931335,29.373635865705563,1,74.05311243903137,349.23507346498315,4.692438217111281,5.689484498554425,325.95034862098356,72.2202467196335
FC,2025-09-07,86.0,-2.37,5.69,"Baldwin, Brooks",679529,663436,field_out,hit_into_play,,,,,4.0,Spencer Torkelson flies out to center fielder Brooks Baldwin. Gleyber Torres scores. Kerry Carpenter scores. Riley Greene to 3rd. Throwing error by center fielder Brooks Baldwin.,R,R,R,DET,CWS,X,8,fly_ball,0,2,2025,0.46,-0.17,-0.36,2.25,650402.0,681481.0,682985.0,0,1,Bot,135.11,92.66,,,,,3.8283555165706207,-125.40525934861022,-1.6823944890887557,4.259710670603682,21.585414496599224,-33.91575860990126,3.54,1.65,268.0,82.1,39.0,86.6,2523.0,6.2,776425,691019,672820,805367,678554,695657,683770,681460,643565,54.28,0.009,0.008,0.0,1.0,0,0,3.0,10,3,Cutter,0,2,0,2,2,2,2,2,Standard,Standard,92.0,0.074,-0.109,75.0,7.5,0.012,0.109,88.0,-2,-2,0.523,0.523,28,25,28,26,1,0,5.0,1.0,6.0,2.0,3.21,-0.46,-0.46,36.6,10.055792170551834,-3.1141282292495327,45.93459171077941,32.08290285094267,26.81082169388636,1,24.48686093109923,266.87898688683043,4.749808567458111,5.689484498554425,325.95034862098356,61.99005676617792
