pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-06-15,87.9,-1.46,5.8,"Clase, Jonatan",665561,605513,single,hit_into_play,,,,,5.0,Rafael Marchán singles on a line drive to center fielder Jonatan Clase.,R,L,R,PHI,TOR,X,8,line_drive,0,0,2025,0.27,0.67,-0.13,2.46,,,,1,8,Bot,147.18,88.53,,,,,2.682225421131627,-128.0552175610989,-3.4230631222273766,2.428270508306502,24.98767869287617,-24.269070554458896,3.1,1.35,178.0,95.4,11.0,88.3,2445.0,6.4,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.13,0.78,0.737,0.9,1.0,1,0,4.0,76,1,4-Seam Fastball,11,4,11,4,4,11,11,4,Infield shade,Standard,210.0,0.0,0.415,67.8,6.9,0.887,-0.415,95.4,7,7,0.999,0.999,32,26,33,26,2,0,4.0,7.0,5.0,1.0,2.26,-0.27,0.27,25.1,7.625832891587527,6.0376301664209615,32.18763828341489,38.97286613795831,27.72796710038673,0,34.62101372391159,174.6006454991754,1.7652437757768058,0.0,327.0,156.28236574719259
CH,2025-06-15,87.0,-1.84,5.79,"Clase, Jonatan",607208,621244,field_out,hit_into_play,,,,,7.0,Trea Turner lines out to center fielder Jonatan Clase.,R,R,R,PHI,TOR,X,8,line_drive,1,2,2025,-1.28,0.67,-0.3,2.08,,805249.0,,1,3,Bot,121.95,99.8,,,,,6.338991761816158,-126.4637510954974,-4.056876914803555,-15.04863919089354,27.28787703699414,-24.38508010039813,3.46,1.68,305.0,99.3,17.0,86.9,1502.0,6.4,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.11,0.48,0.537,0.0,1.0,0,0,4.0,20,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,246.0,-0.031,-0.189,69.9,7.4,0.793,0.189,99.3,1,1,0.691,0.691,31,32,31,32,2,1,6.0,1.0,6.0,1.0,2.37,1.28,1.28,38.1,4.622622584203278,1.0226146421156457,34.48741739097559,33.09942156897387,27.30209964031106,1,-10.741276355728209,304.81080194482917,2.715593095205734,0.0,327.0,24.652292552250046
FF,2025-06-15,93.8,-1.73,5.87,"Clase, Jonatan",681082,621244,field_out,hit_into_play,,,,,4.0,Bryson Stott flies out to center fielder Jonatan Clase.,R,L,R,PHI,TOR,X,8,fly_ball,3,2,2025,-0.62,1.3,-0.29,2.38,,,,2,2,Bot,139.14,44.57,,,,,5.136764346755019,-136.4553605271156,-6.1650097553984695,-8.960215088410303,31.435548080524416,-14.784263774616836,3.35,1.59,382.0,98.9,32.0,93.9,2146.0,6.5,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.02,0.386,0.725,0.0,1.0,0,0,5.0,14,8,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,221.0,-0.009,-0.329,76.1,8.0,1.393,0.329,98.9,1,1,0.626,0.626,31,27,31,28,1,0,6.0,1.0,6.0,1.0,1.3,0.62,-0.62,40.7,16.080774906798087,-7.4476818699226515,32.95689515166589,35.48861362338178,30.83593953186837,1,33.96410620819088,380.4871081777656,4.816893375551049,0.0,327.0,63.35953954805282
ST,2025-06-15,84.1,-1.56,5.51,"Clase, Jonatan",805249,605513,single,hit_into_play,,,,,9.0,Otto Kemp singles on a sharp line drive to center fielder Jonatan Clase.,R,R,R,PHI,TOR,X,8,line_drive,1,1,2025,1.54,0.44,0.44,1.68,,,,1,7,Bot,111.54,77.55,,,,,1.5990217223035446,-122.49532080593828,-3.372527075782456,15.128806336224478,24.544686474685875,-27.2402819386396,3.32,1.51,245.0,102.8,12.0,84.2,2711.0,6.4,777499,672386,665489,665926,680718,676391,702176,682729,683770,54.14,0.943,0.931,0.9,1.0,1,0,4.0,65,3,Sweeper,10,4,10,4,4,10,10,4,Standard,Standard,78.0,0.0,0.426,71.0,7.9,1.214,-0.426,102.8,6,6,0.994,0.994,32,25,33,26,1,3,4.0,1.0,5.0,1.0,2.78,-1.54,-1.54,21.9,10.503318436532403,-1.4496465034744517,39.02138777229364,37.89679376315389,32.06686770856852,0,-27.98494891360165,243.39647210734813,2.0400384879130726,0.0,327.0,88.16295844511068
SI,2025-06-15,91.9,-1.84,5.8,"Clase, Jonatan",656941,621244,single,hit_into_play,,,,,7.0,Kyle Schwarber singles on a line drive to center fielder Jonatan Clase. Trea Turner scores.,R,L,R,PHI,TOR,X,8,line_drive,0,0,2025,-1.31,1.09,-0.63,1.67,,607208.0,,0,1,Bot,148.37,88.97,,,,,5.897961601770642,-133.59804597367204,-6.965605960594377,-16.906967746461866,29.67112791706043,-17.824814686782002,3.3,1.56,240.0,78.8,20.0,92.1,2015.0,6.5,777499,672386,665489,665926,680718,676391,702176,682729,683770,53.98,0.94,0.858,0.9,1.0,1,0,4.0,5,1,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,226.0,0.072,0.526,78.4,7.8,1.027,-0.526,88.0,0,0,0.607,0.607,31,32,31,32,1,0,6.0,1.0,6.0,1.0,1.62,1.31,-1.31,40.8,14.53181639336947,-2.2401772383477936,35.57385233237704,38.67546707312914,32.43566542126139,0,49.317961714635445,234.87813574769737,2.530849793752683,0.0,327.0,104.49257974136691
SV,2025-06-09,85.2,-2.24,5.52,"Clase, Jonatan",575929,621244,field_out,hit_into_play,,,,,14.0,Willson Contreras flies out to center fielder Jonatan Clase.,R,R,R,STL,TOR,X,8,fly_ball,1,2,2025,1.0,0.01,1.5,1.2,,,680977.0,2,6,Bot,131.32,91.27,,,,,6.788744713349609,-123.8634469380038,-3.82287428054472,8.836923190108488,25.9732363813564,-31.483327617026195,3.54,1.68,270.0,76.9,33.0,85.2,2438.0,6.5,777581,672386,665489,665926,680718,676391,676914,682729,543807,54.03,0.134,0.145,0.0,1.0,0,0,3.0,48,4,Slurve,0,2,0,2,2,0,0,2,Standard,Standard,37.0,-0.034,-0.184,66.2,8.8,0.199,0.184,88.0,-2,-2,0.21,0.21,31,33,31,33,3,2,5.0,1.0,6.0,1.0,3.15,-1.0,-1.0,35.5,14.907529309844596,-6.60890451006508,38.915858691664745,47.6569498646064,32.23826153237086,1,14.865269137526223,269.59047418903526,3.866716808922949,0.0,327.0,59.30286570116925
SI,2025-06-09,92.5,-2.02,5.67,"Clase, Jonatan",691026,621244,field_out,hit_into_play,,,,,4.0,Masyn Winn flies out to center fielder Jonatan Clase.,R,R,R,STL,TOR,X,8,fly_ball,2,1,2025,-1.38,0.95,-0.82,2.55,,,,1,6,Bot,124.64,106.16,,,,,6.098201771999634,-134.4981456682365,-4.1979821596243845,-18.13662494283334,29.897420630159097,-19.92992552620144,3.48,1.61,234.0,78.1,48.0,92.5,2065.0,6.4,777581,672386,665489,665926,680718,676391,676914,682729,543807,54.1,0.074,0.08,0.0,1.0,0,0,3.0,46,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,227.0,-0.023,-0.299,74.5,7.1,0.111,0.299,88.0,-2,-2,0.213,0.213,31,23,31,23,3,2,5.0,1.0,6.0,1.0,1.72,1.38,1.38,38.3,5.381756584557875,-7.673099253930215,27.87964871159975,22.62513415096836,36.72475352460904,1,-1.9814727625539577,233.99161046005742,5.326535740628479,0.0,327.0,93.02949402809006
SI,2025-06-09,92.6,-2.01,5.66,"Clase, Jonatan",691026,621244,field_out,hit_into_play,,,,,4.0,Masyn Winn flies out to center fielder Jonatan Clase.,R,R,R,STL,TOR,X,8,fly_ball,2,0,2025,-1.33,0.92,-0.42,2.2,,,,0,4,Bot,152.62,51.62,,,,,6.982356950288186,-134.61610825983348,-5.050373725706752,-17.67753811115155,29.25395307122765,-20.032351815020668,3.48,1.61,370.0,98.3,28.0,92.9,2002.0,6.5,777581,672386,665489,665926,680718,676391,676914,682729,543807,53.97,0.437,0.715,0.0,1.0,0,0,6.0,30,3,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,225.0,-0.029,-0.378,75.5,7.3,1.307,0.378,98.3,-2,-2,0.3,0.3,31,23,31,23,2,1,5.0,1.0,6.0,1.0,1.74,1.33,1.33,39.5,-0.740304752874695,2.61112148985082,33.59703518622026,28.30389915222764,33.14279660993503,1,67.47517997058691,363.79540965759435,4.2513174439066495,0.0,327.0,76.85572251910251
FS,2025-06-09,90.9,-2.68,5.52,"Clase, Jonatan",680977,656546,field_out,hit_into_play,,,,,7.0,Brendan Donovan lines out sharply to center fielder Jonatan Clase.,R,L,R,STL,TOR,X,8,line_drive,0,2,2025,-1.31,0.2,-0.38,1.92,687363.0,,,2,10,Bot,154.8,57.58,,,,,8.646022828731219,-132.10340676390751,-3.583547284555504,-17.17352814694398,26.763738991219604,-29.244575267915124,3.39,1.65,357.0,104.3,20.0,91.9,1571.0,6.8,777581,623168,665489,665926,680718,676391,664770,682729,543807,53.66,0.569,0.751,0.0,1.0,0,0,6.0,83,3,Split-Finger,4,5,4,5,5,4,4,5,Standard,Standard,247.0,-0.16,-0.171,67.9,7.3,1.233,0.171,104.3,-1,-1,0.16,0.16,32,28,32,28,1,4,2.0,1.0,1.0,1.0,2.55,1.31,-1.31,35.9,4.558379249029438,4.016042786948451,35.01264704792743,41.38230612191949,26.1615604783682,1,72.97730972280114,349.46146034380155,3.308675857868116,0.0,327.0,76.35577866248117
FF,2025-06-09,97.7,-1.98,5.56,"Clase, Jonatan",571448,684320,field_out,hit_into_play,,,,,11.0,Nolan Arenado flies out to center fielder Jonatan Clase.,R,R,R,STL,TOR,X,8,fly_ball,1,0,2025,-0.55,1.01,-0.87,2.75,,,,2,8,Bot,138.39,83.77,,,,,4.288701743765536,-142.12739115479113,-4.386110545217857,-8.397376418007854,33.51717754356129,-17.754831835448822,3.49,1.71,289.0,82.2,35.0,98.0,2405.0,6.6,777581,672386,665489,665926,680718,676391,664770,682729,543807,53.94,0.026,0.025,0.0,1.0,0,0,3.0,67,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,217.0,-0.007,-0.299,68.8,7.7,0.04,0.299,88.0,1,1,0.849,0.849,28,34,28,34,1,3,3.0,1.0,2.0,1.0,1.39,0.55,0.55,32.0,7.069677853095159,-8.985383076651381,39.5440586174848,27.88910966517433,28.640657896717883,1,32.52848118669998,287.1635386181305,4.341479692493609,0.0,327.0,51.43000820282529
