pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-25,83.5,-2.07,5.44,"Rengifo, Luis",672580,696147,field_out,hit_into_play,,,,,8.0,Maikel Garcia flies out to right fielder Luis Rengifo.,R,R,R,LAA,KC,X,9,fly_ball,1,1,2025,0.29,-0.17,0.14,2.26,,,686475.0,1,9,Top,202.33,98.43,,,,,4.520593428207662,-121.59218164242564,-0.5589052768231153,2.016737742581789,23.65646466257388,-33.99991275701856,3.59,1.72,308.0,91.3,25.0,83.5,2467.0,6.3,776178,681351,694384,695681,660162,694203,621035,666176,650859,54.24,0.12,0.151,0.0,1.0,0,0,3.0,68,3,Slider,4,5,5,4,5,4,5,4,Standard,Standard,75.0,0.02,-0.235,68.7,6.8,0.24,0.235,91.3,-1,1,0.157,0.843,25,25,26,25,1,4,2.0,1.0,3.0,1.0,3.44,-0.29,-0.29,32.4,-4.437904179278128,14.980894260179904,29.064557374351438,36.884661998210255,31.27984601481765
FF,2025-08-29,99.5,-2.55,5.71,"Rengifo, Luis",514888,666171,field_out,hit_into_play,,,,,4.0,Jose Altuve flies out to right fielder Luis Rengifo.,R,R,R,HOU,LAA,X,9,fly_ball,1,2,2025,-0.07,1.14,-0.58,2.22,,665161.0,,2,8,Bot,192.75,132.65,,,,,5.587074144141254,-144.6618354847228,-6.877632649250872,-2.3335706258946827,34.599843375057524,-14.706611956032416,2.86,1.29,234.0,73.8,40.0,100.0,2228.0,6.6,776543,681351,694359,695681,660162,687263,621493,666176,650859,53.86,0.197,0.177,0.0,1.0,0,0,3.0,71,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,207.0,-0.01,-0.208,67.3,6.9,0.222,0.208,88.0,2,2,0.939,0.939,27,35,27,35,1,4,3.0,1.0,3.0,1.0,1.17,0.07,0.07,33.1,-1.5235390834448657,7.297625867957615,34.60460263438254,35.10219691182084,21.499244124048023
FC,2025-08-19,94.2,-2.16,6.3,"Rengifo, Luis",666158,445276,double,hit_into_play,,,,,3.0,"Gavin Lux doubles (21) on a line drive to right fielder Luis Rengifo. Ke'Bryan Hayes scores. Will Benson out at home on the throw, right fielder Luis Rengifo to shortstop Zach Neto to catcher Travis d'Arnaud.",R,L,R,LAA,CIN,X,9,line_drive,3,1,2025,0.34,1.47,0.45,2.91,,663647.0,666181.0,2,9,Top,194.45,111.15,,,,,6.092200734429784,-136.94295714071433,-6.41252332884271,2.9371798462213485,30.99229213300331,-12.426649944703064,3.28,1.53,205.0,79.8,19.0,95.2,2592.0,7.0,776668,518595,694384,695681,660162,687263,621493,666176,650859,53.49,0.989,0.904,1.25,1.0,1,1,4.0,71,5,Cutter,4,5,5,4,6,4,6,4,Infield shade,Standard,175.0,-0.076,0.882,,,1.074,-0.882,88.0,-1,1,0.163,0.837,37,27,38,28,1,4,2.0,1.0,3.0,3.0,1.11,-0.34,0.34,50.7,,,,,
