pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-20,89.4,1.97,6.1,"Butler, Lawrence",671286,605488,double,hit_into_play,,,,,6.0,Johnathan Rodríguez doubles (3) on a sharp line drive to right fielder Lawrence Butler.,R,R,L,CLE,ATH,X,9,line_drive,0,1,2025,0.93,1.22,0.54,2.43,,,,0,4,Bot,196.4,80.89,,,,,-5.5050435086326335,-130.06066267953412,-5.618368225345799,11.748716814341307,26.588112246723924,-17.343881413718695,3.44,1.58,340.0,106.6,16.0,89.5,2215.0,6.3,777084,669127,701762,680474,570482,805779,691016,672016,671732,54.2,0.626,0.716,1.25,1.0,1,1,5.0,29,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,146.0,0.042,0.755,80.2,7.7,1.098,-0.755,106.6,2,2,0.793,0.793,32,25,33,26,2,1,7.0,1.0,5.0,6.0,1.63,0.93,-0.93,47.6,-2.6766148698613854,7.013642701725772,33.63900846147474,44.19276003410342,23.51916179321442
FF,2025-07-20,91.1,2.36,5.87,"Butler, Lawrence",467793,605488,field_out,hit_into_play,,,,,12.0,Carlos Santana flies out to right fielder Lawrence Butler.,R,R,L,CLE,ATH,X,9,fly_ball,3,2,2025,0.99,1.19,0.88,2.93,,,,1,3,Bot,174.1,130.08,,,,,-5.846063899070868,-132.61690990990832,-4.041297543698285,12.907978346964228,27.97222664454262,-17.513509733257635,3.46,1.66,210.0,83.9,57.0,91.4,2164.0,6.4,777084,669127,701762,680474,570482,805779,691016,672016,671732,54.11,0.031,0.037,0.0,1.0,0,0,3.0,23,8,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,142.0,-0.011,-0.332,71.7,7.3,0.049,0.332,88.0,2,2,0.757,0.757,32,39,33,39,2,1,7.0,1.0,5.0,1.0,1.56,0.99,-0.99,39.2,14.551657494358349,9.938851644416626,18.02266269894152,45.540480492227786,28.83624939706737
CH,2025-07-20,77.4,2.45,6.07,"Butler, Lawrence",669717,605488,double,hit_into_play,,,,,8.0,Will Wilson doubles (4) on a line drive to right fielder Lawrence Butler.,R,R,L,CLE,ATH,X,9,line_drive,3,2,2025,0.75,0.74,0.18,1.64,,,,0,2,Bot,163.54,69.39,,,,,-6.17279978599773,-112.52776236146016,-3.798961079951148,7.544196115484404,22.1879088121569,-25.360767722088568,3.3,1.56,334.0,95.3,21.0,76.7,1294.0,6.0,777084,669127,701762,680474,570482,805779,691016,672016,671732,54.46,0.249,0.291,1.25,1.0,1,1,3.0,13,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,125.0,0.054,0.631,68.5,6.7,0.471,-0.631,95.3,1,1,0.66,0.66,32,26,33,27,1,0,7.0,2.0,5.0,4.0,3.1,0.75,-0.75,42.5,-0.5641024561231441,6.148651267823098,37.57226233368466,39.05938248063154,29.95891657175784
SL,2025-07-18,85.4,-1.66,5.33,"Butler, Lawrence",608070,669372,double,hit_into_play,,,,,8.0,José Ramírez doubles (18) on a line drive to right fielder Lawrence Butler.,R,L,R,CLE,ATH,X,9,line_drive,0,0,2025,0.48,-0.37,0.04,1.79,,,,0,5,Bot,184.83,145.32,,,,,3.083407063377051,-124.514678380619,-1.3833228825672692,4.438878420407766,23.16696557207709,-36.01988897385363,3.46,1.57,198.0,79.1,17.0,86.6,2163.0,6.8,777105,669127,701762,691777,609280,805779,691016,672016,671732,53.69,0.966,0.887,1.25,1.0,1,1,4.0,39,1,Slider,7,1,7,1,1,7,7,1,Infield shade,Standard,50.0,0.005,0.716,66.1,8.0,1.062,-0.716,88.0,6,6,0.981,0.981,26,32,26,33,1,2,8.0,5.0,4.0,1.0,3.47,-0.48,0.48,36.9,26.622013271058453,-22.691618398206547,31.10435537982637,33.11279810460472,42.77778014196414
FF,2025-07-13,90.9,2.4,5.96,"Butler, Lawrence",664702,605488,field_out,hit_into_play,,,,,9.0,Myles Straw flies out to right fielder Lawrence Butler.,R,R,L,ATH,TOR,X,9,fly_ball,1,1,2025,1.06,1.38,0.47,1.89,,,,1,3,Top,206.86,95.97,,,,,-7.126675717444268,-132.0700306703324,-7.205804686620881,13.908199812381108,29.479438756167745,-14.654941599735997,3.49,1.63,323.0,92.0,31.0,90.8,2244.0,6.4,777116,642851,701762,691777,570482,805779,691016,672016,671732,54.1,0.063,0.08,0.0,1.0,0,0,3.0,19,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,134.0,0.017,-0.244,66.6,7.0,0.147,0.244,92.0,2,-2,0.745,0.255,32,30,33,31,1,0,5.0,1.0,7.0,7.0,1.4,1.06,-1.06,38.7,6.139167431643673,10.772922595187657,41.12289854972054,36.79111755976056,21.987025716616618
FC,2025-07-13,86.0,2.38,6.25,"Butler, Lawrence",666182,605488,field_out,hit_into_play,,,,,8.0,Bo Bichette lines out to right fielder Lawrence Butler.,R,R,L,ATH,TOR,X,9,line_drive,1,1,2025,-0.31,0.51,-0.05,2.35,,,,1,1,Top,197.65,99.11,,,,,-5.105903798026839,-125.15866665822251,-4.075077010137912,-2.340603268864582,23.100969751918782,-26.1613783992308,3.76,1.75,305.0,99.5,18.0,85.8,2283.0,6.0,777116,642851,701762,691777,570482,805779,691016,672016,671732,54.52,0.409,0.465,0.0,1.0,0,0,4.0,2,3,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,170.0,0.015,-0.244,72.4,6.6,0.709,0.244,99.5,0,0,0.522,0.478,32,27,33,27,1,0,5.0,1.0,7.0,5.0,2.54,-0.31,0.31,42.3,-5.05941870170672,16.35091177173421,42.2231208178083,29.676166182761943,19.090752243502223
FF,2025-07-13,90.3,2.12,6.16,"Butler, Lawrence",676391,605488,field_out,hit_into_play,,,,,7.0,Ernie Clement flies out to right fielder Lawrence Butler.,R,R,L,ATH,TOR,X,9,fly_ball,0,1,2025,1.07,1.34,-0.33,1.78,,,,0,1,Top,191.97,115.99,,,,,-8.38807453908283,-131.07315842610882,-7.826508490411824,14.013601105411809,25.74298327352828,-15.222888985916711,3.39,1.55,263.0,84.5,50.0,90.6,2130.0,6.4,777116,642851,701762,691777,570482,805779,691016,672016,671732,54.07,0.011,0.017,0.0,1.0,0,0,3.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,144.0,0.022,-0.22,69.1,7.1,0.026,0.22,88.0,0,0,0.5,0.5,32,29,33,29,1,0,5.0,1.0,7.0,5.0,1.45,1.07,-1.07,43.3,8.429562747215495,-6.556111284615141,45.979422026978256,31.573887823601392,30.018359829079994
CH,2025-07-12,83.4,4.04,5.05,"Butler, Lawrence",676391,682052,field_out,hit_into_play,,,,,8.0,Ernie Clement flies out to right fielder Lawrence Butler. Myles Straw to 3rd.,R,R,L,ATH,TOR,X,9,fly_ball,0,2,2025,1.56,0.33,0.04,1.65,,664702.0,,0,5,Top,187.03,106.59,,,,,-12.41052928906775,-120.9209870296188,-2.0242240531615474,17.63871246222421,22.265984208632663,-28.739755584150306,3.38,1.53,274.0,85.1,48.0,84.4,2053.0,7.0,777132,669127,701762,691777,609280,805779,691016,672016,671732,53.46,0.009,0.008,0.0,1.0,0,0,3.0,37,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,76.0,0.012,-0.175,69.7,7.1,0.012,0.175,88.0,0,0,0.417,0.583,27,29,27,29,3,2,6.0,1.0,9.0,1.0,2.96,1.56,-1.56,14.2,6.4433287859641855,0.5589335104306103,42.12112328918497,38.81568399715643,31.562554899215367
CH,2025-07-12,83.6,3.99,5.03,"Butler, Lawrence",677870,682052,field_out,hit_into_play,,,,,9.0,Leo Jiménez flies out to right fielder Lawrence Butler.,R,R,L,ATH,TOR,X,9,fly_ball,1,1,2025,1.64,0.49,0.43,1.74,,,,1,4,Top,152.03,97.59,,,,,-11.562274834530587,-121.33966145681671,-2.179905421847068,18.36023301612684,21.18489669093968,-27.100828294315725,3.29,1.56,261.0,82.9,49.0,84.8,2235.0,6.9,777132,669127,701762,691777,609280,805779,691016,672016,671732,53.56,0.009,0.008,0.0,1.0,0,0,3.0,31,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,106.0,0.019,-0.244,71.7,7.9,0.013,0.244,88.0,0,0,0.527,0.473,27,24,27,24,2,1,6.0,3.0,9.0,1.0,2.76,1.64,-1.64,14.8,8.695572162188263,-7.743446142444729,34.94044638750586,42.54084608688288,35.1817374779133
FF,2025-07-12,95.7,-1.5,6.45,"Butler, Lawrence",543807,547184,field_out,hit_into_play,,,,,3.0,George Springer flies out to right fielder Lawrence Butler.,R,R,R,ATH,TOR,X,9,fly_ball,1,1,2025,-0.41,1.4,0.52,3.03,,676391.0,,2,7,Top,196.1,105.87,,,,,6.150097419419818,-139.03756017864868,-6.442497250446362,-6.710600485003097,33.01195084596871,-12.796173904555,3.56,1.62,289.0,96.7,47.0,94.2,2347.0,5.6,777132,669127,701762,691777,609280,805779,691016,672016,671732,54.9,0.017,0.029,0.0,1.0,0,0,3.0,56,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,206.0,0.043,-0.265,71.8,7.2,0.044,0.265,96.7,2,-2,0.85,0.15,32,35,33,36,1,3,2.0,1.0,8.0,1.0,1.11,0.41,0.41,40.3,11.674768931870666,5.342125126754261,29.955480730266697,42.09692483997158,17.19640630084892
