pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,96.5,-1.75,5.85,"Fletcher, Dominic",691781,681343,single,hit_into_play,,,,,5.0,Brady House singles on a line drive to right fielder Dominic Fletcher.,R,R,R,WSH,CWS,X,9,line_drive,2,0,2025,-0.84,1.22,-0.26,2.91,,,,1,6,Bot,197.25,121.16,,,,,5.960292152660452,-140.35259191091762,-5.096106231702579,-12.486588888552513,31.65678093719758,-15.067922714222224,3.63,1.62,262.0,91.9,18.0,97.7,2366.0,7.0,776143,691019,672820,805367,678246,695657,681460,572191,666150,53.5,0.62,0.567,0.9,1.0,1,0,4.0,47,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,218.0,0.004,0.305,74.9,6.8,0.758,-0.305,91.9,-7,-7,0.011,0.011,25,22,25,22,2,1,5.0,1.0,,,1.23,0.84,0.84,36.2,-3.46052667216713,17.084770256431167,38.68023231270178,31.78119701736072,18.126964112213376
CH,2025-09-27,87.9,-2.16,6.1,"Fletcher, Dominic",605137,680732,double,hit_into_play,,,,,3.0,Josh Bell doubles (16) on a sharp line drive to right fielder Dominic Fletcher.,R,L,R,WSH,CWS,X,9,line_drive,2,2,2025,-1.36,0.72,0.33,3.34,,,,1,6,Bot,214.0,93.0,,,,,8.987540894677684,-127.76053809790707,-2.08651540997822,-16.777450886213032,26.43496651213316,-24.03209602449819,3.78,1.79,285.0,108.8,16.0,89.0,1781.0,7.0,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.47,0.594,0.678,1.25,1.0,1,1,6.0,45,5,Changeup,2,4,2,4,4,2,2,4,Infield shade,Standard,233.0,0.061,0.669,74.2,7.4,1.058,-0.669,108.8,-2,-2,0.213,0.213,25,32,26,33,2,2,6.0,1.0,,1.0,2.24,1.36,-1.36,39.3,16.951177318736672,-8.60199155132652,29.9772419193908,33.94287669892232,34.15925776509857
SL,2025-09-27,87.3,-2.48,6.16,"Fletcher, Dominic",595751,680732,field_out,hit_into_play,,,,,2.0,Jorge Alfaro flies out to right fielder Dominic Fletcher.,R,R,R,WSH,CWS,X,9,fly_ball,0,1,2025,0.26,0.06,0.14,3.13,,,,1,4,Bot,178.04,74.17,,,,,5.873215426302591,-127.06952097401498,-1.2859536468262946,1.6590849098468965,24.324060531633112,-31.51953819818861,3.52,1.59,335.0,97.9,41.0,89.0,2571.0,7.2,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.31,0.103,0.195,0.0,1.0,0,0,3.0,31,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,157.0,-0.019,-0.216,72.8,6.7,0.366,0.216,97.9,-2,-2,0.271,0.271,25,32,26,32,1,1,6.0,3.0,,,2.92,-0.26,-0.26,45.3,3.733379286143074,9.586474236345762,24.49704226260676,37.18498204275272,26.910578147568184
FF,2025-09-27,90.7,2.39,5.11,"Fletcher, Dominic",595751,656457,single,hit_into_play,,,,,1.0,Jorge Alfaro singles on a line drive to right fielder Dominic Fletcher.,R,R,L,WSH,CWS,X,9,line_drive,1,1,2025,0.86,0.79,-0.66,2.96,,,,1,2,Bot,169.0,117.0,,,,,-9.394358891817346,-131.82527010714176,-1.1624173852852373,12.029110109053205,27.235441565224164,-22.89412362897726,3.52,1.59,172.0,63.3,23.0,90.1,2372.0,5.9,776160,691019,672820,805367,678246,695657,681460,656537,666150,54.57,0.577,0.525,0.9,1.0,1,0,4.0,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,126.0,0.026,0.426,69.1,5.9,0.638,-0.426,88.0,0,0,0.527,0.527,31,32,32,32,1,0,2.0,3.0,,,1.98,0.86,-0.86,14.7,-0.1810370369378502,21.338193892161435,38.345107699455575,26.474867146152427,19.71802598612296
FF,2025-09-27,95.3,-2.25,5.96,"Fletcher, Dominic",683083,621051,single,hit_into_play,,,,,9.0,Nasim Nuñez singles on a sharp line drive to right fielder Dominic Fletcher.,R,L,R,WSH,CWS,X,9,line_drive,1,1,2025,-0.4,1.77,0.53,2.03,,,,1,7,Bot,160.04,120.49,,,,,8.23333361329012,-138.31748445197877,-8.645277273259904,-7.027935821236082,33.25064523106874,-7.681169913054981,3.31,1.55,215.0,100.3,14.0,95.4,2698.0,6.7,776160,691019,672820,805367,678246,695657,681460,656537,666150,53.81,0.846,0.836,0.9,1.0,1,0,4.0,53,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,202.0,0.045,0.426,71.7,7.1,1.102,-0.426,100.3,-2,-2,0.171,0.171,30,24,31,25,1,2,4.0,1.0,,1.0,0.77,0.4,-0.4,50.1,10.601338020529218,4.474771382424362,38.45661109071091,33.727180219153794,30.99318060560048
ST,2025-09-27,80.8,-2.55,5.95,"Fletcher, Dominic",691781,621051,field_out,hit_into_play,,,,,6.0,Brady House flies out to right fielder Dominic Fletcher.,R,R,R,WSH,CWS,X,9,fly_ball,1,1,2025,1.64,-0.44,0.6,2.33,,,,0,7,Bot,178.59,108.55,,,,,3.890567082101236,-117.64533420222313,-0.53702830820182,14.377956097103423,23.9513881659231,-36.39236805754368,3.65,1.62,260.0,85.3,45.0,80.9,2879.0,6.5,776160,691019,672820,805367,678246,695657,681460,656537,666150,54.04,0.006,0.005,0.0,1.0,0,0,3.0,52,3,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,47.0,-0.038,-0.251,83.1,7.7,0.006,0.251,88.0,-2,-2,0.209,0.209,30,22,31,22,1,2,4.0,4.0,,1.0,3.95,-1.64,-1.64,44.8,8.732720352229187,0.826699937772317,32.55895208859517,41.376315927189296,34.44326731883353
SI,2025-09-26,93.3,-1.97,5.37,"Fletcher, Dominic",690987,672782,single,hit_into_play,,,,,6.0,Robert Hassell III singles on a sharp line drive to right fielder Dominic Fletcher. Riley Adams to 2nd.,R,L,R,WSH,CWS,X,9,line_drive,3,2,2025,-1.36,0.96,0.44,2.36,,,656180.0,1,5,Bot,158.48,106.38,,,,,9.2735488271975,-135.53314936832925,-4.085900914503192,-18.78145287116369,30.84974769506863,-19.655909223465056,3.37,1.59,245.0,105.1,15.0,93.9,2420.0,6.9,776165,700337,672820,805367,678246,695657,683770,681460,666150,53.65,0.671,0.734,0.9,1.0,1,0,5.0,43,7,Sinker,2,8,2,8,8,2,2,8,Strategic,Standard,220.0,0.016,0.344,68.6,6.9,1.065,-0.344,105.1,-6,-6,0.04,0.04,25,23,26,24,2,1,6.0,2.0,,2.0,1.68,1.36,-1.36,26.3,18.253860420721274,0.4630405870513858,38.13402257878199,27.70891916100433,35.012559507477924
CH,2025-09-26,89.2,-2.12,5.33,"Fletcher, Dominic",682928,672782,single,hit_into_play,,,,,7.0,CJ Abrams singles on a line drive to right fielder Dominic Fletcher.,R,L,R,WSH,CWS,X,9,line_drive,0,1,2025,-1.58,0.57,-0.61,1.63,,,,0,4,Bot,156.72,127.84,,,,,7.082920441898512,-129.7742002950325,-4.325487128904247,-19.30458429562279,25.814065099389826,-25.019377100112315,3.55,1.61,196.0,83.6,16.0,90.1,2055.0,6.8,776165,700337,672820,805367,678246,695657,683770,681460,666150,53.74,0.971,0.914,0.9,1.0,1,0,4.0,32,2,Changeup,1,6,1,6,6,1,1,6,Infield shade,Standard,245.0,0.024,0.478,75.8,8.6,1.118,-0.478,88.0,-5,-5,0.083,0.083,25,24,26,25,2,1,6.0,2.0,,1.0,2.28,1.58,-1.58,24.5,10.10680164244023,-15.16139125048277,30.98167270951047,46.814600101725965,38.31021624639759
FF,2025-09-23,96.4,-1.99,5.75,"Fletcher, Dominic",700250,681343,single,hit_into_play,,,,,6.0,"Ben Rice singles on a line drive to right fielder Dominic Fletcher. Ben Rice out at 2nd on the throw, right fielder Dominic Fletcher to shortstop Colson Montgomery.",R,L,R,NYY,CWS,X,9,line_drive,1,1,2025,-0.72,1.12,0.46,2.82,,,,1,5,Bot,214.04,115.34,,,,,8.22172948688147,-140.06645663738124,-4.746294179067613,-11.39364209697684,33.71403816465483,-16.53030060921881,3.6,1.7,299.0,96.6,21.0,97.0,2190.0,6.9,776216,691019,672820,805367,678246,695657,683770,681460,666150,53.65,0.251,0.302,0.9,1.0,1,0,4.0,40,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,225.0,-0.015,0.426,75.5,7.2,0.478,-0.426,96.6,1,1,0.692,0.692,25,26,25,26,3,2,7.0,2.0,5.0,1.0,1.35,0.72,-0.72,33.9,8.244822686362184,-8.91663264051097,33.89697460737612,31.645389039162406,30.17274137924369
FF,2025-09-23,97.2,-1.85,5.84,"Fletcher, Dominic",683011,681343,field_out,hit_into_play,,,,,8.0,Anthony Volpe flies out to right fielder Dominic Fletcher.,R,R,R,NYY,CWS,X,9,fly_ball,2,2,2025,-0.82,1.3,-0.05,1.8,,,,0,4,Bot,198.13,97.29,,,,,6.746343793675427,-141.16017127474814,-8.204979848647639,-12.651292612711606,36.80491116099017,-13.036203358824968,3.41,1.58,309.0,89.8,30.0,96.9,2284.0,6.6,776216,691019,672820,805367,678246,695657,683770,681460,666150,53.95,0.071,0.096,0.0,1.0,0,0,3.0,32,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,223.0,-0.02,-0.233,73.6,7.4,0.157,0.233,89.8,1,1,0.69,0.69,25,24,25,24,2,1,7.0,2.0,5.0,1.0,1.15,0.82,0.82,34.9,2.116886090332561,11.481164558901654,35.71042589250772,37.98683952149521,22.24375884359149
