pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-20,93.6,-1.77,5.49,"Tauchman, Mike",666023,672782,field_out,hit_into_play,,,,,5.0,Freddy Fermin flies out to right fielder Mike Tauchman.,R,R,R,CWS,SD,X,9,fly_ball,1,0,2025,-1.4,0.82,-0.01,2.64,,,656811.0,2,5,Top,187.81,77.36,,,,,7.711893236533946,-136.109013595861,-3.4332747577815814,-19.11893812145147,30.11665821512056,-21.47806315965367,3.28,1.51,338.0,98.2,31.0,94.4,2366.0,6.8,776250,691019,672820,805367,678246,695657,683770,572191,643565,53.69,0.343,0.611,0.0,1.0,0,0,5.0,34,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,225.0,0.033,-0.307,70.8,7.3,1.174,0.307,98.2,1,-1,0.68,0.32,25,30,26,30,2,1,6.0,1.0,6.0,2.0,1.79,1.4,1.4,27.5,7.422782323614883,2.79086193794684,31.369343757999257,36.98665148044478,26.120847393576813
ST,2025-09-20,82.7,-1.97,5.8,"Tauchman, Mike",701538,672782,field_out,hit_into_play,,,,,8.0,Jackson Merrill lines out to right fielder Mike Tauchman.,R,L,R,CWS,SD,X,9,line_drive,0,2,2025,1.1,-0.4,-0.23,1.59,,,,1,4,Top,195.92,105.8,,,,,1.844308554042075,-120.46076600767846,-2.337391221935418,10.34125747980154,23.535149851243744,-35.86353014493431,3.6,1.68,288.0,97.4,19.0,83.3,2539.0,6.6,776250,691019,672820,805367,678246,695657,683770,572191,643565,53.88,0.346,0.388,0.0,1.0,0,0,4.0,26,5,Sweeper,2,1,1,2,1,2,1,2,Infield shade,Standard,67.0,0.02,-0.163,72.1,8.4,0.594,0.163,97.4,1,-1,0.657,0.343,25,22,26,22,2,1,6.0,1.0,6.0,1.0,3.73,-1.1,1.1,32.0,18.983042998533644,-9.625945632119826,42.18075974855316,38.05221336198934,38.61697562078555
FF,2025-09-20,92.2,-1.83,5.66,"Tauchman, Mike",650333,672782,double_play,hit_into_play,,,,,6.0,"Luis Arraez lines into a double play, right fielder Mike Tauchman to first baseman Lenyn Sosa. Freddy Fermin out at 1st.",R,L,R,CWS,SD,X,9,line_drive,0,0,2025,-0.96,1.27,0.37,2.23,,,666023.0,1,3,Top,159.92,94.21,,,,,7.771619877592174,-133.96209572138815,-5.6818939047035695,-13.300519978826436,30.68723476060144,-15.76899448777964,3.23,1.54,275.0,98.0,14.0,93.0,2392.0,7.0,776250,691019,672820,805367,678246,695657,683770,572191,643565,53.52,0.909,0.879,0.0,1.0,0,0,4.0,19,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,215.0,0.057,-0.256,,,1.134,0.256,98.0,0,0,0.497,0.503,25,28,26,28,2,1,6.0,1.0,6.0,1.0,1.43,0.96,-0.96,30.0,,,,,
FF,2025-09-20,95.1,-2.11,5.92,"Tauchman, Mike",592518,621051,field_out,hit_into_play,,,,,6.0,Manny Machado flies out to right fielder Mike Tauchman.,R,R,R,CWS,SD,X,9,fly_ball,2,2,2025,-0.39,1.47,0.59,2.9,,,,2,7,Top,201.22,85.3,,,,,8.041859462638289,-138.21921498641618,-5.5690977961191,-6.909270092128647,32.077586878927235,-12.334311915836372,3.67,1.66,336.0,94.6,36.0,95.7,2516.0,6.8,776250,691019,672820,805367,678246,695657,683770,572191,643565,53.71,0.106,0.191,0.0,1.0,0,0,3.0,54,6,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,199.0,0.005,-0.224,73.5,7.8,0.361,0.224,94.6,-3,3,0.113,0.887,30,32,31,33,1,3,3.0,1.0,3.0,1.0,1.07,0.39,0.39,50.1,4.5165134546869785,9.89841263166042,21.371634733581907,46.42358717105813,23.10631270036724
CH,2025-09-20,88.3,-1.92,5.23,"Tauchman, Mike",701538,682790,field_out,hit_into_play,,,,,13.0,Jackson Merrill flies out to right fielder Mike Tauchman.,R,L,R,CWS,SD,X,9,fly_ball,1,1,2025,-1.27,0.82,-0.19,1.41,,,650333.0,2,9,Top,189.31,68.07,,,,,6.902681741547481,-128.31387538838035,-4.948633706749828,-15.480029561839045,26.587126806943463,-22.26172970258813,3.6,1.68,354.0,94.1,27.0,88.8,1802.0,6.7,776250,691019,672820,805367,678246,695657,683770,572191,643565,53.83,0.149,0.194,0.0,1.0,0,0,3.0,71,3,Changeup,2,7,7,2,7,2,7,2,Standard,Standard,240.0,0.001,-0.257,,,0.328,0.257,94.1,-5,5,0.006,0.994,23,22,23,22,1,4,4.0,1.0,,1.0,2.11,1.27,-1.27,27.1,,,,,
ST,2025-09-20,78.9,2.98,5.63,"Tauchman, Mike",657757,592155,single,hit_into_play,,,,,14.0,Gavin Sheets singles on a line drive to right fielder Mike Tauchman. Jackson Merrill scores.,R,L,L,CWS,SD,X,9,line_drive,1,1,2025,-0.99,-0.49,1.01,2.31,,701538.0,,1,8,Top,191.93,119.53,,,,,-2.434635323791011,-114.87547090059886,0.5340091051122859,-8.330076967614463,21.70727758861666,-36.862091184548056,3.49,1.7,182.0,72.6,17.0,78.9,2033.0,6.3,776250,691019,672820,805367,678246,695657,683770,572191,643565,54.2,0.814,0.739,0.9,1.0,1,0,4.0,60,3,Sweeper,2,5,5,2,6,2,6,2,Standard,Standard,319.0,-0.027,0.553,78.2,7.4,0.866,-0.553,88.0,-3,3,0.059,0.941,33,29,33,29,1,3,19.0,1.0,4.0,1.0,4.16,-0.99,-0.99,27.5,3.284194284560888,-6.464365976817497,32.23399536907199,26.19536203080787,35.457656841207466
ST,2025-09-20,82.4,-2.44,5.95,"Tauchman, Mike",666023,621051,field_out,hit_into_play,,,,,9.0,Freddy Fermin flies out to right fielder Mike Tauchman in foul territory.,R,R,R,CWS,SD,X,9,fly_ball,1,2,2025,1.51,-0.25,0.38,1.43,,656811.0,630105.0,2,6,Top,206.0,136.04,,,,,3.480758559264917,-119.88896467210768,-3.199081250699911,13.694500082840614,26.3231457800498,-34.075722913188564,3.28,1.51,251.0,84.3,46.0,82.5,2739.0,6.7,776250,691019,672820,805367,678246,695657,683770,572191,643565,53.8,0.011,0.01,0.0,1.0,0,0,3.0,48,4,Sweeper,2,5,5,2,5,2,5,2,Standard,Standard,45.0,0.02,-0.191,67.4,7.6,0.011,0.191,88.0,-3,3,0.131,0.869,30,30,31,30,1,2,3.0,1.0,3.0,2.0,3.64,-1.51,-1.51,49.1,6.341023445417194,-2.021447179986987,39.91896729603727,39.61751646142944,31.185534372219173
FF,2025-09-19,93.4,-2.24,5.99,"Tauchman, Mike",650333,663436,field_out,hit_into_play,,,,,3.0,Luis Arraez lines out to right fielder Mike Tauchman.,R,L,R,CWS,SD,X,9,line_drive,2,0,2025,-0.28,1.36,0.53,2.78,,,,1,1,Top,178.53,98.62,,,,,7.765727498724933,-135.79377575157676,-5.511748088030908,-5.180216145316396,30.121121044734025,-14.295499192330476,3.22,1.54,282.0,79.1,29.0,93.4,2446.0,6.4,776264,691019,678246,805367,678554,695657,683770,572191,643565,54.15,0.143,0.136,0.0,1.0,0,0,3.0,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,0.015,-0.365,64.9,5.8,0.195,0.365,88.0,0,0,0.522,0.478,28,28,28,28,1,0,6.0,1.0,6.0,1.0,1.26,0.28,-0.28,38.4,14.31047442157559,-4.8858201014384655,34.441514796673644,26.350349622910084,33.446618045740095
FF,2025-09-19,96.2,-1.01,5.83,"Tauchman, Mike",630105,673929,field_out,hit_into_play,,,,,8.0,Jake Cronenworth flies out to right fielder Mike Tauchman.,R,L,R,CWS,SD,X,9,fly_ball,1,2,2025,-0.61,1.46,0.07,1.8,,,,0,7,Top,176.22,60.34,,,,,4.299628497597651,-139.89770223273374,-8.551606207516942,-8.905513091686748,30.19058594832303,-11.218141246068644,3.34,1.6,364.0,97.9,28.0,97.7,2263.0,7.0,776264,691019,678246,805367,678554,695657,683770,572191,643565,53.45,0.437,0.715,0.0,1.0,0,0,6.0,51,4,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,198.0,0.043,-0.19,78.0,7.7,1.307,0.19,97.9,1,-1,0.7,0.3,26,31,27,31,1,2,2.0,1.0,2.0,1.0,0.99,0.61,-0.61,52.5,18.441066754999223,-7.591405084136999,38.58134168515635,36.09139052858258,36.34322750595568
FF,2025-09-16,94.3,-1.83,5.79,"Tauchman, Mike",687637,681343,triple,hit_into_play,,,,,6.0,Dylan Beavers triples (1) on a sharp line drive to right fielder Mike Tauchman. Gunnar Henderson scores.,R,L,R,CWS,BAL,X,9,line_drive,1,0,2025,-0.55,1.27,0.34,2.57,,,683002.0,1,5,Top,210.82,108.88,,,,,6.928116648032515,-137.02985273261953,-5.501567600938739,-8.54658689453967,32.05190645865112,-15.13239415974407,3.46,1.71,305.0,103.1,20.0,95.0,2122.0,6.9,776306,691019,672820,805367,678246,695657,643217,681460,643565,53.59,0.563,0.749,1.6,1.0,1,2,5.0,39,2,4-Seam Fastball,2,5,5,2,6,2,6,2,Standard,Standard,219.0,-0.077,1.167,76.4,7.9,1.224,-1.167,103.1,-3,3,0.153,0.847,25,23,25,24,3,2,5.0,1.0,7.0,1.0,1.31,0.55,-0.55,34.4,16.187213992136105,-11.55476604410264,37.92995226780577,30.315010220403607,35.60628758236036
