pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-22,79.9,2.0,5.72,"Frelick, Sal",656811,642239,single,hit_into_play,,,,,6.0,Ryan O'Hearn singles on a line drive to right fielder Sal Frelick. Gavin Sheets to 3rd.,R,L,L,SD,MIL,X,9,line_drive,1,1,2025,-1.09,0.61,0.33,2.46,,,657757.0,2,10,Bot,179.48,115.23,,,,,-1.6336450835847374,-116.33779577986904,-1.6025884652494318,-9.598952004360658,22.24156527126318,-26.576910018788457,3.42,1.61,247.0,93.6,20.0,80.4,2371.0,6.6,776222,661388,655316,668930,702332,687401,694192,663368,686217,53.87,0.306,0.335,0.9,1.0,1,0,4.0,84,3,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,277.0,0.072,0.361,68.9,6.7,0.528,-0.361,93.6,0,0,0.563,0.563,33,31,33,32,1,4,1.0,1.0,5.0,1.0,2.96,-1.09,-1.09,43.4,13.966086670962156,-1.0990123432016197,38.653007464782526,34.38189150797413,33.03969615361355
FC,2025-09-20,89.5,-1.22,5.45,"Frelick, Sal",680977,694477,field_out,hit_into_play,,,,,3.0,Brendan Donovan flies out to right fielder Sal Frelick.,R,L,R,STL,MIL,X,9,fly_ball,1,0,2025,-0.29,1.0,0.42,3.12,,,,0,4,Bot,177.86,80.2,,,,,4.653704153063976,-130.3405057887912,-1.8668045704313667,-4.287515219049279,27.8029895688649,-20.55503656994665,3.31,1.59,321.0,86.7,29.0,89.5,2484.0,6.3,776244,661388,683734,668930,702332,687401,641343,694192,686217,54.22,0.043,0.042,0.0,1.0,0,0,3.0,28,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,175.0,-0.03,-0.301,71.0,6.7,0.07,0.301,88.0,-1,-1,0.421,0.421,26,28,27,28,2,1,4.0,1.0,4.0,3.0,1.84,0.29,-0.29,28.9,12.515856386633764,-7.852704996240858,24.502572967215865,31.08085363949897,27.2601534473266
SI,2025-09-20,97.9,0.17,6.61,"Frelick, Sal",695336,676879,single,hit_into_play,,,,,6.0,Thomas Saggese singles on a line drive to right fielder Sal Frelick. Nolan Arenado to 2nd.,R,R,L,STL,MIL,X,9,line_drive,0,1,2025,1.12,0.47,0.4,2.67,,,571448.0,1,6,Bot,175.7,135.13,,,,,-1.9340307651239028,-142.58934084957525,-6.204318044390536,15.820276979076535,30.344446606382917,-24.58263405488809,3.45,1.6,143.0,96.9,7.0,96.9,2282.0,5.5,776244,661388,683734,668930,702332,687401,641343,694192,686217,55.0,0.574,0.53,0.9,1.0,1,0,4.0,51,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,149.0,0.049,0.448,66.9,6.1,0.647,-0.448,96.9,0,0,0.577,0.577,27,23,27,23,1,2,2.0,1.0,2.0,1.0,1.89,1.12,-1.12,50.0,0.2119208024813951,22.628293796957625,32.75711844417269,40.6315571324348,19.40498482051823
SL,2025-09-19,94.8,-1.66,5.18,"Frelick, Sal",676475,694819,single,hit_into_play,,,,,9.0,Alec Burleson singles on a line drive to right fielder Sal Frelick. Brendan Donovan to 3rd.,R,L,R,STL,MIL,X,9,line_drive,0,0,2025,0.01,0.58,0.55,2.15,,680977.0,,1,3,Bot,191.28,108.81,,,,,5.903053075889217,-138.01996736913168,-3.69689083019082,-1.00527477496565,27.646896001778668,-24.177177814216066,3.52,1.65,276.0,83.6,22.0,98.0,2392.0,7.8,776265,661388,641343,668930,702332,687401,686555,694192,686217,52.65,0.474,0.427,0.9,1.0,1,0,3.0,26,1,Slider,2,1,2,1,1,2,2,1,Standard,Strategic,206.0,0.042,0.54,74.9,8.0,0.525,-0.54,88.0,1,1,0.691,0.691,23,26,23,27,2,1,6.0,2.0,8.0,1.0,1.94,-0.01,0.01,26.8,13.893884419327351,-16.799457060943382,30.39869657306179,29.818429725785712,40.71834751262165
FC,2025-09-17,89.8,-1.64,5.77,"Frelick, Sal",672724,605540,field_out,hit_into_play,,,,,14.0,Oswald Peraza lines out to right fielder Sal Frelick.,R,R,R,MIL,LAA,X,9,line_drive,1,2,2025,0.36,0.83,0.9,1.68,,,,2,4,Top,181.0,103.86,,,,,5.542694530765131,-130.6418244835921,-5.9302654165609,2.952402901560122,27.260732907365977,-21.574479354152174,3.35,1.55,273.0,80.3,27.0,90.1,2380.0,6.5,776291,661388,641343,668930,702332,655316,694192,663368,686217,54.02,0.194,0.177,0.0,1.0,0,0,3.0,29,5,Cutter,5,1,1,5,1,5,1,5,Strategic,Standard,195.0,0.006,-0.183,68.1,7.9,0.243,0.183,88.0,4,-4,0.913,0.087,32,25,32,25,2,1,11.0,1.0,,1.0,1.99,-0.36,-0.36,37.8,9.92397878874228,10.492537053657257,28.8139933429102,47.31194680689336,26.518056115730253
FC,2025-09-17,89.0,-1.57,5.88,"Frelick, Sal",666176,605540,field_out,hit_into_play,,,,,8.0,Jo Adell flies out to right fielder Sal Frelick.,R,R,R,MIL,LAA,X,9,fly_ball,0,0,2025,-0.01,1.06,0.18,2.0,,,,0,4,Top,186.0,131.65,,,,,4.33158479874101,-129.41973067502812,-5.708106578050595,-1.0219006560991215,27.359607128180187,-19.257058068709554,3.62,1.8,225.0,94.2,57.0,89.1,2450.0,6.4,776291,661388,641343,668930,702332,655316,694192,663368,686217,54.08,0.017,0.021,0.0,1.0,0,0,3.0,27,1,Cutter,5,1,1,5,1,5,1,5,Strategic,Standard,196.0,0.016,-0.259,77.0,8.0,0.028,0.259,94.2,4,-4,0.886,0.114,32,26,32,26,2,1,11.0,1.0,,1.0,1.82,0.01,0.01,38.9,9.086203196406286,-4.855470513595617,39.07700557873497,38.79899589033756,28.4988231608844
SI,2025-09-17,94.4,-1.36,5.8,"Frelick, Sal",665861,607200,field_out,hit_into_play,,,,,9.0,Sebastián Rivero flies out to right fielder Sal Frelick.,R,R,R,MIL,LAA,X,9,fly_ball,0,1,2025,-0.98,0.73,0.49,2.06,,,,0,8,Top,192.36,75.26,,,,,7.071237839523811,-137.17103458619508,-5.667565284931859,-13.977171706014582,31.488090713609065,-21.8900168483169,3.48,1.65,347.0,97.2,29.0,95.2,2011.0,6.9,776291,661388,641343,668930,702332,687401,694192,663368,686217,53.59,0.3,0.508,0.0,1.0,0,0,5.0,55,2,Sinker,6,2,2,6,2,6,2,6,Strategic,Standard,203.0,0.012,-0.22,69.0,7.6,0.937,0.22,97.2,4,-4,0.968,0.032,32,26,32,27,1,2,4.0,3.0,4.0,1.0,1.84,0.98,0.98,35.8,4.06399854798418,8.201085453791878,31.976305057488613,41.72977126429416,25.80242408758949
SI,2025-09-17,99.6,-1.49,5.87,"Frelick, Sal",621493,682842,single,hit_into_play,,,,,4.0,Taylor Ward singles on a line drive to right fielder Sal Frelick.,R,R,R,MIL,LAA,X,9,line_drive,2,1,2025,-1.34,0.32,-0.64,2.51,,,,1,9,Top,153.89,94.37,,,,,5.492204201734127,-144.8997866978541,-4.562791749198806,-20.193321691772816,35.65277450705132,-26.739382524555605,3.33,1.63,253.0,77.0,28.0,99.4,2246.0,6.3,776291,661388,641343,668930,702332,687401,694192,663368,686217,54.2,0.3,0.281,0.9,1.0,1,0,3.0,66,4,Sinker,9,2,2,9,2,9,2,9,Strategic,Standard,212.0,0.0,0.371,71.2,6.5,0.369,-0.371,88.0,7,-7,0.999,0.001,25,31,25,32,1,3,4.0,1.0,1.0,1.0,1.99,1.34,1.34,35.1,1.505783762492631,4.768014366275672,34.61013892742833,26.14968651610641,26.93203172513876
FF,2025-09-16,94.5,-3.57,5.54,"Frelick, Sal",669326,642547,field_out,hit_into_play,,,,,8.0,Bryce Teodosio flies out to right fielder Sal Frelick.,R,R,R,MIL,LAA,X,9,fly_ball,1,1,2025,-0.41,1.51,0.09,2.07,,,,1,5,Top,168.81,87.9,,,,,10.491253366126584,-137.07728518799615,-6.691624355978794,-7.619010398029577,31.97112948804491,-11.740083661433912,3.6,1.73,295.0,96.5,44.0,94.6,2491.0,6.6,776295,661388,683734,668930,702332,687401,694192,663368,686217,53.87,0.031,0.052,0.0,1.0,0,0,3.0,40,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,208.0,0.011,-0.244,72.4,6.8,0.097,0.244,96.5,4,-4,0.921,0.079,29,26,29,26,2,1,6.0,2.0,6.0,1.0,1.07,0.41,0.41,43.2,11.886477973122714,-4.816370884540171,36.031058505592064,37.09739605542094,37.78600942989503
FF,2025-09-16,91.7,-3.5,5.55,"Frelick, Sal",681351,642547,field_out,hit_into_play,,,,,5.0,Logan O'Hoppe flies out to right fielder Sal Frelick.,R,R,R,MIL,LAA,X,9,fly_ball,0,0,2025,-0.43,1.43,-0.15,2.29,,,,1,4,Top,159.01,98.26,,,,,9.397055285991904,-133.10486397803558,-5.45716701541582,-7.068305615826643,28.49113197761556,-14.152111755566803,3.48,1.63,265.0,92.2,49.0,91.7,2315.0,6.4,776295,661388,683734,668930,702332,687401,694192,663368,686217,54.07,0.003,0.004,0.0,1.0,0,0,3.0,31,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,208.0,0.015,-0.255,75.9,8.0,0.006,0.255,92.2,3,-3,0.845,0.155,29,25,29,25,2,1,6.0,9.0,6.0,2.0,1.29,0.43,0.43,40.2,18.325241284346856,-10.693961501548596,35.218729683491816,34.48634932086577,30.872158912690857
