pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-23,96.3,-3.24,5.08,"Gilbert, Drew",680977,676254,double,hit_into_play,,,,,5.0,Brendan Donovan doubles (31) on a line drive to right fielder Drew Gilbert. Victor Scott II scores.,R,L,R,SF,STL,X,9,line_drive,0,0,2025,-1.51,0.16,0.04,2.2,,,687363.0,0,9,Top,207.56,99.49,,,,,12.158573068538557,-139.69099748659713,-2.394339513913316,-22.46714320096755,31.389132329851137,-29.73198692627638,3.32,1.59,235.0,109.6,14.0,96.6,2304.0,6.6,776211,672275,646240,683766,656305,642715,687529,808982,687551,53.87,0.723,0.821,1.25,1.0,1,1,6.0,75,1,Sinker,8,7,7,8,8,8,8,8,Standard,Strategic,234.0,-0.399,0.73,72.7,7.2,1.226,-0.73,109.6,1,-1,0.727,0.273,29,28,30,28,1,4,2.0,3.0,3.0,1.0,2.31,1.51,-1.51,13.9,8.979202948825504,-6.877633473462698,32.361383396927934,36.10067163222635,30.25848867574355
SI,2025-09-23,92.9,-1.71,5.19,"Gilbert, Drew",671056,657277,single,hit_into_play,,,,,2.0,Iván Herrera singles on a line drive to right fielder Drew Gilbert. Brendan Donovan to 3rd.,R,R,R,SF,STL,X,9,line_drive,0,0,2025,-1.42,0.25,-0.14,3.11,,680977.0,,0,1,Top,188.3,109.12,,,,,7.216259973936677,-135.02019288690994,-0.0423717099279762,-19.0009286322416,31.12330530537895,-29.298723553416096,3.32,1.52,162.0,101.6,7.0,93.4,1938.0,6.8,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.7,0.651,0.602,0.9,1.0,1,0,4.0,2,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,245.0,-0.062,0.526,74.2,6.9,0.724,-0.526,101.6,0,0,0.44,0.56,28,25,29,25,1,0,5.0,1.0,5.0,1.0,2.41,1.42,1.42,22.2,0.0431537933971737,19.27626419070824,22.3963899768356,37.26878771499865,23.48356680031948
SI,2025-09-23,92.8,-1.7,5.25,"Gilbert, Drew",680977,657277,double,hit_into_play,,,,,8.0,Brendan Donovan doubles (28) on a line drive to right fielder Drew Gilbert.,R,L,R,SF,STL,X,9,line_drive,2,0,2025,-1.54,0.35,-0.2,1.94,,,,0,1,Top,201.44,99.5,,,,,7.289379148369997,-135.08128143472558,-3.5460740088725253,-20.44797916462783,26.30814274596818,-27.34922516820249,3.32,1.59,308.0,98.8,20.0,94.1,1888.0,6.8,776211,672275,646240,683766,656305,642715,671218,808982,687551,53.72,0.337,0.412,1.25,1.0,1,1,5.0,1,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,242.0,-0.06,0.597,74.1,7.6,0.648,-0.597,98.8,0,0,0.5,0.5,28,28,29,28,1,0,5.0,3.0,5.0,1.0,2.27,1.54,-1.54,26.5,11.79899505530075,-10.394157943674529,33.08475086227016,38.28616411907943,30.483120167224527
CH,2025-09-21,83.5,-1.71,5.06,"Gilbert, Drew",660271,686790,single,hit_into_play,,,,,13.0,Shohei Ohtani singles on a line drive to right fielder Drew Gilbert.,R,L,R,LAD,SF,X,9,line_drive,2,2,2025,-1.4,0.18,-1.15,1.45,,,,0,6,Bot,176.81,113.36,,,,,4.115921402030851,-121.54785164321932,-2.2747630760949877,-14.666985833326644,22.908784939207493,-30.14917639939605,3.54,1.62,196.0,71.3,20.0,84.9,1866.0,7.1,776227,668800,805811,683766,656305,642715,671218,808982,687551,53.39,0.951,0.873,0.9,1.0,1,0,4.0,40,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,243.0,0.051,0.465,64.3,8.7,1.023,-0.465,88.0,0,0,0.574,0.574,24,30,24,31,3,2,5.0,1.0,5.0,2.0,3.08,1.4,-1.4,30.2,17.790870192732086,-12.78238366159666,38.192605814923645,53.23726775877747,33.36843317848377
SI,2025-09-21,93.5,-1.73,5.23,"Gilbert, Drew",571970,686790,single,hit_into_play,,,,,1.0,Max Muncy singles on a sharp line drive to right fielder Drew Gilbert.,R,L,R,LAD,SF,X,9,line_drive,2,1,2025,-1.24,0.37,-0.54,2.94,,,,2,4,Bot,174.35,127.38,,,,,5.852632260249509,-136.19347744753512,-1.03970631264461,-16.73042406857852,27.841965544460614,-27.56348846870404,3.08,1.53,216.0,104.1,14.0,94.3,2330.0,6.6,776227,668800,805811,683766,656305,642715,671218,808982,687551,53.93,0.74,0.755,0.9,1.0,1,0,4.0,28,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,240.0,0.015,0.291,72.2,7.0,1.047,-0.291,104.1,0,0,0.513,0.513,24,34,24,35,2,1,5.0,1.0,5.0,2.0,2.22,1.24,-1.24,34.3,19.92804164754179,-7.857273749456907,28.967882072527058,41.78804044138944,38.778091973084535
CU,2025-09-21,87.5,-1.76,5.19,"Gilbert, Drew",660271,686790,field_out,hit_into_play,,,,,14.0,Shohei Ohtani lines out to right fielder Drew Gilbert.,R,L,R,LAD,SF,X,9,line_drive,2,2,2025,0.76,-0.57,0.55,1.36,,,,2,3,Bot,176.21,98.69,,,,,4.0224283585536655,-127.39228670104087,-1.967742704303668,7.493402808176185,25.14732970934688,-38.20889780669501,3.54,1.62,278.0,83.5,23.0,88.0,2848.0,6.5,776227,668800,805811,683766,656305,642715,671218,808982,687551,53.99,0.306,0.275,0.0,1.0,0,0,3.0,22,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,23.0,-0.012,-0.224,76.5,8.3,0.365,0.224,88.0,0,0,0.512,0.512,24,30,24,31,2,1,5.0,1.0,5.0,2.0,3.53,-0.76,0.76,30.5,21.580187384279665,-10.049587530682135,50.857534733909375,33.74894454674059,36.44813806368103
CH,2025-09-21,85.8,-1.85,5.26,"Gilbert, Drew",687221,686790,field_out,hit_into_play,,,,,1.0,Dalton Rushing flies out to right fielder Drew Gilbert.,R,L,R,LAD,SF,X,9,fly_ball,0,1,2025,-1.34,0.36,-0.76,2.86,,,,1,3,Bot,179.83,73.4,,,,,5.365260427994848,-124.86330555953322,-0.1679056095468948,-15.125616015059787,24.44042955256587,-28.54306574242978,3.27,1.45,338.0,88.2,32.0,86.9,1791.0,6.9,776227,668800,805811,683766,656305,642715,671218,808982,687551,53.56,0.029,0.035,0.0,1.0,0,0,3.0,21,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,245.0,-0.017,-0.216,74.6,7.7,0.058,0.216,88.2,0,0,0.529,0.529,24,24,24,24,1,0,5.0,2.0,5.0,4.0,2.73,1.34,-1.34,35.2,20.173078979321787,-12.116732072637165,25.573387418170302,43.69505825710889,39.2178664252838
ST,2025-09-20,84.8,-2.27,5.45,"Gilbert, Drew",666163,678906,field_out,hit_into_play,,,,,3.0,Ben Rortvedt flies out to right fielder Drew Gilbert.,R,L,R,LAD,SF,X,9,fly_ball,2,1,2025,0.78,0.08,0.62,2.75,,,,2,2,Bot,163.38,113.1,,,,,5.18601905725258,-123.3582611441336,-0.106097655633527,6.848479469300274,26.13896371890325,-31.533543528134317,3.2,1.42,235.0,68.6,33.0,84.7,2807.0,6.4,776233,672275,646240,669477,656305,642715,671218,808982,687551,54.11,0.849,0.779,0.0,1.0,0,0,4.0,22,4,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,57.0,-0.011,-0.298,67.7,6.8,0.906,0.298,88.0,-2,-2,0.29,0.29,26,27,27,28,1,0,5.0,2.0,,3.0,3.1,-0.78,0.78,23.8,14.306597554082677,-1.555670503249151,31.033789382057623,26.357763907063177,31.501879451200825
CH,2025-09-20,89.1,-1.96,5.62,"Gilbert, Drew",666163,676130,field_out,hit_into_play,,,,,2.0,Ben Rortvedt flies out to right fielder Drew Gilbert.,R,L,R,LAD,SF,X,9,fly_ball,3,2,2025,-0.82,0.11,-0.22,2.91,,,,1,4,Bot,211.75,97.29,,,,,6.000286529038211,-129.6149353670051,-0.8599331553350819,-10.502218995066364,26.68834527305019,-30.95300622439776,3.2,1.42,327.0,94.6,41.0,89.2,1850.0,6.3,776233,672275,646240,669477,656305,642715,671218,808982,687551,54.19,0.023,0.035,0.0,1.0,0,0,3.0,39,7,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,242.0,-0.022,-0.332,67.3,7.3,0.072,0.332,94.6,-1,-1,0.391,0.391,27,27,27,28,1,1,4.0,2.0,4.0,3.0,2.76,0.82,-0.82,39.0,14.244266050459997,-10.5293353489508,23.436057965115697,36.04872991176034,36.96763804042797
ST,2025-09-18,84.5,-1.65,4.74,"Gilbert, Drew",681624,657277,field_out,hit_into_play,,,,,9.0,Andy Pages flies out to right fielder Drew Gilbert.,R,R,R,LAD,SF,X,9,fly_ball,1,2,2025,1.16,0.1,0.46,1.84,,,,1,7,Bot,160.7,76.79,,,,,2.604386736504137,-123.19423805028784,-0.6911131186038122,11.478593412768705,22.18975354553262,-31.21786222434178,3.5,1.61,316.0,88.2,33.0,85.6,2637.0,6.7,776271,672275,646240,669477,656305,642715,671218,808982,687551,53.82,0.023,0.03,0.0,1.0,0,0,3.0,56,5,Sweeper,2,1,2,1,1,2,2,1,Strategic,Strategic,59.0,-0.014,-0.18,74.9,8.0,0.05,0.18,88.2,1,1,0.776,0.776,28,24,29,25,3,2,5.0,1.0,5.0,1.0,3.06,-1.16,-1.16,17.3,4.389412755691846,-0.972881540352302,45.03517503781523,39.874454089304415,30.91363452877788
