pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-21,94.2,-1.61,5.59,"Osuna, Alejandro",667472,542888,single,hit_into_play,,,,,5.0,"Rangers challenged (catch or drop), call on the field was upheld: Dane Myers singles on a line drive to right fielder Alejandro Osuna.",R,R,R,TEX,MIA,X,9,line_drive,1,2,2025,-1.39,0.8,-0.19,2.65,,,,0,9,Top,185.71,114.54,,,,,6.827991904041089,-136.9530988479667,-3.669740563978938,-19.03136136891005,32.80615742657673,-21.449071688899977,3.55,1.63,258.0,97.9,14.0,94.4,2216.0,6.6,776226,641680,642133,683227,673962,677649,694671,680737,696030,53.87,0.909,0.879,0.9,1.0,1,0,4.0,66,4,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,221.0,-0.011,0.508,71.4,6.2,1.134,-0.508,97.9,-2,2,0.071,0.929,34,29,35,29,1,1,2.0,2.0,3.0,,1.79,1.39,1.39,34.4,-3.2573164129003915,26.285013779489077,30.655220159966117,34.06577082071898,21.187191939726617
FC,2025-09-21,90.4,-1.89,5.46,"Osuna, Alejandro",805300,518876,field_out,hit_into_play,,,,,6.0,Jakob Marsee flies out to right fielder Alejandro Osuna.,R,L,R,TEX,MIA,X,9,fly_ball,1,0,2025,-0.12,1.05,0.68,2.78,,,,0,1,Top,183.76,115.66,,,,,6.619626908791978,-131.47111130304626,-2.923538964653595,-2.830597107923543,29.835264299032776,-19.588815756215325,3.34,1.54,252.0,72.1,32.0,89.7,2496.0,6.0,776226,641680,642133,683227,673962,677649,694671,680737,696030,54.46,0.606,0.553,0.0,1.0,0,0,3.0,1,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.022,-0.301,67.8,6.7,0.656,0.301,88.0,0,0,0.5,0.5,36,24,37,24,1,0,5.0,1.0,,2.0,1.76,0.12,-0.12,21.9,22.3136346067382,-11.33886330483278,25.67440719184828,28.99602733166507,28.591928652253557
FF,2025-09-21,93.3,3.89,5.55,"Osuna, Alejandro",805300,676395,field_out,hit_into_play,,,,,12.0,Jakob Marsee flies out to right fielder Alejandro Osuna.,R,L,L,TEX,MIA,X,9,fly_ball,0,0,2025,1.2,0.92,0.88,2.8,,,,1,7,Top,177.75,81.89,,,,,-10.381275401029026,-135.36807516933553,-3.2847819504410234,17.07113257713249,31.5839548506874,-20.320365495218,3.34,1.54,317.0,88.3,38.0,93.1,2368.0,6.5,776226,641680,642133,683227,673962,677649,694671,680737,696030,54.0,0.017,0.024,0.0,1.0,0,0,3.0,54,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,123.0,0.011,-0.255,75.8,6.9,0.042,0.255,88.3,-2,2,0.19,0.81,29,24,29,24,1,3,2.0,1.0,3.0,2.0,1.73,1.2,1.2,23.8,8.623886274887662,-19.223472811116007,28.42349113550091,28.97983462247918,35.4223143766514
FF,2025-09-16,95.5,-2.26,6.47,"Osuna, Alejandro",676694,605218,field_out,hit_into_play,,,,,2.0,Jake Meyers flies out to right fielder Alejandro Osuna.,R,R,R,HOU,TEX,X,9,fly_ball,0,0,2025,-0.19,1.48,0.02,2.97,,,,1,7,Bot,184.12,66.38,,,,,6.480027500037765,-138.82538790820615,-6.946447887450876,-3.953532566647238,33.278709312789005,-11.655280248446635,3.47,1.61,357.0,99.3,32.0,96.3,2546.0,6.9,776301,543309,669394,683227,673962,669701,694671,680737,696030,53.56,0.386,0.725,0.0,1.0,0,0,5.0,60,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,197.0,0.0,-0.255,,,1.393,0.255,99.3,5,5,0.986,0.986,33,29,34,29,1,3,1.0,1.0,,1.0,1.04,0.19,0.19,52.1,,,,,
FC,2025-09-16,91.8,-1.89,5.73,"Osuna, Alejandro",676694,668390,field_out,hit_into_play,,,,,2.0,Jake Meyers flies out to right fielder Alejandro Osuna. Zach Cole to 2nd.,R,R,R,HOU,TEX,X,9,fly_ball,0,0,2025,0.2,0.68,-0.02,3.37,,,805904.0,0,5,Bot,206.05,98.79,,,,,4.348674728345965,-133.68385654358792,-1.616534166347782,1.44830233733,28.391362313773385,-23.8719095526613,3.47,1.61,317.0,92.7,37.0,92.6,2447.0,6.7,776301,543309,669394,683227,673962,669701,694671,680737,696030,53.8,0.049,0.083,0.0,1.0,0,0,3.0,45,1,Cutter,6,1,6,1,1,6,6,1,Standard,Standard,193.0,-0.001,-0.242,62.0,6.3,0.15,0.242,92.7,5,5,0.969,0.969,25,29,26,29,1,2,2.0,1.0,3.0,1.0,2.02,-0.2,-0.2,41.3,3.686099466200702,2.0694199037384813,25.71825289595893,38.54891329514327,23.715305232109124
FC,2025-09-13,88.1,2.84,5.98,"Osuna, Alejandro",624413,571578,field_out,hit_into_play,,,,,5.0,Pete Alonso lines out to right fielder Alejandro Osuna.,R,R,L,NYM,TEX,X,9,line_drive,0,1,2025,0.03,0.71,-0.26,2.86,,,,1,3,Bot,167.51,98.46,,,,,-7.758005349100472,-128.2408819984115,-3.053958091388728,1.781724681866354,24.32369763506945,-23.905151097941676,3.46,1.62,272.0,78.1,29.0,90.1,2435.0,7.3,776349,641680,669394,683227,673962,669701,694671,680737,696030,53.18,0.206,0.218,0.0,1.0,0,0,3.0,23,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,138.0,-0.017,-0.216,77.2,6.4,0.292,0.216,88.0,0,0,0.529,0.529,35,30,36,31,2,1,6.0,1.0,6.0,1.0,2.21,0.03,-0.03,34.0,2.743729731012039,10.876339876163868,33.09650927984224,30.916748870857845,21.604730055058624
FF,2025-09-13,97.3,-1.88,5.52,"Osuna, Alejandro",683146,668390,single,hit_into_play,,,,,6.0,Brett Baty singles on a line drive to right fielder Alejandro Osuna.,R,L,R,NYM,TEX,X,9,line_drive,2,1,2025,-0.57,1.32,0.72,2.6,,,,0,6,Bot,173.83,103.94,,,,,8.389759285563686,-141.38723185849508,-5.3902809825176,-9.527382215332157,31.34560126286992,-13.447079023977755,3.68,1.68,208.0,89.7,15.0,98.6,2509.0,7.0,776349,641680,669394,683227,673962,669701,694671,680737,696030,53.45,0.989,0.933,0.9,1.0,1,0,4.0,47,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,211.0,0.031,0.393,85.2,7.4,1.15,-0.393,89.7,1,1,0.746,0.746,25,25,26,26,1,0,5.0,1.0,1.0,1.0,1.09,0.57,-0.57,44.1,6.769042820667446,-5.040991070063315,39.8075149470703,30.680430631611085,30.101320546028056
FF,2025-09-12,96.4,-1.49,5.48,"Osuna, Alejandro",677595,594798,field_out,hit_into_play,,,,,2.0,Ronny Mauricio lines out sharply to right fielder Alejandro Osuna.,R,L,R,NYM,TEX,X,9,line_drive,0,1,2025,-0.88,1.27,-0.21,3.39,,,,1,7,Bot,192.47,94.08,,,,,5.390175963996897,-140.32848246639057,-2.832339896017725,-12.842806206259093,33.757908245811585,-15.059336019298966,3.94,1.85,307.0,110.8,16.0,96.1,2423.0,6.3,776359,641680,669394,683227,673962,669701,694671,680737,696030,54.24,0.706,0.869,0.0,1.0,0,0,6.0,58,2,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,221.0,-0.006,-0.216,84.6,7.8,1.346,0.216,110.8,-5,-5,0.024,0.024,37,24,37,24,3,0,6.0,2.0,5.0,1.0,1.2,0.88,-0.88,31.2,7.001951979242786,-2.707206068854756,20.956783039738703,39.46815610874452,37.923812945809374
FF,2025-09-12,98.7,-1.3,5.48,"Osuna, Alejandro",624413,594798,field_out,hit_into_play,,,,,3.0,Pete Alonso flies out to right fielder Alejandro Osuna.,R,R,R,NYM,TEX,X,9,fly_ball,2,2,2025,-0.58,1.4,0.57,2.97,,,,1,6,Bot,193.33,115.75,,,,,6.472768963071274,-143.4937930344421,-4.648945775522228,-9.483217194322584,34.16788273629679,-11.963612928158913,3.46,1.61,265.0,96.3,48.0,99.2,2667.0,6.7,776359,641680,669394,683227,673962,669701,694671,680737,696030,53.8,0.001,0.0,0.0,1.0,0,0,3.0,49,7,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,211.0,-0.017,-0.228,77.4,7.0,0.001,0.228,96.3,-3,-3,0.125,0.125,37,30,37,31,3,2,6.0,1.0,5.0,1.0,0.95,0.58,0.58,34.0,14.009028292282933,9.125569890552503,27.564436737016948,39.76090891436198,24.620956040023387
FF,2025-09-12,97.3,-1.55,5.46,"Osuna, Alejandro",656775,594798,field_out,hit_into_play,,,,,5.0,Cedric Mullins flies out to right fielder Alejandro Osuna.,R,L,R,NYM,TEX,X,9,fly_ball,3,1,2025,-0.66,1.43,0.08,2.58,,,,1,5,Bot,155.71,76.19,,,,,5.94792642331008,-141.46943224648962,-5.477311329988893,-10.343040356538086,35.37006273173923,-11.91577320746588,3.42,1.61,314.0,99.1,43.0,97.8,2424.0,6.8,776359,641680,669394,683227,673962,669701,694671,680737,696030,53.68,0.049,0.09,0.0,1.0,0,0,3.0,43,5,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,216.0,-0.016,-0.42,79.3,7.4,0.174,0.42,99.1,-3,-3,0.154,0.154,37,30,37,31,2,1,6.0,2.0,5.0,1.0,1.0,0.66,-0.66,31.0,9.014703947399694,-8.425388780230499,25.99931844945937,31.373053046685747,27.322492560535693
