pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-08-04,95.9,-1.84,5.16,"Ruiz, Esteury",650968,592779,single,hit_into_play,,,,,1.0,Yohel Pozo singles on a line drive to right fielder Esteury Ruiz. Garrett Hampson scores. Lars Nootbaar to 3rd.,R,R,R,LAD,STL,X,9,line_drive,2,0,2025,0.0,0.86,-0.4,2.99,641658.0,,663457.0,2,9,Top,162.32,97.0,,,,,3.8039707767701176,-139.67325319590606,-2.105839769965717,-0.7954921318864048,30.021386512324028,-20.64744159298781,3.23,1.38,212.0,85.6,15.0,96.3,2488.0,6.4,776870,669257,518692,500743,571970,605141,624424,681624,665923,54.13,0.974,0.921,0.9,1.0,1,0,4.0,62,3,Cutter,2,2,2,2,3,2,3,2,Standard,Standard,209.0,-0.341,0.59,64.3,6.3,1.115,-0.59,88.0,0,0,0.499,0.501,33,28,34,28,1,0,1.0,1.0,2.0,1.0,1.61,0.0,0.0,21.0,-5.004202928136974,7.562787086038719,29.199947302344757,30.08582052855996,20.462609222716157
FF,2025-08-04,96.9,-1.85,5.2,"Ruiz, Esteury",575929,592779,single,hit_into_play,,,,,1.0,Willson Contreras singles on a fly ball to right fielder Esteury Ruiz.,R,R,R,LAD,STL,X,9,fly_ball,2,2,2025,-0.52,1.17,-0.35,2.96,,,,0,9,Top,169.43,118.45,,,,,5.19133894810914,-141.148808627485,-3.181403509038864,-8.078228446069819,29.2254436655815,-15.984520469709102,3.55,1.64,206.0,69.0,26.0,97.5,2628.0,6.4,776870,669257,518692,500743,571970,605141,624424,681624,665923,54.13,0.989,0.894,0.9,1.0,1,0,4.0,58,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,221.0,-0.082,0.465,71.7,6.8,1.047,-0.465,88.0,0,0,0.5,0.5,33,33,34,33,1,3,1.0,1.0,2.0,1.0,1.24,0.52,0.52,24.2,3.854248301569303,19.09152455011579,29.048624814364207,33.318019921417815,18.51684216882377
FF,2025-07-07,97.5,-1.86,6.43,"Ruiz, Esteury",694192,642759,single,hit_into_play,,,,,11.0,Jackson Chourio singles on a fly ball to right fielder Esteury Ruiz.,R,R,R,MIL,LAD,X,9,fly_ball,0,1,2025,-0.42,1.38,-1.19,3.13,,,,0,7,Bot,181.73,143.68,,,,,2.7750411312807897,-141.86392414785598,-6.532194249237949,-6.30378377319042,31.996135311114084,-12.279016412524186,3.44,1.65,198.0,64.7,31.0,97.7,2282.0,6.4,777201,669257,687221,808975,500743,605141,624424,681546,665923,54.12,0.894,0.805,0.9,1.0,1,0,4.0,57,2,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,203.0,0.001,0.478,63.4,5.9,0.929,-0.478,88.0,7,7,0.997,0.997,29,21,30,21,1,3,,1.0,78.0,1.0,1.02,0.42,0.42,48.8,-5.3812134068842665,19.81492280823973,28.331734175940355,25.46892624459786,16.63711724780975
FF,2025-07-06,93.0,-1.21,5.57,"Ruiz, Esteury",670623,686218,field_out,hit_into_play,,,,,6.0,Isaac Paredes flies out to right fielder Esteury Ruiz. Zack Short to 3rd.,R,R,R,LAD,HOU,X,9,fly_ball,1,1,2025,-0.63,1.33,0.7,2.17,,670097.0,,1,5,Top,179.18,89.84,,,,,6.352258167580229,-135.28201073670715,-5.887983453045934,-9.17615300489972,29.389225722361655,-14.779276959015196,3.3,1.58,301.0,90.5,35.0,93.8,2316.0,6.8,777206,687221,518692,808975,500743,605141,624424,681624,665923,53.74,0.029,0.037,0.0,1.0,0,0,3.0,35,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,210.0,0.041,-0.249,71.6,7.8,0.059,0.249,90.5,0,0,0.473,0.527,25,26,26,26,3,2,18.0,1.0,6.0,1.0,1.31,0.63,0.63,37.5,7.940056249434625,2.1307441477993865,33.4430033310242,41.25773006349464,30.172535609233325
FF,2025-07-06,96.0,-1.05,5.55,"Ruiz, Esteury",701358,686218,field_out,hit_into_play,,,,,2.0,Cam Smith flies out to right fielder Esteury Ruiz.,R,R,R,LAD,HOU,X,9,fly_ball,2,2,2025,-0.9,1.37,0.01,3.16,670623.0,,,2,3,Top,195.33,117.26,,,,,4.896378898691085,-139.7300185600198,-3.832471103364955,-12.9587903966994,33.06979864538774,-13.638927190852757,3.43,1.61,266.0,86.7,46.0,96.5,2417.0,6.7,777206,687221,518692,808975,500743,605141,624424,681624,665923,53.83,0.001,0.0,0.0,1.0,0,0,3.0,22,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,212.0,0.042,-0.198,75.3,6.9,0.001,0.198,88.0,0,0,0.512,0.488,25,22,26,22,2,1,18.0,1.0,6.0,1.0,1.12,0.9,0.9,35.2,5.887496872657261,0.3661176102449714,35.300116921149254,37.23717235794205,25.125620055154368
FF,2025-07-06,98.0,-1.06,5.61,"Ruiz, Esteury",514888,686218,sac_fly,hit_into_play,,,,,12.0,Jose Altuve out on a sacrifice fly to right fielder Esteury Ruiz in foul territory. Zack Short scores. Isaac Paredes to 3rd.,R,R,R,LAD,HOU,X,9,fly_ball,0,2,2025,-0.76,1.42,1.15,3.08,670097.0,670623.0,,1,3,Top,196.53,140.64,,,,,7.770830716685397,-142.4977924465288,-4.628289201061834,-12.159319070047314,34.23207207792952,-11.9152474290705,2.86,1.29,226.0,87.9,55.0,98.4,2493.0,6.7,777206,687221,518692,808975,500743,605141,624424,681624,665923,53.83,0.014,0.014,0.0,1.0,0,0,3.0,21,5,4-Seam Fastball,1,0,0,1,1,1,1,1,Standard,Standard,211.0,-0.002,-0.062,67.6,7.5,0.021,0.062,88.0,1,-1,0.514,0.486,25,35,26,35,2,1,18.0,1.0,6.0,1.0,0.96,0.76,0.76,33.7,6.109447525233704,10.95724871239533,19.5685683613473,50.95621168325649,22.133474732737877
SL,2025-07-06,87.4,1.31,5.39,"Ruiz, Esteury",701358,607455,field_out,hit_into_play,,,,,5.0,Cam Smith flies out to right fielder Esteury Ruiz.,R,R,L,LAD,HOU,X,9,fly_ball,0,0,2025,-0.02,0.24,-0.17,2.78,,,,1,9,Top,171.58,107.57,,,,,-3.5163938533657224,-127.3803513422344,-0.6600995627235369,0.509335896662623,25.00584175548884,-29.67432840222198,3.43,1.61,255.0,88.1,50.0,87.3,2260.0,6.1,777206,687221,518692,808975,500743,605141,624424,681624,665923,54.44,0.009,0.008,0.0,1.0,0,0,3.0,70,1,Slider,1,5,5,1,5,1,5,1,Standard,Standard,353.0,0.001,-0.255,74.5,7.2,0.014,0.255,88.1,-4,4,0.014,0.986,31,22,32,22,1,4,2.0,1.0,1.0,1.0,2.73,-0.02,0.02,31.8,10.5326022639324,-5.945858624117635,34.37459481128236,36.3254203000696,34.60832161915996
FF,2025-07-06,96.7,-0.93,5.65,"Ruiz, Esteury",514888,686218,single,hit_into_play,,,,,12.0,Jose Altuve singles on a line drive to right fielder Esteury Ruiz. Jake Meyers to 2nd.,R,R,R,LAD,HOU,X,9,line_drive,0,0,2025,-0.5,1.45,1.18,2.92,,,676694.0,1,1,Top,174.97,115.8,,,,,6.793067495074402,-140.61693203273805,-5.001592198948831,-8.235077159366881,34.24851909739529,-11.999574169931128,2.86,1.29,197.0,89.0,14.0,97.0,2363.0,6.6,777206,687221,518692,808975,500743,605141,624424,681624,665923,53.86,0.974,0.925,0.9,1.0,1,0,4.0,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,-0.035,0.407,63.5,7.1,1.134,-0.407,89.0,0,0,0.497,0.503,25,35,26,35,1,0,18.0,1.0,6.0,1.0,1.0,0.5,0.5,37.3,1.5503357186152948,17.41245892258956,21.46762750660895,50.45932604827801,15.99205880633729
FF,2025-07-04,96.2,1.6,5.56,"Ruiz, Esteury",673237,607455,sac_fly,hit_into_play,,,,,5.0,Yainer Diaz out on a sacrifice fly to right fielder Esteury Ruiz. Christian Walker scores.,R,R,L,LAD,HOU,X,9,fly_ball,0,2,2025,1.03,1.1,0.2,2.42,572233.0,605170.0,,0,7,Top,212.82,92.44,,,,,-6.036840486675273,-139.98854904849404,-5.225944023171892,14.91066255466521,31.827831447007224,-16.65441932747269,3.22,1.55,339.0,101.1,26.0,96.0,2175.0,6.2,777235,669257,687221,669242,571771,808975,624424,681624,665923,54.29,0.623,1.072,0.0,1.0,0,0,6.0,69,3,4-Seam Fastball,1,17,17,1,18,1,18,1,Standard,Standard,131.0,0.0,-0.082,69.5,6.7,1.975,0.082,101.1,-16,16,0.001,0.999,31,26,32,27,1,4,3.0,1.0,2.0,1.0,1.36,1.03,-1.03,34.8,1.9225478626834804,17.871635909537368,31.50785689067499,38.47169481930574,22.95438975552775
FF,2025-07-04,94.9,1.83,5.51,"Ruiz, Esteury",605170,607455,double,hit_into_play,,,,,6.0,"Victor Caratini doubles (9) on a sharp line drive to center fielder Andy Pages, deflected by right fielder Esteury Ruiz. Christian Walker to 3rd.",R,R,L,LAD,HOU,X,9,line_drive,2,1,2025,0.82,1.08,0.41,2.72,,572233.0,,0,7,Top,167.71,94.96,,,,,-5.5412949356129575,-138.13243544317447,-4.0702156432531496,11.683967489754414,29.901793376549143,-17.58778140071437,3.35,1.54,280.0,101.3,15.0,95.0,2146.0,6.3,777235,669257,687221,669242,571771,808975,624424,681624,665923,54.23,0.686,0.685,1.25,1.0,1,1,4.0,68,4,4-Seam Fastball,1,17,17,1,17,1,17,1,Standard,Standard,132.0,0.0,0.686,73.0,6.8,0.903,-0.686,101.3,-16,16,0.001,0.999,31,31,32,32,1,4,3.0,1.0,2.0,1.0,1.44,0.82,-0.82,31.8,9.438951077530628,16.551482141971654,35.172638373588974,38.44579383919201,23.32071763432487
