pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-13,95.0,-1.43,5.56,"Caissie, Owen",691406,607067,double,hit_into_play,,,,,3.0,Junior Caminero doubles (28) on a sharp line drive to right fielder Owen Caissie.,R,R,R,CHC,TB,X,9,line_drive,1,2,2025,-1.02,1.01,0.57,3.32,,,,2,4,Top,225.57,94.34,,,,,7.576762287958982,-138.19190451631863,-2.5044216454721018,-14.78831475560845,29.830221513944053,-18.79274086725756,3.49,1.57,355.0,106.8,20.0,95.7,2199.0,6.7,776338,608348,683737,663538,807713,621020,664023,691718,683357,53.83,0.777,1.119,1.25,1.0,1,1,6.0,25,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221.0,-0.028,0.658,74.1,7.2,1.906,-0.658,106.8,1,-1,0.677,0.323,34,21,35,22,2,1,6.0,1.0,5.0,1.0,1.51,1.02,1.02,29.3,1.90492146001347,20.21717776543301,14.81655189086282,45.24600649219373,23.53075238271924
SL,2025-09-13,84.7,-1.49,5.55,"Caissie, Owen",700246,607067,field_out,hit_into_play,,,,,5.0,Carson Williams flies out to right fielder Owen Caissie.,R,R,R,CHC,TB,X,9,fly_ball,0,0,2025,0.35,-0.13,-0.22,2.48,,,,0,3,Top,173.45,53.23,,,,,2.282650694270536,-123.5176405895886,-0.7102096291256944,3.285685483796742,20.057083222444707,-33.59631625155504,3.7,1.68,379.0,99.8,33.0,85.7,2075.0,6.4,776338,608348,683737,663538,807713,621020,664023,691718,683357,54.08,0.4,0.749,0.0,1.0,0,0,6.0,17,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,93.0,0.026,-0.259,75.3,7.3,1.464,0.259,99.8,1,-1,0.617,0.383,34,22,35,22,1,0,6.0,1.0,5.0,1.0,3.25,-0.35,-0.35,28.1,7.531857774778954,7.441462465647594,30.397892900555032,39.700146421653706,25.40067905685932
FS,2025-08-28,83.8,2.54,5.45,"Caissie, Owen",672275,684007,single,hit_into_play,,,,,5.0,Patrick Bailey singles on a line drive to right fielder Owen Caissie. Jung Hoo Lee to 3rd.,R,R,L,SF,CHC,X,9,line_drive,1,1,2025,1.2,0.43,0.24,2.37,,,808982.0,1,5,Bot,174.62,114.69,,,,,-7.66776673094138,-121.8952699676608,-1.5784706280610794,13.463730375404667,21.91358102683609,-27.813167603312653,3.41,1.56,292.0,103.2,14.0,83.8,1396.0,6.1,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.39,0.74,0.766,0.9,1.0,1,0,4.0,36,3,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,119.0,0.084,0.428,71.5,7.0,1.058,-0.428,103.2,0,0,0.569,0.569,31,26,32,26,2,1,7.0,2.0,5.0,1.0,2.8,1.2,-1.2,34.9,-2.0473272670912905,11.54952150551536,28.022503851055298,40.21722481051806,23.638502983323505
FF,2025-08-28,91.6,2.47,5.55,"Caissie, Owen",682641,684007,field_out,hit_into_play,,,,,12.0,Luis Matos flies out to right fielder Owen Caissie.,R,R,L,SF,CHC,X,9,fly_ball,1,1,2025,1.09,1.4,0.37,3.49,,,808982.0,0,5,Bot,155.17,91.51,,,,,-7.609776500372383,-133.22344339966872,-2.3124659447827693,14.668511971113483,30.061016043124795,-15.235778904344238,3.21,1.51,278.0,90.0,47.0,91.0,2522.0,6.0,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.46,0.003,0.003,0.0,1.0,0,0,3.0,35,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,143.0,-0.043,-0.234,70.7,6.7,0.005,0.234,90.0,0,0,0.612,0.612,31,23,32,23,2,1,7.0,1.0,5.0,1.0,1.33,1.09,-1.09,36.5,4.52127960829748,8.792756650833546,14.07453707146222,37.93785434981879,26.78360447437736
ST,2025-08-28,79.8,2.95,5.36,"Caissie, Owen",808982,684007,single,hit_into_play,,,,,7.0,Jung Hoo Lee singles on a fly ball to right fielder Owen Caissie.,R,L,L,SF,CHC,X,9,fly_ball,0,1,2025,-1.19,-0.29,-0.69,1.72,,,,0,5,Bot,165.29,118.37,,,,,-5.744403823081186,-116.18323786378244,-0.7347753080015131,-9.708119546842132,22.09744382406397,-34.855938871938484,3.43,1.48,212.0,67.2,26.0,79.5,2573.0,6.1,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.41,0.96,0.875,0.9,1.0,1,0,4.0,34,2,Sweeper,2,2,2,2,2,2,2,2,Infield shade,Standard,308.0,0.047,0.478,65.8,8.2,1.021,-0.478,88.0,0,0,0.565,0.565,31,26,32,27,2,1,7.0,1.0,5.0,1.0,3.87,-1.19,-1.19,30.6,15.73616497745418,-12.75957109442346,35.82287010108811,37.34445890885916,42.96428553235821
FF,2025-08-28,90.9,2.55,5.53,"Caissie, Owen",671218,684007,field_out,hit_into_play,,,,,1.0,Heliot Ramos flies out to right fielder Owen Caissie.,R,R,L,SF,CHC,X,9,fly_ball,2,2,2025,1.08,1.39,-0.29,3.06,,,,1,3,Bot,164.65,72.3,,,,,-9.364373654090915,-132.00092329680635,-3.23775954092582,14.573498474800909,27.495431179957983,-15.413952048476247,3.23,1.5,329.0,91.2,32.0,90.6,2529.0,6.2,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.33,0.066,0.104,0.0,1.0,0,0,3.0,22,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,144.0,-0.017,-0.228,74.4,6.4,0.182,0.228,91.2,0,0,0.529,0.529,31,25,32,26,2,1,7.0,1.0,5.0,2.0,1.38,1.08,-1.08,36.0,7.818114557250151,6.627694034430648,25.67612968516445,32.31616239898764,23.668665189518293
FS,2025-08-28,82.9,2.62,5.63,"Caissie, Owen",669477,684007,field_out,hit_into_play,,,,,6.0,Casey Schmitt flies out to right fielder Owen Caissie.,R,R,L,SF,CHC,X,9,fly_ball,0,2,2025,1.07,0.48,0.35,2.2,,,,2,1,Bot,185.68,102.16,,,,,-7.270798110900589,-120.66288261519486,-2.388560828431558,11.82582594975026,20.385057729239342,-27.222352249609056,3.42,1.61,282.0,94.5,48.0,83.3,1258.0,6.2,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.28,0.003,0.006,0.0,1.0,0,0,3.0,10,3,Split-Finger,2,1,2,1,1,2,2,1,Infield shade,Standard,121.0,-0.009,-0.161,75.7,7.3,0.012,0.161,94.5,1,1,0.617,0.617,31,26,32,26,1,0,7.0,1.0,5.0,1.0,2.8,1.07,-1.07,34.8,8.990854907877218,-5.116260302745599,36.26898065684191,35.25960629308931,33.737811591122764
SL,2025-08-27,42.1,-0.83,7.51,"Caissie, Owen",642086,624512,field_out,hit_into_play,,,,,12.0,Dominic Smith flies out to right fielder Owen Caissie.,R,L,R,SF,CHC,X,9,fly_ball,2,1,2025,-0.52,1.91,0.72,4.82,,646240.0,642715.0,1,8,Bot,193.91,67.84,,,,,2.167802724029029,-60.561807565642304,7.488441889643353,-1.4986368445810894,6.099574436145857,-28.484421588311783,3.29,1.56,364.0,96.1,36.0,39.6,982.0,3.6,776557,608348,683737,807713,457759,663538,650489,691718,683357,56.92,0.16,0.294,0.0,1.0,0,0,3.0,71,4,Slider,12,3,12,3,3,12,12,3,Standard,Standard,206.0,0.0,-0.277,,,0.573,0.277,96.1,9,9,0.999,0.999,30,30,30,30,1,4,,3.0,,2.0,11.29,0.52,-0.52,61.0,,,,,
SL,2025-08-20,85.5,-1.77,5.57,"Caissie, Owen",668930,607067,double,hit_into_play,,,,,8.0,Brice Turang doubles (24) on a sharp fly ball to right fielder Owen Caissie. Andrew Vaughn to 3rd.,R,L,R,CHC,MIL,X,9,fly_ball,2,2,2025,0.35,-0.36,0.05,1.82,,,683734.0,2,4,Top,182.66,61.46,,,,,3.624261398758662,-124.54662713008626,-1.8694319244504476,2.952467469002714,23.34661947311795,-35.79218162873596,3.5,1.65,366.0,108.9,22.0,86.3,2153.0,6.6,776663,608348,683737,663538,807713,621020,664023,691718,683357,53.91,0.957,1.742,1.25,1.0,1,1,6.0,29,6,Slider,3,1,1,3,1,3,1,3,Standard,Standard,89.0,-0.043,0.973,76.7,7.8,3.287,-0.973,108.9,2,-2,0.768,0.232,34,25,35,26,2,1,5.0,1.0,7.0,1.0,3.45,-0.35,0.35,31.1,14.056079711972805,-7.514036795750173,36.96282123797226,36.62675854519925,41.06469725495085
FF,2025-08-20,92.8,-1.59,5.58,"Caissie, Owen",661388,607067,field_out,hit_into_play,,,,,6.0,William Contreras lines out to right fielder Owen Caissie.,R,R,R,CHC,MIL,X,9,line_drive,0,1,2025,-0.61,1.16,0.51,2.91,,,,2,3,Top,181.27,99.06,,,,,6.745085401893653,-135.0913229823153,-3.6290108296879726,-8.924552570953232,28.479509737829677,-17.35179387680787,3.5,1.63,284.0,99.4,15.0,93.6,2088.0,6.6,776663,608348,683737,663538,807713,621020,664023,691718,683357,53.86,0.734,0.723,0.0,1.0,0,0,4.0,18,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,216.0,0.01,-0.218,72.9,6.7,0.956,0.218,99.4,-1,1,0.42,0.58,34,27,35,28,2,1,5.0,1.0,7.0,1.0,1.48,0.61,0.61,27.2,7.68856802072814,12.169095188151289,22.99511450736222,46.5011002759409,21.516858051989715
