pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-25,94.4,2.6,5.95,"Baldwin, Brooks",502671,592155,field_out,hit_into_play,,,,,5.0,Paul Goldschmidt flies out to right fielder Brooks Baldwin in foul territory.,R,R,L,NYY,CWS,X,9,fly_ball,1,0,2025,0.8,1.53,0.08,2.22,,,,2,8,Bot,203.05,128.89,,,,,-8.343773355554715,-137.1160585204433,-7.428584193556349,11.893463303928042,30.06565648046901,-11.40459237797843,3.38,1.55,258.0,97.8,55.0,94.7,2219.0,6.5,776184,691019,678246,805367,678554,695657,683770,656537,681460,53.97,0.009,0.009,0.0,1.0,0,0,3.0,72,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,149.0,-0.003,-0.299,77.4,7.8,0.014,0.299,97.8,2,2,0.932,0.932,33,37,33,38,1,0,1.0,1.0,2.0,1.0,1.04,0.8,-0.8,41.8,11.526808030437731,4.018143990023849,33.8060138514238,44.44659343468315,22.767541783990243
FF,2025-09-24,95.5,-2.11,5.78,"Baldwin, Brooks",502671,686563,single,hit_into_play,,,,,12.0,Paul Goldschmidt singles on a line drive to right fielder Brooks Baldwin. Ben Rice scores.,R,R,R,NYY,CWS,X,9,line_drive,0,2,2025,-0.84,1.17,1.05,3.12,700250.0,,,1,3,Bot,183.95,109.92,,,,,10.183945235325885,-138.67135620303,-3.997057760789269,-13.172046907425395,31.22360907395589,-16.319776089631837,3.39,1.55,177.0,85.5,12.0,95.3,2413.0,6.3,776199,700337,678246,805367,678554,695657,667452,572191,681460,54.22,0.666,0.633,0.9,1.0,1,0,4.0,27,3,4-Seam Fastball,3,1,3,1,1,4,4,1,Strategic,Standard,226.0,0.039,0.6,66.9,7.3,0.747,-0.6,88.0,2,2,0.81,0.81,24,37,25,38,2,1,20.0,3.0,4.0,1.0,1.34,0.84,0.84,28.1,7.61976936970871,12.354319362021103,16.811455569965666,58.161836464396266,9.6413703988013
FF,2025-09-24,94.4,2.68,5.66,"Baldwin, Brooks",519317,686642,field_out,hit_into_play,,,,,9.0,Giancarlo Stanton flies out to right fielder Brooks Baldwin.,R,R,L,NYY,CWS,X,9,fly_ball,3,2,2025,1.04,1.38,0.75,2.34,663757.0,592450.0,641355.0,0,1,Bot,171.58,109.12,,,,,-7.305109178328148,-137.1854002732412,-5.991182112581601,14.708799576832533,30.36790518703142,-13.593892667645042,3.78,1.83,237.0,89.4,52.0,94.2,2629.0,6.3,776199,700337,678246,805367,678554,695657,667452,572191,681460,54.24,0.011,0.011,0.0,1.0,0,0,3.0,7,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,133.0,-0.064,-0.249,78.3,9.3,0.016,0.249,89.4,0,0,0.707,0.707,27,35,28,36,1,0,4.0,1.0,2.0,1.0,1.18,1.04,-1.04,27.6,11.243185549976468,-5.093470731972811,28.295886545550182,52.19922394539992,26.71417692302716
ST,2025-09-24,81.2,2.47,5.42,"Baldwin, Brooks",641355,641302,field_out,hit_into_play,,,,,3.0,Cody Bellinger flies out to right fielder Brooks Baldwin.,R,L,L,NYY,CWS,X,9,fly_ball,1,2,2025,-0.83,0.19,0.28,3.2,,,592450.0,0,7,Bot,174.25,68.18,,,,,-3.3413377016888366,-118.23889966309056,1.342952418833747,-7.0132609195447,24.686135243397807,-30.922806480382715,3.78,1.73,345.0,95.2,33.0,81.4,2660.0,6.6,776199,700337,678246,805367,678554,695657,667452,572191,681460,53.87,0.114,0.199,0.0,1.0,0,0,3.0,57,4,Sweeper,5,1,5,1,1,5,5,1,Infield shade,Standard,288.0,-0.004,-0.164,72.1,6.9,0.381,0.164,95.2,4,4,0.978,0.978,30,29,31,30,1,3,8.0,1.0,4.0,1.0,3.29,-0.83,-0.83,35.2,9.035438467353544,-1.8475353838831856,24.61957433871917,26.325906825438626,35.3333269033966
FC,2025-09-24,87.8,2.71,5.41,"Baldwin, Brooks",592450,641302,single,hit_into_play,,,,,1.0,Aaron Judge singles on a fly ball to right fielder Brooks Baldwin.,R,R,L,NYY,CWS,X,9,fly_ball,1,1,2025,-0.07,0.94,-0.81,3.49,,,,0,7,Bot,146.21,103.57,,,,,-8.369627720092389,-127.78176823744064,-0.5218942549349217,0.8744747999078407,24.37051383362,-21.957940370176445,4.02,1.82,233.0,70.9,34.0,88.0,2382.0,6.2,776199,700337,678246,805367,678554,695657,667452,572191,681460,54.29,0.64,0.598,0.9,1.0,1,0,3.0,56,3,Cutter,5,1,5,1,1,5,5,1,Standard,Standard,159.0,0.004,0.447,69.9,6.9,0.704,-0.447,88.0,4,4,0.974,0.974,30,33,31,33,1,3,8.0,1.0,4.0,1.0,2.0,-0.07,0.07,35.5,4.223343430252241,7.583088432346153,39.21709241064087,32.59240888445939,20.97897797615907
FF,2025-09-11,93.8,-1.49,5.93,"Baldwin, Brooks",656484,681343,field_out,hit_into_play,,,,,4.0,Tristan Gray flies out to right fielder Brooks Baldwin.,R,L,R,CWS,TB,X,9,fly_ball,0,0,2025,-0.86,1.31,-0.34,2.31,,,,0,5,Top,163.31,86.16,,,,,4.918835974165672,-136.5026910128138,-6.654074722606961,-11.80623417625574,27.14866474525917,-14.477953626451686,3.43,1.56,296.0,90.9,39.0,94.8,2181.0,6.7,776364,686676,678554,805367,678246,695657,683770,572191,681460,53.82,0.014,0.023,0.0,1.0,0,0,3.0,33,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,222.0,0.028,-0.259,78.0,7.5,0.041,0.259,90.9,2,-2,0.761,0.239,25,29,25,29,2,1,6.0,1.0,5.0,2.0,1.26,0.86,-0.86,36.0,9.40786930958937,-12.178777497820231,31.508723430721425,40.82463335750573,36.41606076036258
FF,2025-09-11,97.0,-1.66,5.81,"Baldwin, Brooks",691406,681343,field_out,hit_into_play,,,,,4.0,Junior Caminero flies out to right fielder Brooks Baldwin.,R,R,R,CWS,TB,X,9,fly_ball,2,2,2025,-0.8,1.25,-0.54,2.52,,,802415.0,1,1,Top,177.15,114.69,,,,,4.859878752314328,-141.03491358753777,-6.187768215959638,-11.725779748405795,32.47805172356156,-14.241534009940422,3.49,1.58,241.0,91.8,55.0,98.0,2196.0,6.9,776364,686676,678554,805367,678246,695657,683770,572191,681460,53.55,0.009,0.01,0.0,1.0,0,0,3.0,3,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,213.0,0.028,-0.222,80.4,7.9,0.015,0.222,91.8,0,0,0.497,0.503,25,21,25,22,1,0,6.0,1.0,5.0,1.0,1.18,0.8,0.8,36.5,5.633817974415365,-2.950597712120161,30.26777702557154,30.69303031913868,32.887915323985546
FF,2025-09-11,96.6,-0.63,5.86,"Baldwin, Brooks",700246,673929,field_out,hit_into_play,,,,,9.0,Carson Williams flies out to right fielder Brooks Baldwin.,R,R,R,CWS,TB,X,9,fly_ball,1,2,2025,-0.27,1.68,0.54,1.79,,,,2,9,Top,185.06,114.39,,,,,3.830039883410069,-140.38048976790324,-9.29386768235628,-4.495791656829623,34.49886886572639,-7.988514428094243,3.71,1.7,256.0,85.0,50.0,98.8,2354.0,7.8,776364,691019,678554,805367,678246,695657,683770,572191,681460,52.74,0.011,0.017,0.0,1.0,0,0,3.0,70,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,186.0,0.001,-0.183,70.8,7.8,0.026,0.183,88.0,4,-4,0.999,0.001,26,22,27,22,1,3,1.0,1.0,6.0,1.0,0.78,0.27,0.27,58.0,13.583912564324198,5.799303481214765,36.19022929573754,42.57561202575249,23.977053825943127
ST,2025-09-11,81.0,2.44,4.9,"Baldwin, Brooks",664040,641302,single,hit_into_play,,,,,7.0,Brandon Lowe singles on a line drive to right fielder Brooks Baldwin. Chandler Simpson to 3rd.,R,L,L,CWS,TB,X,9,line_drive,1,1,2025,-1.26,0.19,-0.36,1.89,,,802415.0,1,8,Top,184.8,126.47,,,,,-3.853779486367576,-117.89445935989572,-0.439274580828273,-11.014787716463951,22.65675501610666,-30.53776354385575,3.24,1.46,202.0,75.4,22.0,81.0,2559.0,6.3,776364,691019,678554,805367,678246,695657,683770,572191,681460,54.17,0.969,0.879,0.9,1.0,1,0,4.0,61,3,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,282.0,-0.015,0.428,74.2,7.9,1.028,-0.428,88.0,5,-5,0.985,0.015,30,30,31,31,1,3,2.0,1.0,4.0,2.0,3.29,-1.26,-1.26,19.8,21.797448801090155,-11.75956957756071,33.66173584426953,38.619864555859,45.30020303245704
FF,2025-09-11,95.5,-0.93,5.92,"Baldwin, Brooks",676044,673929,field_out,hit_into_play,,,,,2.0,Bob Seymour flies out sharply to right fielder Brooks Baldwin.,R,L,R,CWS,TB,X,9,fly_ball,2,0,2025,-0.41,1.67,-0.03,3.54,,,,0,9,Top,176.59,97.15,,,,,3.345319689121907,-139.04999198379798,-4.471622466731068,-6.081165191077768,31.979282364378243,-9.763227922712712,3.46,1.61,282.0,106.9,51.0,96.8,2384.0,7.1,776364,691019,678554,805367,678246,695657,683770,572191,681460,53.44,0.049,0.086,0.0,1.0,0,0,3.0,68,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,196.0,0.008,-0.378,76.7,7.8,0.154,0.378,106.9,4,-4,0.987,0.013,26,26,27,27,1,3,1.0,6.0,6.0,2.0,0.83,0.41,-0.41,52.9,23.8530416584085,-15.247578216345334,29.912272499772524,36.64209807993439,37.63152913012994
