pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,92.5,2.55,6.07,"Moore, Dylan",678877,571578,single,hit_into_play,,,,,13.0,Jhonkensy Noel singles on a line drive to right fielder Dylan Moore.,R,R,L,CLE,TEX,X,9,line_drive,1,1,2025,1.46,0.84,-0.95,2.58,,,,2,2,Bot,150.71,77.4,,,,,-12.158870865610238,-133.91446318610593,-4.793817520434935,20.4644454516879,33.947672140339,-21.12412085826324,3.58,1.74,295.0,84.2,28.0,92.1,2043.0,6.8,776147,641680,669394,683227,673962,677649,696030,680737,664238,53.74,0.083,0.092,0.9,1.0,1,0,3.0,19,3,Sinker,2,2,2,2,2,2,2,2,Standard,Strategic,138.0,0.013,0.344,78.7,6.5,0.145,-0.344,88.0,0,0,0.511,0.511,35,23,36,24,1,0,5.0,1.0,,2.0,1.89,1.46,-1.46,37.0,1.0210616361401237,11.612137924871854,30.975174118609207,33.2302325689311,29.030722066690128
SI,2025-09-28,93.5,2.5,6.05,"Moore, Dylan",671286,571578,single,hit_into_play,,,,,1.0,Johnathan Rodríguez singles on a line drive to right fielder Dylan Moore. Steven Kwan scores. Angel Martínez scores.,R,R,L,CLE,TEX,X,9,line_drive,3,2,2025,1.51,0.68,-0.39,2.88,680757.0,682657.0,,1,1,Bot,190.61,118.97,,,,,-10.844120535393,-135.67786025658071,-3.868324710495991,21.057231573506535,30.72134745164075,-23.133371066745227,3.39,1.58,155.0,99.1,7.0,93.9,2116.0,6.8,776147,641680,669394,683227,673962,677649,696030,680737,664238,53.73,0.606,0.561,0.9,1.0,1,0,4.0,8,6,Sinker,0,0,0,0,0,2,2,0,Infield shade,Standard,136.0,0.108,0.49,72.3,6.2,0.677,-0.49,99.1,0,0,0.633,0.633,35,25,36,26,1,0,5.0,1.0,,2.0,1.95,1.51,-1.51,35.7,-6.90774690497745,22.04867377805837,36.418114915098975,33.433162536209366,24.109630767040677
CH,2025-09-27,83.8,2.18,5.68,"Moore, Dylan",671286,656641,single,hit_into_play,,,,,14.0,Johnathan Rodríguez singles on a line drive to right fielder Dylan Moore.,R,R,L,CLE,TEX,X,9,line_drive,0,0,2025,1.28,0.54,1.34,2.45,,,,1,4,Bot,178.62,130.98,,,,,-4.466153128720614,-121.90938540158491,-2.0787392758698124,13.600591434647376,25.326836216013803,-26.645929035818572,3.38,1.58,180.0,72.5,18.0,83.8,1861.0,6.4,776158,543309,669394,456781,673962,677649,683227,680737,664238,54.09,0.829,0.746,0.9,1.0,1,0,4.0,28,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,115.0,0.03,0.415,72.4,8.2,0.865,-0.415,88.0,0,0,0.532,0.532,29,25,29,26,2,1,6.0,60.0,,1.0,2.73,1.28,-1.28,41.9,10.999560474879136,7.8160567423865,27.61895947465168,53.49421800125367,28.90985418415657
FC,2025-09-27,92.0,-1.43,5.75,"Moore, Dylan",677587,542888,field_out,hit_into_play,,,,,5.0,Brayan Rocchio flies out to right fielder Dylan Moore.,R,L,R,CLE,TEX,X,9,fly_ball,2,2,2025,0.16,0.8,0.04,2.22,,,,1,8,Bot,193.09,110.01,,,,,3.407029365689131,-134.02398546883717,-4.885801640200339,1.2182507456339673,28.3270546340522,-21.712748656821287,3.09,1.41,275.0,95.9,50.0,92.7,2369.0,6.6,776158,543309,642133,456781,673962,677649,683227,680737,664238,53.88,0.003,0.003,0.0,1.0,0,0,3.0,57,7,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,180.0,-0.034,-0.228,75.6,7.8,0.003,0.228,95.9,0,0,0.559,0.559,34,24,35,24,1,2,1.0,1.0,,1.0,1.88,-0.16,0.16,41.6,15.088932782897308,-23.056519020009503,27.836667099472248,30.1874309549915,42.38268482674782
SL,2025-09-27,83.1,2.13,5.88,"Moore, Dylan",682657,656641,field_out,hit_into_play,,,,,9.0,Angel Martínez flies out to right fielder Dylan Moore.,R,R,L,CLE,TEX,X,9,fly_ball,1,1,2025,-0.42,-0.21,0.34,1.7,,,,1,1,Bot,177.33,103.77,,,,,-3.3143979219037334,-120.99958468526438,-2.669183026096597,-3.3979669873759657,25.949898590780272,-33.854402750656284,3.2,1.43,269.0,83.6,36.0,83.4,2590.0,6.7,776158,543309,669394,456781,673962,677649,683227,680737,664238,53.81,0.011,0.014,0.0,1.0,0,0,3.0,7,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,263.0,-0.017,-0.244,73.1,7.1,0.025,0.244,88.0,-1,-1,0.419,0.419,29,23,29,23,1,0,6.0,2.0,,1.0,3.53,-0.42,0.42,48.9,0.5160668706632848,-0.3810925460120463,34.34393169631267,32.75992862621915,36.76562042016823
FF,2025-08-20,94.0,-2.04,5.21,"Moore, Dylan",656941,622491,double,hit_into_play,,,,,2.0,Kyle Schwarber doubles (20) on a sharp line drive to right fielder Dylan Moore.,R,L,R,PHI,SEA,X,9,line_drive,1,1,2025,-1.03,0.86,-0.14,3.04,,,,2,4,Bot,178.46,62.24,,,,,7.097048630813058,-136.7250923134382,-1.7443848512415612,-14.525133019715671,32.95331640241663,-21.26607116495867,3.34,1.5,242.0,110.6,13.0,92.3,2087.0,5.5,776662,663728,456781,702284,553993,641487,668227,677594,664238,54.99,0.794,0.847,1.25,1.0,1,1,6.0,34,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,246.0,0.016,0.597,77.0,6.7,1.22,-0.597,110.6,2,2,0.768,0.768,32,32,33,32,3,2,5.0,1.0,6.0,2.0,1.74,1.03,-1.03,16.3,12.159353263332662,5.23236406494134,25.9231336869422,35.03582452852836,30.127954326007703
SL,2025-08-20,83.8,-2.15,5.13,"Moore, Dylan",669016,622491,single,hit_into_play,,,,,14.0,Brandon Marsh singles on a line drive to right fielder Dylan Moore. Alec Bohm to 3rd.,R,L,R,PHI,SEA,X,9,line_drive,1,2,2025,0.15,-0.07,0.77,1.21,,664761.0,,1,3,Bot,161.35,88.82,,,,,6.3670571095873365,-122.08663244674614,-2.6036185302399666,0.4628266261067479,20.752133665725623,-32.58357899622296,3.28,1.51,250.0,86.0,16.0,83.2,2101.0,5.5,776662,663728,456781,702284,553993,641487,668227,677594,664238,54.96,0.983,0.906,0.9,1.0,1,0,4.0,26,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,37.0,0.042,0.614,58.6,7.5,1.088,-0.614,88.0,1,1,0.691,0.691,32,27,33,28,2,1,5.0,1.0,6.0,2.0,3.27,-0.15,0.15,15.6,8.09146263739177,-6.794484937261794,49.65750821175268,28.53862613893769,29.042696088739262
FF,2025-08-20,94.4,-2.19,5.16,"Moore, Dylan",681082,622491,double,hit_into_play,,,,,4.0,Bryson Stott doubles (17) on a sharp line drive to right fielder Dylan Moore. Harrison Bader scores.,R,L,R,PHI,SEA,X,9,line_drive,3,2,2025,-0.97,0.87,-0.39,2.27,664056.0,,,1,2,Bot,172.26,54.68,,,,,6.770127425174721,-137.36211818179484,-3.747151865891317,-13.765202242589975,30.244752748070304,-20.52334290605618,3.32,1.58,374.0,101.8,19.0,93.5,1964.0,5.8,776662,663728,456781,702284,553993,641487,668227,677594,664238,54.74,0.429,0.543,1.25,1.0,1,1,5.0,17,9,4-Seam Fastball,1,1,1,1,1,2,2,1,Strategic,Standard,244.0,0.073,0.561,,,0.878,-0.561,101.8,0,0,0.604,0.604,32,27,33,28,1,0,5.0,1.0,6.0,2.0,1.69,0.97,-0.97,14.6,,,,,
SI,2025-08-20,96.2,-1.92,6.01,"Moore, Dylan",596146,660825,single,hit_into_play,,,,,5.0,Max Kepler singles on a line drive to right fielder Dylan Moore. Harrison Bader to 3rd.,R,L,R,PHI,SEA,X,9,line_drive,2,2,2025,-1.36,0.73,-0.09,2.45,,,664056.0,2,5,Bot,181.95,115.01,,,,,7.833011960581311,-139.8155758153905,-5.47588256678222,-19.544492100253315,30.139518244669567,-21.534300082191105,3.46,1.68,227.0,79.1,18.0,95.5,2114.0,5.8,776662,663728,456781,702284,553993,641487,668227,677594,664238,54.66,0.986,0.9,0.9,1.0,1,0,4.0,43,6,Sinker,3,1,3,1,1,3,3,1,Infield shade,Standard,221.0,0.017,0.401,74.8,7.5,1.065,-0.401,88.0,2,2,0.803,0.803,29,32,30,32,1,2,1.0,2.0,3.0,2.0,1.73,1.36,-1.36,44.1,14.249815914586016,-18.686780496053327,29.625611947366128,39.74637314301684,39.35385333049703
SV,2025-08-20,80.0,2.1,5.95,"Moore, Dylan",656941,657571,field_out,hit_into_play,,,,,7.0,Kyle Schwarber lines out to right fielder Dylan Moore.,R,L,L,PHI,SEA,X,9,line_drive,1,2,2025,-0.52,-1.18,-0.72,1.63,,,607208.0,0,6,Bot,173.12,99.7,,,,,-5.262374091005568,-116.37149935523044,-0.490096612684354,-3.5612381543444664,24.286804953371323,-42.93304726218001,3.34,1.5,273.0,96.1,16.0,79.8,2914.0,6.4,776662,663728,456781,702284,553993,641487,668227,677594,664238,54.08,0.657,0.666,0.0,1.0,0,0,4.0,50,4,Slurve,3,1,3,1,1,3,3,1,Infield shade,Standard,323.0,-0.018,-0.164,73.6,7.9,0.892,0.164,96.1,2,2,0.871,0.871,28,32,29,32,1,3,4.0,1.0,3.0,2.0,4.78,-0.52,-0.52,47.2,18.323973405082214,-10.218184739173198,25.568252376962967,41.1425191452829,37.76899509451744
