pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-19,90.3,-1.97,5.95,"Frazier, Adam",669364,668674,double,hit_into_play,,,,,5.0,Xavier Edwards doubles (16) on a line drive to right fielder Adam Frazier. Graham Pauley to 3rd.,R,L,R,MIA,KC,X,9,line_drive,2,1,2025,-1.4,0.75,0.25,2.14,,,688363.0,0,8,Bot,205.13,98.39,,,,,8.520763231779583,-131.18710021631634,-5.149549492029155,-17.9214633775403,27.286616770358822,-22.56106547770403,3.28,1.5,161.0,104.6,7.0,90.6,1986.0,6.5,777093,521692,686469,663697,672580,677951,679845,670231,624428,53.97,0.651,0.607,1.25,1.0,1,1,4.0,56,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,234.0,0.188,0.694,68.0,6.9,0.74,-0.694,104.6,0,0,0.669,0.669,30,25,30,26,1,3,1.0,1.0,4.0,1.0,2.05,1.4,-1.4,39.4,2.6910248472245395,1.654130097746482,31.11368853275853,31.099296072677568,35.666796651017485
SL,2025-07-18,87.4,-1.95,6.19,"Frazier, Adam",672640,608032,field_out,hit_into_play,,,,,5.0,Otto Lopez lines out to right fielder Adam Frazier. Derek Hill to 3rd.,R,R,R,MIA,KC,X,9,line_drive,1,0,2025,0.49,0.29,-0.08,2.48,,656537.0,,0,10,Bot,186.15,82.68,,,,,3.4512482139051315,-127.25466689660468,-3.368146774223227,4.658349150051044,26.32584920531453,-28.545531071158717,3.4,1.59,325.0,96.4,24.0,86.8,2240.0,5.9,777109,666023,686469,663697,672580,677951,670231,664728,624428,54.62,0.254,0.352,0.0,1.0,0,0,5.0,81,2,Slider,5,7,5,7,7,5,5,7,Standard,Standard,157.0,-0.07,-0.32,76.7,6.4,0.591,0.32,96.4,-2,-2,0.193,0.193,32,26,33,27,1,4,5.0,5.0,2.0,1.0,2.69,-0.49,-0.49,45.6,-1.3272386374005345,6.806388196978119,28.11628254450976,37.59507637937325,25.27826098465472
SV,2025-06-25,79.3,2.27,5.87,"Frazier, Adam",694192,657571,field_out,hit_into_play,,,,,5.0,Jackson Chourio flies out to right fielder Adam Frazier.,R,R,L,MIL,PIT,X,9,fly_ball,0,0,2025,-1.13,-0.77,-0.17,2.34,,,686217.0,1,7,Bot,200.81,87.6,,,,,-3.2342013327647536,-115.37330767249088,0.574519346226233,-9.367724184772833,23.486543319367705,-39.34722588366144,3.49,1.64,331.0,97.4,26.0,79.0,2973.0,6.3,777361,680779,687462,693304,669707,643396,502054,665833,624428,54.17,0.317,0.487,0.0,1.0,0,0,5.0,55,1,Slurve,4,1,4,1,1,4,4,1,Standard,Standard,334.0,-0.006,-0.256,71.4,7.0,0.856,0.256,97.4,3,3,0.946,0.946,28,21,29,21,1,3,3.0,1.0,3.0,2.0,4.42,-1.13,1.13,44.2,2.719329586474872,16.986509482466296,29.21706936537425,37.23994382843062,22.70303780155185
SL,2025-06-25,86.5,-0.82,6.05,"Frazier, Adam",694192,681347,field_out,hit_into_play,,,,,6.0,Jackson Chourio flies out to right fielder Adam Frazier.,R,R,R,MIL,PIT,X,9,fly_ball,0,2,2025,0.2,0.24,0.7,2.3,,,,0,5,Bot,168.59,125.11,,,,,3.2334722778448595,-126.02219670969303,-3.275141151466984,1.496845427235427,24.167190740471693,-29.20785033710212,3.49,1.64,214.0,83.7,52.0,87.0,2630.0,6.4,777361,680779,687462,693304,669707,643396,502054,665833,624428,54.11,0.026,0.033,0.0,1.0,0,0,3.0,38,3,Slider,4,0,4,0,0,4,4,0,Standard,Standard,83.0,-0.005,-0.165,72.0,7.8,0.042,0.165,88.0,4,4,0.937,0.937,25,21,26,21,1,2,5.0,1.0,4.0,2.0,2.79,-0.2,-0.2,47.4,9.046848066978828,0.7504496297977816,24.245642502070677,46.0906637063628,28.64777289260227
FF,2025-06-20,92.8,-0.71,6.31,"Frazier, Adam",543760,681347,field_out,hit_into_play,,,,,2.0,Marcus Semien flies out to right fielder Adam Frazier.,R,R,R,PIT,TEX,X,9,fly_ball,0,0,2025,-0.57,1.37,0.01,3.07,,,,1,5,Top,200.19,113.25,,,,,3.1095650000377653,-135.02299840362082,-5.485079709528478,-7.710709592239302,31.279141401537945,-14.455045299808177,3.38,1.66,281.0,85.5,32.0,93.1,2202.0,6.6,777432,663698,687462,693304,669707,643396,672744,665833,624428,53.86,0.02,0.024,0.0,1.0,0,0,3.0,39,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,206.0,0.013,-0.255,64.7,6.6,0.041,0.255,88.0,-2,2,0.256,0.744,25,34,26,35,3,2,6.0,1.0,5.0,1.0,1.29,0.57,0.57,56.9,5.502439995630644,20.32347842454496,32.087721301833,31.481778552510427,19.6860188874982
CH,2025-06-20,85.8,-0.9,6.33,"Frazier, Adam",664059,681347,field_out,hit_into_play,,,,,3.0,Sam Haggerty flies out sharply to right fielder Adam Frazier in foul territory.,R,L,R,PIT,TEX,X,9,fly_ball,1,0,2025,-1.01,1.08,0.43,2.74,,,,0,5,Top,200.55,130.62,,,,,5.218855896169031,-124.89968554726757,-4.457764760717306,-11.662730831695972,24.42401823218814,-20.130768909257405,3.18,1.41,249.0,101.2,57.0,86.4,1451.0,6.6,777432,663698,687462,693304,669707,643396,672744,665833,624428,53.92,0.011,0.012,0.0,1.0,0,0,3.0,37,2,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,231.0,0.023,-0.301,76.5,7.4,0.02,0.301,101.2,-1,1,0.356,0.644,25,31,26,31,3,2,6.0,1.0,5.0,1.0,2.0,1.01,-1.01,51.2,15.793267217822905,-25.462331983665063,30.844951564963363,30.938246285224626,43.38585470052617
CH,2025-06-20,87.8,-0.72,6.32,"Frazier, Adam",669701,681347,field_out,hit_into_play,,,,,2.0,Josh Smith lines out to right fielder Adam Frazier.,R,L,R,PIT,TEX,X,9,line_drive,1,1,2025,-0.83,1.0,0.24,3.0,,,,2,2,Top,172.15,90.51,,,,,4.040955881312234,-127.8227009755113,-4.012874842835829,-9.939874517006622,26.166604346810725,-20.627752641668238,3.16,1.47,293.0,83.8,24.0,88.1,1473.0,6.5,777432,663698,687462,693304,669707,643396,672744,665833,624428,54.05,0.226,0.203,0.0,1.0,0,0,3.0,13,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,231.0,0.008,-0.245,62.2,6.1,0.266,0.245,88.0,-2,2,0.323,0.677,25,27,26,28,2,1,6.0,5.0,5.0,1.0,1.96,0.83,-0.83,56.4,2.060746740831072,-4.275609000077927,26.61873255458207,29.494347952663748,34.319736225427576
FF,2025-06-20,96.5,-0.96,6.21,"Frazier, Adam",669394,681347,single,hit_into_play,,,,,11.0,Jake Burger singles on a line drive to right fielder Adam Frazier. Marcus Semien to 2nd.,R,R,R,PIT,TEX,X,9,line_drive,1,2,2025,-0.51,1.34,-0.85,3.01,,,543760.0,2,1,Top,161.34,100.52,,,,,1.453006876227715,-140.38364611817136,-5.958892459463986,-7.06443156658251,33.09859212891028,-13.364276986310388,3.35,1.6,244.0,77.4,24.0,96.6,2350.0,6.4,777432,663698,687462,693304,669707,643396,672744,665833,624428,54.07,0.763,0.703,0.9,1.0,1,0,4.0,6,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,205.0,-0.015,0.434,67.6,5.9,0.846,-0.434,88.0,-2,2,0.325,0.675,25,29,26,29,1,0,6.0,1.0,5.0,12.0,1.12,0.51,0.51,45.8,-0.8221564832107521,12.41252156005937,23.996897059159345,28.18647621282297,21.592107938907624
FF,2025-06-20,94.7,-0.89,6.24,"Frazier, Adam",666969,681347,field_out,hit_into_play,,,,,13.0,Adolis García flies out to right fielder Adam Frazier.,R,R,R,PIT,TEX,X,9,fly_ball,1,1,2025,-0.33,1.55,-0.9,2.47,,,543760.0,1,1,Top,190.62,136.72,,,,,0.7123596235690005,-137.6659784348224,-7.601537483157071,-4.36769565879993,33.15810242387439,-10.940165236338451,3.34,1.63,224.0,89.7,58.0,94.8,2261.0,6.6,777432,663698,687462,693304,669707,643396,672744,665833,624428,53.93,0.009,0.009,0.0,1.0,0,0,3.0,5,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,203.0,0.021,-0.235,,,0.015,0.235,89.7,-2,2,0.304,0.696,25,32,26,32,1,0,6.0,1.0,5.0,1.0,1.01,0.33,0.33,50.5,,,,,
FF,2025-06-06,93.2,1.31,5.85,"Frazier, Adam",592206,663559,field_out,hit_into_play,,,,,2.0,Nick Castellanos flies out to right fielder Adam Frazier.,R,R,L,PIT,PHI,X,9,fly_ball,1,2,2025,0.44,1.5,0.11,3.42,,,664761.0,2,3,Top,197.95,92.04,,,,,-4.139182104837031,-135.63976172048086,-3.8500847409550825,6.391633784134652,29.81998929952348,-12.972851028689377,3.85,1.88,319.0,91.7,32.0,94.9,2230.0,7.3,777621,680779,687462,693304,669707,643396,672744,665833,624428,53.19,0.074,0.129,0.0,1.0,0,0,3.0,22,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,172.0,0.023,-0.184,65.2,6.3,0.237,0.184,91.7,-1,1,0.407,0.593,28,33,28,33,2,1,6.0,1.0,5.0,1.0,1.12,0.44,-0.44,54.9,8.811309145762213,11.75676991605383,35.28770990908952,37.52680002079736,23.72055703611955
FF,2025-06-06,92.4,1.29,5.78,"Frazier, Adam",607208,663559,double,hit_into_play,,,,,6.0,Trea Turner doubles (12) on a fly ball to right fielder Adam Frazier.,R,R,L,PIT,PHI,X,9,fly_ball,2,1,2025,0.21,1.54,0.35,2.68,,,,1,3,Top,224.39,104.55,,,,,-2.894498822158221,-134.47216074976677,-5.512612185646037,3.165775946806458,31.069932181331342,-12.495268729747668,3.49,1.71,335.0,96.4,29.0,93.8,2215.0,7.2,777621,680779,687462,693304,669707,643396,672744,665833,624428,53.26,0.246,0.404,1.25,1.0,1,1,5.0,19,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,172.0,-0.047,0.598,70.4,7.0,0.731,-0.598,96.4,0,0,0.525,0.475,28,32,28,32,2,1,6.0,1.0,5.0,1.0,1.14,0.21,-0.21,55.1,1.586765191249229,24.477874998634736,27.966504333387054,39.8310239514943,20.44531925156813
FF,2025-04-11,92.1,-2.04,5.51,"Frazier, Adam",669289,663767,field_out,hit_into_play,,,,,5.0,Santiago Espinal lines out to right fielder Adam Frazier.,R,R,R,CIN,PIT,X,9,line_drive,2,0,2025,-0.85,1.21,-0.14,2.7,,,,0,7,Bot,190.6,121.5,,,,,6.631149268049659,-133.95462207307696,-3.849635218515924,-11.6819887028676,31.44478065740396,-17.015571606101336,3.44,1.63,252.0,91.4,18.0,91.5,1943.0,6.2,778374,682848,665839,691907,663647,643396,502054,669261,624428,54.33,0.557,0.529,0.0,1.0,0,0,4.0,52,3,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,220.0,-0.01,-0.378,66.2,6.7,0.687,0.378,91.4,2,2,0.893,0.893,28,30,29,31,1,2,3.0,2.0,5.0,1.0,1.5,0.85,0.85,38.5,-3.6427613580453024,13.688198747452557,36.031871294521885,35.3246929804487,21.815513963992228
