pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-26,97.9,-1.77,5.86,"Marsee, Jakob",595777,645261,field_out,hit_into_play,,,,,6.0,Jurickson Profar flies out to right fielder Jakob Marsee.,R,L,R,MIA,ATL,X,9,fly_ball,3,1,2025,-1.19,1.16,0.34,2.32,,,,2,5,Top,168.02,96.18,,,,,8.373748229787884,-142.24050356853525,-6.675087320835935,-18.060424670378044,33.07152643746082,-15.06283836755488,3.43,1.64,276.0,91.5,48.0,97.3,2354.0,6.1,776581,682663,687859,669364,691594,672640,681715,656537,805300,54.44,0.001,0.0,0.0,1.0,0,0,3.0,38,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,233.0,0.011,-0.414,73.4,7.5,0.001,0.414,91.5,-1,1,0.396,0.604,29,32,30,32,3,2,6.0,1.0,5.0,1.0,1.23,1.19,-1.19,29.0,13.464821337153184,-11.171069829883113,33.38161861395113,30.95432970275545,33.90083096097337
CU,2025-08-26,86.0,-1.65,6.0,"Marsee, Jakob",671739,645261,field_out,hit_into_play,,,,,14.0,Michael Harris II lines out to right fielder Jakob Marsee.,R,L,R,MIA,ATL,X,9,line_drive,2,2,2025,0.15,-0.19,0.9,2.14,,,,0,4,Top,184.35,106.29,,,,,5.738655240491053,-125.196420114096,-2.5364692958754738,0.4302838035443632,24.018089109330692,-33.90400581745862,3.56,1.65,272.0,84.8,19.0,85.9,2336.0,6.1,776581,682663,687859,669364,691594,672640,681715,656537,805300,54.38,0.829,0.752,0.0,1.0,0,0,4.0,26,5,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,51.0,0.027,-0.233,72.5,7.9,0.922,0.233,88.0,0,0,0.5,0.5,29,24,30,24,2,1,6.0,1.0,5.0,1.0,3.26,-0.15,0.15,35.4,5.9139931812020015,-8.106546673956325,31.609975541366392,26.22279043465597,29.82946617530378
CH,2025-08-26,91.3,-1.71,5.97,"Marsee, Jakob",660670,645261,field_out,hit_into_play,,,,,8.0,Ronald Acuña Jr. flies out to right fielder Jakob Marsee.,R,R,R,MIA,ATL,X,9,fly_ball,2,1,2025,-1.48,0.34,-0.22,2.06,,,,2,3,Top,177.86,108.64,,,,,6.93757205462275,-132.74679937800195,-4.655424510411257,-19.027345247574107,29.879820315864464,-27.29567742101825,3.61,1.6,260.0,97.7,53.0,90.9,2002.0,6.2,776581,682663,687859,669364,691594,672640,681715,656537,805300,54.27,0.003,0.003,0.0,1.0,0,0,3.0,21,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,240.0,0.011,-0.298,79.3,7.8,0.003,0.298,97.7,0,0,0.543,0.457,29,27,30,28,2,1,6.0,1.0,5.0,1.0,2.41,1.48,1.48,31.1,16.80595101648221,2.8056515689758874,42.00072943614286,30.941438114605543,33.962163120750375
CU,2025-08-26,81.2,1.24,5.72,"Marsee, Jakob",621566,806188,single,hit_into_play,,,,,13.0,Matt Olson singles on a line drive to right fielder Jakob Marsee.,R,L,L,MIA,ATL,X,9,line_drive,1,2,2025,-1.13,-1.53,-0.51,1.6,,,,2,8,Top,171.24,114.13,,,,,-1.728823146377199,-118.0957467517922,0.414710844986053,-10.07271274537623,26.292183038819523,-46.63018505955985,3.57,1.76,267.0,94.0,18.0,80.0,3128.0,5.9,776581,682663,676572,669364,691594,672640,681715,656537,805300,54.59,0.5,0.477,0.9,1.0,1,0,4.0,59,6,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,323.0,-0.026,0.406,77.1,8.2,0.649,-0.406,94.0,0,0,0.58,0.42,27,31,27,31,1,3,3.0,1.0,2.0,1.0,5.04,-1.13,-1.13,34.9,14.58074616312102,1.1327202265841223,37.69874612579941,45.38775631422587,42.02337392492723
ST,2025-08-22,81.6,-2.28,5.47,"Marsee, Jakob",664034,687473,field_out,hit_into_play,,,,,6.0,Ty France flies out to right fielder Jakob Marsee.,R,R,R,MIA,TOR,X,9,fly_ball,2,1,2025,1.11,0.18,0.45,2.5,,,,2,6,Top,167.21,87.47,,,,,4.032508126057499,-118.721144835781,-0.3927935192690424,9.578624589433172,24.27134983144505,-30.62459218022472,3.26,1.47,295.0,91.1,44.0,82.1,2340.0,6.8,776646,689414,687859,669364,691594,691185,681715,656537,805300,53.71,0.011,0.015,0.0,1.0,0,0,3.0,41,4,Sweeper,1,5,5,1,5,1,5,1,Standard,Standard,73.0,0.003,-0.298,75.7,7.7,0.021,0.298,91.1,-4,4,0.085,0.915,26,30,26,31,3,2,13.0,2.0,5.0,1.0,3.26,-1.11,-1.11,35.1,15.265665094163891,6.714494959887386,28.008553144604868,39.08489327890326,30.938654550227497
CU,2025-08-22,80.1,-1.92,5.74,"Marsee, Jakob",662139,687473,double,hit_into_play,,,,,7.0,Daulton Varsho doubles (8) on a sharp line drive to right fielder Jakob Marsee. Bo Bichette scores. Alejandro Kirk to 3rd.,R,L,R,MIA,TOR,X,9,line_drive,1,2,2025,1.07,-1.07,-0.28,2.01,,666182.0,672386.0,2,1,Top,222.51,95.75,,,,,1.62329636977882,-116.57889101679892,0.5821886235947344,9.283176305316012,24.736065686300417,-42.21298449014432,3.39,1.58,299.0,106.6,18.0,80.0,2394.0,6.5,776646,689414,687859,669364,691594,691185,681715,656537,805300,53.98,0.626,0.789,1.25,1.0,1,1,6.0,5,4,Curveball,0,0,0,0,1,0,1,0,Infield shade,Standard,27.0,-0.114,1.086,76.1,8.3,1.256,-1.086,106.6,0,0,0.505,0.495,26,28,26,29,1,0,13.0,2.0,5.0,1.0,4.66,-1.07,1.07,43.0,17.20015986238663,-9.958168097581629,30.10878045978177,39.09330610055145,36.04583882746564
FC,2025-08-16,87.2,-1.39,6.11,"Marsee, Jakob",677800,615698,field_out,hit_into_play,,,,,8.0,Wilyer Abreu lines out to right fielder Jakob Marsee.,R,L,R,BOS,MIA,X,9,line_drive,0,0,2025,0.12,0.42,-0.27,1.9,,,,2,3,Bot,200.38,115.42,,,,,2.4418878297436506,-127.05784245982818,-4.886339681570377,0.9091758152579292,23.380936536623985,-26.911683947987413,3.46,1.64,276.0,87.2,21.0,87.5,2279.0,6.2,776724,689414,687859,669364,688363,672640,681715,656537,805300,54.33,0.434,0.391,0.0,1.0,0,0,3.0,26,1,Cutter,6,0,6,0,0,6,6,0,Infield shade,Standard,198.0,-0.001,-0.261,78.1,7.8,0.521,0.261,88.0,6,6,0.958,0.958,30,26,30,26,2,1,6.0,1.0,7.0,1.0,2.55,-0.12,0.12,38.0,18.193327552140527,-14.838644591390274,33.13880140480767,37.27322086468031,42.82447306753532
SL,2025-08-16,84.9,-1.29,6.11,"Marsee, Jakob",807799,615698,field_out,hit_into_play,,,,,8.0,Masataka Yoshida flies out sharply to right fielder Jakob Marsee.,R,L,R,BOS,MIA,X,9,fly_ball,1,2,2025,0.39,-0.2,0.27,1.45,,,,0,3,Bot,201.59,64.56,,,,,2.874074197410508,-123.6361394171678,-4.179250595331643,3.443071126562834,25.00732169707614,-33.6068776482808,3.26,1.43,379.0,103.8,26.0,84.8,2505.0,6.2,776724,689414,687859,669364,688363,672640,681715,656537,805300,54.28,0.874,1.687,0.0,1.0,0,0,6.0,24,5,Slider,6,0,6,0,0,6,6,0,Infield shade,Standard,138.0,-0.003,-0.19,76.8,8.2,3.25,0.19,103.8,6,6,0.963,0.963,30,31,30,32,2,1,6.0,3.0,7.0,1.0,3.36,-0.39,0.39,40.5,17.468688763669537,-16.04755429617007,41.08808672664735,29.26902599597805,37.83194691757033
SL,2025-08-16,84.9,-1.27,6.19,"Marsee, Jakob",680776,615698,double,hit_into_play,,,,,14.0,Jarren Duran doubles (32) on a sharp line drive to right fielder Jakob Marsee. Roman Anthony scores. Alex Bregman to 3rd.,R,L,R,BOS,MIA,X,9,line_drive,2,2,2025,0.09,-0.23,0.08,1.46,701350.0,,608324.0,0,3,Bot,187.57,57.9,,,,,3.0087313362787333,-123.6840010585732,-4.363841172909483,0.341561210139595,22.759716084183538,-33.9248204274167,3.38,1.63,378.0,109.4,16.0,85.3,2513.0,6.3,776724,689414,687859,669364,688363,672640,681715,656537,805300,54.17,0.594,0.678,1.25,1.0,1,1,6.0,22,5,Slider,2,0,2,0,0,3,3,0,Standard,Standard,111.0,0.059,0.691,82.0,8.1,1.058,-0.691,109.4,2,2,0.854,0.854,30,28,30,29,2,1,6.0,1.0,7.0,1.0,3.36,-0.09,0.09,40.7,7.834681806241451,-9.972883430977037,32.720345734206795,36.07638540085665,42.18625929832756
SI,2025-08-16,94.6,-1.95,5.14,"Marsee, Jakob",608324,676604,single,hit_into_play,,,,,11.0,Alex Bregman singles on a fly ball to right fielder Jakob Marsee. Roman Anthony to 3rd.,R,R,R,BOS,MIA,X,9,fly_ball,1,2,2025,-1.23,0.37,-0.9,2.57,,,701350.0,2,6,Bot,175.63,134.05,,,,,5.462892547819855,-137.68578479118668,-1.811473019410739,-16.912964651732715,31.669865725241863,-27.261540470450484,3.37,1.63,197.0,64.0,35.0,94.0,2144.0,6.0,776724,689414,687859,669364,688363,672640,681715,656537,805300,54.5,0.694,0.628,0.9,1.0,1,0,4.0,49,5,Sinker,7,1,7,1,1,7,7,1,Standard,Standard,221.0,0.001,0.434,59.6,5.8,0.745,-0.434,88.0,6,6,0.987,0.987,30,31,30,31,1,3,3.0,1.0,3.0,1.0,2.18,1.23,1.23,36.8,1.7306720803857116,10.701558654653931,32.102414883493665,23.587690874579835,18.855039765848037
