pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,97.1,2.97,4.94,"Acuña Jr., Ronald",663698,519242,single,hit_into_play,,,,,2.0,Joey Bart singles on a line drive to right fielder Ronald Acuña Jr. Bryan Reynolds scores.,R,R,L,ATL,PIT,X,9,line_drive,2,2,2025,1.32,0.85,-0.07,2.89,,668804.0,,1,6,Top,159.14,115.11,,,,,-11.28241117950832,-140.9190824975224,-1.882801984902568,20.211864727091506,33.543107731407694,-20.59440454686492,3.43,1.52,190.0,65.0,22.0,97.7,2477.0,6.9,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.6,0.657,0.591,0.9,1.0,1,0,4.0,42,5,4-Seam Fastball,2,0,0,2,1,2,1,2,Standard,Standard,114.0,-0.103,0.587,70.2,6.4,0.681,-0.587,88.0,2,-2,0.765,0.235,36,28,36,29,2,2,6.0,1.0,,,1.59,1.32,-1.32,7.3,-3.839671995807628,13.833634598877834,33.92226346802961,33.21054511658163,25.84446695621553
SL,2025-09-28,80.3,3.09,4.95,"Acuña Jr., Ronald",804668,519242,field_out,hit_into_play,,,,,14.0,Rafael Flores flies out to right fielder Ronald Acuña Jr.,R,R,L,ATL,PIT,X,9,fly_ball,0,2,2025,-1.03,-0.63,0.89,1.95,,,,0,5,Top,198.97,100.92,,,,,-2.931059308620228,-116.90824704870504,1.285065098312597,-8.881482805633224,22.95205743788104,-38.40612836171321,3.55,1.63,302.0,88.2,37.0,80.5,2429.0,6.5,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.99,0.026,0.039,0.0,1.0,0,0,3.0,33,4,Slider,2,0,0,2,0,2,0,2,Standard,Standard,307.0,0.028,-0.165,74.8,7.9,0.065,0.165,88.2,2,-2,0.761,0.239,36,24,36,25,2,1,6.0,1.0,,,4.17,-1.03,1.03,7.6,10.046780759743868,4.222374114742141,40.46806021109062,45.16854826531646,29.670779327047157
FF,2025-09-28,93.9,3.23,4.85,"Acuña Jr., Ronald",687478,519242,single,hit_into_play,,,,,8.0,Cam Devanney singles on a line drive to right fielder Ronald Acuña Jr.,R,R,L,ATL,PIT,X,9,line_drive,2,0,2025,1.23,0.71,0.11,1.89,,,,0,3,Top,158.63,98.1,,,,,-10.86809438631023,-136.2709191660342,-3.512214724438129,17.766527066441807,30.110270616461893,-22.769096731068043,3.49,1.6,195.0,91.8,11.0,94.4,2465.0,6.7,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.78,0.726,0.688,0.9,1.0,1,0,4.0,18,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,111.0,-0.042,0.32,70.8,7.1,0.83,-0.32,91.8,2,-2,0.721,0.279,36,28,36,28,1,0,6.0,11.0,,,1.89,1.23,-1.23,6.3,-0.944188074616935,15.9021355220116,40.36908689145882,37.78641152883015,18.339252646432325
FF,2025-09-27,96.1,-1.48,5.97,"Acuña Jr., Ronald",680779,675911,field_out,hit_into_play,,,,,3.0,Henry Davis flies out to right fielder Ronald Acuña Jr.,R,R,R,ATL,PIT,X,9,fly_ball,1,1,2025,-0.95,1.17,0.32,3.35,663698.0,,669261.0,2,6,Top,201.02,97.98,,,,,6.998488007410657,-139.6433463348721,-4.009141214948114,-14.116570548659924,33.5925662122685,-16.133050004087416,3.43,1.68,311.0,93.9,44.0,96.6,2380.0,6.8,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.69,0.009,0.015,0.0,1.0,0,0,3.0,46,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,211.0,0.037,-0.245,71.2,6.4,0.027,0.245,93.9,-2,2,0.211,0.789,26,25,27,26,3,2,6.0,1.0,,,1.32,0.95,0.95,46.9,10.057189417512834,8.757271130927892,18.805304265221935,40.49388275158937,22.338057871175973
CH,2025-09-27,86.4,-1.87,5.9,"Acuña Jr., Ronald",668804,675911,field_out,hit_into_play,,,,,4.0,Bryan Reynolds flies out sharply to right fielder Ronald Acuña Jr.,R,L,R,ATL,PIT,X,9,fly_ball,0,1,2025,-1.25,0.81,-0.31,2.48,,,,0,6,Top,176.87,57.83,,,,,6.327648245011481,-125.68551143910962,-3.6205801920483376,-14.523209086503444,24.57376784408961,-23.08873045081303,3.26,1.53,370.0,100.8,39.0,87.3,2156.0,6.8,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.73,0.169,0.317,0.0,1.0,0,0,5.0,40,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,231.0,0.033,-0.22,75.1,7.7,0.622,0.22,100.8,0,0,0.5,0.5,26,30,27,30,3,2,6.0,1.0,,1.0,2.24,1.25,-1.25,42.5,25.78646478123501,-9.866880403132969,40.71152429075029,38.55007303073669,36.31441562616158
SL,2025-09-27,85.3,-1.86,5.87,"Acuña Jr., Ronald",669261,675911,single,hit_into_play,,,,,8.0,Jack Suwinski singles on a sharp line drive to right fielder Ronald Acuña Jr.,R,L,R,ATL,PIT,X,9,line_drive,2,1,2025,0.1,0.48,-0.15,1.76,,,,0,5,Top,189.77,96.78,,,,,3.832196601646369,-124.1668363061516,-4.383008326284225,0.3397306736403065,23.043331035480776,-26.56205421912241,3.53,1.59,207.0,106.3,14.0,86.1,2245.0,6.6,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.88,0.737,0.756,0.9,1.0,1,0,5.0,32,4,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,197.0,-0.047,0.393,76.9,8.4,1.074,-0.393,106.3,0,0,0.5,0.5,26,26,27,27,2,1,6.0,1.0,,1.0,2.63,-0.1,0.1,39.7,19.82282964238664,-3.994904560744864,36.45506522604647,36.52877302200319,29.98955195166496
SL,2025-09-27,84.9,-1.71,5.98,"Acuña Jr., Ronald",687462,675911,field_out,hit_into_play,,,,,6.0,Spencer Horwitz flies out to right fielder Ronald Acuña Jr.,R,L,R,ATL,PIT,X,9,fly_ball,2,2,2025,0.23,0.33,0.4,2.44,,,,0,4,Top,175.89,106.01,,,,,4.515287008353466,-123.61255865618112,-2.6913236927553257,1.5623945816969238,23.26303585572917,-28.439842726628203,3.56,1.67,262.0,90.6,51.0,85.8,2250.0,6.7,776156,686948,621566,689172,805373,673490,595777,671739,660670,53.77,0.009,0.009,0.0,1.0,0,0,3.0,24,5,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,177.0,0.027,-0.233,71.7,7.3,0.014,0.233,90.6,0,0,0.5,0.5,26,27,27,28,2,1,6.0,1.0,,1.0,2.81,-0.23,0.23,46.1,14.910129495858971,-26.236492784132764,37.18629276908091,28.500188623805727,44.695736296811
FF,2025-09-26,92.6,0.31,6.52,"Acuña Jr., Ronald",668804,666214,single,hit_into_play,,,,,2.0,Bryan Reynolds singles on a line drive to right fielder Ronald Acuña Jr.,R,R,L,ATL,PIT,X,9,line_drive,3,1,2025,0.56,1.59,-0.17,2.73,,,,0,5,Top,205.45,112.52,,,,,-2.491391074216184,-134.60912306111172,-7.374244592915956,7.387369105720942,31.023018703092934,-11.502872773540462,3.2,1.51,232.0,90.5,14.0,93.5,2379.0,7.0,776180,686948,621566,689172,805373,673490,595777,671739,660670,53.48,0.98,0.916,0.9,1.0,1,0,4.0,41,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,150.0,-0.018,0.259,69.4,6.0,1.115,-0.259,90.5,-3,3,0.154,0.846,27,30,28,30,3,2,6.0,1.0,,1.0,1.09,0.56,-0.56,49.5,-8.708388800613818,13.658493637175246,43.729506560235286,33.22407912362998,18.07835349540479
FF,2025-09-26,93.9,0.32,6.41,"Acuña Jr., Ronald",502054,666214,field_out,hit_into_play,,,,,1.0,Tommy Pham flies out to right fielder Ronald Acuña Jr.,R,R,L,ATL,PIT,X,9,fly_ball,1,1,2025,0.58,1.55,-0.55,2.91,,,687462.0,1,3,Top,197.85,114.97,,,,,-3.5816871811986344,-136.64978615345282,-6.884229666507574,8.010545997495903,28.70029284218149,-11.445075001928355,3.46,1.59,275.0,84.0,26.0,95.3,2327.0,7.0,776180,686948,621566,689172,805373,673490,595777,671739,660670,53.53,0.134,0.149,0.0,1.0,0,0,3.0,24,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,151.0,0.016,-0.235,67.1,5.8,0.219,0.235,88.0,-3,3,0.194,0.806,27,37,28,37,2,1,6.0,1.0,,1.0,1.03,0.58,-0.58,48.6,2.6780228476832115,12.68395175317293,27.614463312900003,30.62008411079808,23.89366278580852
SL,2025-09-26,82.3,0.39,6.21,"Acuña Jr., Ronald",694377,666214,single,hit_into_play,,,,,13.0,Nick Yorke singles on a fly ball to right fielder Ronald Acuña Jr.,R,R,L,ATL,PIT,X,9,fly_ball,3,2,2025,-0.14,-0.09,-0.65,1.37,,,,1,2,Top,181.78,131.9,,,,,-2.126518403566738,-119.94350412454952,-4.369637919361831,-0.9567292566593704,22.4132711485876,-32.43065017083131,3.57,1.61,209.0,71.0,45.0,83.7,2472.0,7.1,776180,686948,621566,689172,805373,673490,595777,671739,660670,53.43,0.237,0.213,0.9,1.0,1,0,3.0,13,6,Slider,1,2,2,1,2,1,2,1,Standard,Standard,285.0,-0.023,0.338,68.2,7.4,0.261,-0.338,88.0,-1,1,0.412,0.588,27,23,28,23,1,0,6.0,1.0,,1.0,3.44,-0.14,0.14,46.5,-1.0661827421853438,-13.165962756237391,42.80526311778876,26.46859262000834,31.54455408297781
