pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-26,78.5,1.38,6.37,"Wade Jr., LaMonte",593871,542881,field_out,hit_into_play,,,,,6.0,Jorge Polanco flies out to right fielder LaMonte Wade Jr.,R,R,L,LAA,SEA,X,9,fly_ball,1,1,2025,1.23,0.85,0.65,2.59,,647304.0,,0,4,Top,173.37,90.07,,,,,-3.821725781554396,-114.25610107515097,-2.8877953807023493,11.448032532350656,21.65921005142421,-24.398546598577163,3.35,1.6,294.0,83.0,32.0,78.0,1838.0,6.0,776995,681351,694384,650859,660162,687263,621493,666176,664774,54.53,0.029,0.029,0.0,1.0,0,0,3.0,28,3,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,134.0,0.043,-0.271,62.6,6.5,0.044,0.271,88.0,-1,1,0.308,0.692,35,31,36,32,2,1,5.0,1.0,6.0,1.0,2.85,1.23,-1.23,57.8,0.1968626385339562,-0.3759219566490839,26.33081574309595,43.01719186296664,28.88482453871966
FC,2025-07-26,85.6,1.62,6.21,"Wade Jr., LaMonte",647304,542881,single,hit_into_play,,,,,13.0,Josh Naylor singles on a line drive to right fielder LaMonte Wade Jr.,R,L,L,LAA,SEA,X,9,line_drive,0,2,2025,-0.13,0.88,-0.83,1.66,,,,0,4,Top,155.64,87.18,,,,,-5.502847633575763,-124.58262087866764,-6.246819825495698,-0.3248245762981408,22.980919986787047,-21.98173758655575,3.19,1.5,223.0,95.9,11.0,85.5,2353.0,6.0,776995,681351,694384,650859,660162,687263,621493,666176,664774,54.47,0.809,0.776,0.9,1.0,1,0,4.0,27,3,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,161.0,-0.035,0.533,69.1,8.2,0.953,-0.533,95.9,-1,1,0.371,0.629,35,28,36,28,2,1,5.0,1.0,6.0,1.0,2.21,-0.13,-0.13,52.2,5.153131465423107,-7.025012339646458,32.00717287276227,44.19633032646255,23.005591207304636
FF,2025-07-26,90.0,1.48,6.25,"Wade Jr., LaMonte",593871,542881,field_out,hit_into_play,,,,,6.0,Jorge Polanco flies out to right fielder LaMonte Wade Jr. in foul territory.,R,R,L,LAA,SEA,X,9,fly_ball,3,2,2025,0.47,1.66,0.43,2.53,,,,0,2,Top,203.59,129.62,,,,,-3.576755221242489,-130.86571559702193,-6.656654313074124,6.147350975135895,31.434120351294297,-11.970379516997337,3.35,1.6,257.0,81.9,43.0,89.0,2186.0,6.0,776995,681351,694384,650859,660162,687263,621493,666176,664774,54.47,0.009,0.009,0.0,1.0,0,0,3.0,9,10,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,156.0,0.023,-0.345,68.5,6.7,0.013,0.345,88.0,0,0,0.5,0.5,35,31,36,32,1,0,5.0,1.0,6.0,1.0,1.19,0.47,-0.47,56.0,-2.3402859691135087,3.707034026322036,31.677235160811865,38.74571053648908,23.070557668100008
SI,2025-07-26,93.2,-2.42,5.58,"Wade Jr., LaMonte",641598,608334,field_out,hit_into_play,,,,,4.0,Mitch Garver flies out to right fielder LaMonte Wade Jr.,R,R,R,LAA,SEA,X,9,fly_ball,0,0,2025,-1.35,0.89,-0.51,2.29,,,593871.0,0,8,Top,157.83,90.75,,,,,7.871315273899358,-135.43210547344106,-4.6200193005762245,-18.29127573225877,29.452722330553534,-20.37174305322486,3.5,1.64,281.0,96.3,49.0,93.3,2143.0,6.4,776995,681351,694384,650859,621028,687263,621493,666176,664774,54.08,0.003,0.005,0.0,1.0,0,0,3.0,64,1,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,218.0,0.005,-0.242,72.2,7.0,0.009,0.242,96.3,-4,4,0.027,0.973,31,34,32,34,1,3,2.0,2.0,4.0,2.0,1.74,1.35,1.35,32.6,12.74830283356983,3.0910496193301213,33.19933448676188,31.443728133528012,30.71328784009439
SL,2025-07-24,87.9,2.5,5.26,"Wade Jr., LaMonte",456781,579328,single,hit_into_play,,,,,12.0,Donovan Solano singles on a line drive to right fielder LaMonte Wade Jr. Jorge Polanco to 3rd.,R,R,L,LAA,SEA,X,9,line_drive,2,1,2025,-0.26,0.55,0.89,2.36,,,593871.0,2,4,Top,192.62,116.91,,,,,-3.41323492490204,-128.01670239926872,-2.0875330679293445,-2.125440348121118,26.06797099250756,-25.852506303904956,3.17,1.45,246.0,80.8,22.0,88.8,2133.0,6.8,777018,518595,694384,650859,660162,687263,621493,666176,664774,53.72,0.711,0.646,0.9,1.0,1,0,4.0,29,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,155.0,-0.032,0.308,74.3,6.4,0.786,-0.308,88.0,1,-1,0.661,0.339,34,37,34,38,2,1,5.0,2.0,5.0,14.0,2.39,-0.26,0.26,34.3,-2.901544356766033,9.159803163000433,28.82763551392484,43.931056985461616,20.06103241160382
FF,2025-07-24,96.2,2.41,5.47,"Wade Jr., LaMonte",641598,579328,field_out,hit_into_play,,,,,3.0,Mitch Garver flies out to right fielder LaMonte Wade Jr.,R,R,L,LAA,SEA,X,9,fly_ball,0,2,2025,0.76,1.32,0.57,3.39,677594.0,663728.0,,2,1,Top,202.3,112.07,,,,,-6.663374245766599,-139.97373074654652,-2.929758523309439,11.536341070254805,33.02330571596593,-14.334606329833244,3.51,1.63,271.0,92.9,50.0,96.9,2181.0,6.8,777018,518595,694384,650859,660162,687263,621493,666176,664774,53.68,0.009,0.012,0.0,1.0,0,0,3.0,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,138.0,0.057,-0.223,68.9,6.6,0.019,0.223,92.9,0,0,0.49,0.51,34,34,34,34,1,0,5.0,1.0,5.0,2.0,1.15,0.76,-0.76,34.2,9.761662808526228,15.899744538763851,21.72294975191401,43.53970924478182,21.64666632073437
SL,2025-07-24,90.9,-1.69,6.37,"Wade Jr., LaMonte",810938,820862,field_out,hit_into_play,,,,,6.0,Ben Williamson flies out to right fielder LaMonte Wade Jr.,R,R,R,LAA,SEA,X,9,fly_ball,0,1,2025,-0.01,0.21,0.3,2.34,,,,2,8,Top,201.79,90.29,,,,,4.978194788922885,-132.2476957548426,-4.636535340414119,-1.2315520696005655,28.48248707174514,-28.87680390257449,3.49,1.59,327.0,94.1,33.0,90.5,2603.0,6.1,777018,518595,694384,650859,660162,687263,621493,666176,664774,54.4,0.114,0.193,0.0,1.0,0,0,3.0,65,2,Slider,2,4,4,2,4,2,4,2,Standard,Standard,215.0,0.006,-0.218,72.2,7.0,0.361,0.218,94.1,-2,2,0.15,0.85,23,24,24,25,1,3,3.0,1.0,2.0,1.0,2.55,0.01,0.01,49.8,-2.09961832703029,6.95761469731353,35.08914294820145,41.20489096983255,28.41053763668497
FF,2025-07-23,92.8,1.25,5.67,"Wade Jr., LaMonte",620443,671109,field_out,hit_into_play,,,,,2.0,Luis Torrens flies out to right fielder LaMonte Wade Jr.,R,R,L,NYM,LAA,X,9,fly_ball,2,2,2025,0.57,1.34,0.2,3.26,,,,2,8,Bot,219.54,107.31,,,,,-4.016084137016057,-135.03718196971624,-3.322932770008042,7.828404546362776,29.904382144817976,-15.332078979221034,3.48,1.54,322.0,96.7,42.0,94.4,1996.0,7.3,777034,518595,694384,650859,621035,687263,621493,666176,664774,53.22,0.049,0.076,0.0,1.0,0,0,3.0,70,5,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,139.0,-0.001,-0.224,69.5,6.8,0.151,0.224,96.7,3,3,0.97,0.97,26,29,27,29,3,3,5.0,3.0,,6.0,1.32,0.57,-0.57,38.8,8.022364190530944,16.198756729618548,24.876875560783706,41.550909604628224,21.862283837765595
FF,2025-07-21,89.6,1.6,6.24,"Wade Jr., LaMonte",596019,542881,field_out,hit_into_play,,,,,9.0,Francisco Lindor flies out to right fielder LaMonte Wade Jr.,R,R,L,NYM,LAA,X,9,fly_ball,1,1,2025,0.6,1.57,0.45,1.8,,,,1,5,Bot,178.41,101.25,,,,,-4.091571477843034,-130.16759169921644,-8.175530860737373,7.713830013684332,30.09544105358238,-12.819877291927629,3.46,1.55,276.0,90.6,45.0,88.8,2208.0,6.1,777061,681351,694384,650859,660162,687263,621493,666176,664774,54.39,0.014,0.02,0.0,1.0,0,0,3.0,43,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,156.0,-0.021,-0.244,75.3,8.2,0.029,0.244,90.6,-2,-2,0.246,0.246,35,31,36,32,3,2,10.0,1.0,5.0,1.0,1.31,0.6,-0.6,56.7,8.523204125196287,0.1507935350655613,33.59345695541011,36.42335509815874,28.323849343863703
FC,2025-07-21,83.6,1.81,6.19,"Wade Jr., LaMonte",643446,542881,single,hit_into_play,,,,,13.0,Jeff McNeil singles on a line drive to right fielder LaMonte Wade Jr.,R,L,L,NYM,LAA,X,9,line_drive,0,1,2025,-0.29,1.05,-1.04,2.4,,,,1,2,Bot,156.74,124.89,,,,,-5.96376105717196,-121.55667923532695,-4.335279453465222,-1.7006855327927812,24.595531387164204,-21.144333386216218,3.63,1.72,182.0,64.4,23.0,83.3,2289.0,6.2,777061,681351,694384,650859,660162,687263,621493,666176,664774,54.3,0.643,0.579,0.9,1.0,1,0,4.0,13,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,167.0,0.028,0.454,69.2,8.1,0.695,-0.454,88.0,-1,-1,0.412,0.412,35,33,36,33,1,0,10.0,1.0,5.0,1.0,2.23,-0.29,-0.29,52.3,21.62170948153712,-13.041999033572573,30.32431303199334,44.44740792066364,37.03410708544396
