pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-05,93.6,-3.54,5.5,"Collins, Isaac",669397,642547,field_out,hit_into_play,,,,,3.0,Nick Allen lines out to right fielder Isaac Collins.,R,R,R,ATL,MIL,X,9,line_drive,3,2,2025,-0.39,1.39,0.52,2.98,,,805373.0,2,4,Bot,175.68,74.55,,,,,11.504614531498136,-135.92500833701283,-3.877999819279419,-7.273283567806604,28.23466322755913,-14.180366875510472,3.11,1.45,331.0,90.7,24.0,95.1,2418.0,7.1,776869,643376,683734,668930,702332,687401,592885,663368,686555,53.36,0.114,0.127,0.0,1.0,0,0,3.0,35,7,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,209.0,-0.023,-0.296,62.7,6.3,0.2,0.296,90.7,-3,-3,0.177,0.177,29,26,29,27,2,1,6.0,1.0,7.0,1.0,1.21,0.39,0.39,40.0,6.037657215312525,5.962597895913208,18.0402814216701,41.797852727524365,29.537226308774503
FF,2025-08-05,93.9,-2.33,4.78,"Collins, Isaac",671739,681982,double,hit_into_play,,,,,2.0,Michael Harris II doubles (17) on a sharp line drive to right fielder Isaac Collins.,R,L,R,ATL,MIL,X,9,line_drive,2,2,2025,-0.91,1.04,-0.08,2.98,,,,2,9,Bot,159.73,47.59,,,,,7.821987337795986,-136.66129472362817,-1.282965838769665,-13.06446843062414,29.31397734891449,-19.03834256668036,3.5,1.65,345.0,109.4,13.0,94.1,2348.0,6.3,776869,643376,683734,668930,702332,687401,592885,663368,686555,54.16,0.837,0.843,1.25,1.0,1,1,5.0,80,6,4-Seam Fastball,2,7,2,7,7,2,2,7,Infield shade,Standard,241.0,0.0,0.617,78.7,7.7,1.151,-0.617,109.4,-5,-5,0.001,0.001,28,24,28,24,1,4,2.0,1.0,6.0,1.0,1.54,0.91,-0.91,10.9,2.790914336877895,-2.0091509652958863,27.237848991211,35.3736811391972,27.145660378979773
FF,2025-07-27,91.7,-1.38,6.09,"Collins, Isaac",688363,605540,double,hit_into_play,,,,,2.0,Graham Pauley doubles (7) on a fly ball to right fielder Isaac Collins.,R,L,R,MIL,MIA,X,9,fly_ball,0,0,2025,-0.27,1.53,0.19,3.14,,,,1,2,Top,224.55,100.25,,,,,4.572708786165628,-133.40355629617343,-4.894020671590453,-4.282922555266805,29.309744541435865,-13.076628040805542,3.58,1.67,341.0,95.4,31.0,91.7,2278.0,6.4,776978,606992,683734,668930,702332,687401,592885,694192,686555,54.14,0.137,0.232,1.25,1.0,1,1,5.0,12,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,194.0,-0.038,0.642,73.9,7.0,0.459,-0.642,95.4,-1,1,0.412,0.588,32,24,32,25,1,0,6.0,2.0,6.0,1.0,1.19,0.27,-0.27,49.1,15.284867233482574,-20.28112267665351,23.0063487330876,32.265456378376754,39.46322120001447
SI,2025-07-27,92.3,-1.48,6.02,"Collins, Isaac",681715,605540,field_out,hit_into_play,,,,,9.0,Heriberto Hernández flies out to right fielder Isaac Collins.,R,R,R,MIL,MIA,X,9,fly_ball,0,1,2025,-1.23,1.3,0.4,1.98,,,,0,2,Top,187.31,110.81,,,,,7.4576698209840195,-134.05786407061942,-7.320110890882212,-16.368882794814738,27.588962889561905,-15.077618668147991,3.24,1.48,266.0,93.8,46.0,92.6,2229.0,6.5,776978,606992,683734,668930,702332,687401,592885,694192,686555,54.03,0.011,0.016,0.0,1.0,0,0,3.0,11,2,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,205.0,0.02,-0.22,74.5,8.0,0.023,0.22,93.8,-1,1,0.392,0.608,32,25,32,26,1,0,6.0,1.0,6.0,1.0,1.37,1.23,1.23,49.7,13.778389179051496,4.743719525691133,34.303739476199056,40.50668697682912,33.27966415959502
KC,2025-07-27,88.7,-0.19,6.48,"Collins, Isaac",667472,656730,field_out,hit_into_play,,,,,5.0,Dane Myers flies out to right fielder Isaac Collins.,R,R,R,MIL,MIA,X,9,fly_ball,0,0,2025,-0.03,-0.43,0.01,2.81,,691594.0,,2,9,Top,169.17,114.43,,,,,0.5718406181625151,-129.27175352171838,-2.032772168173357,-0.4612054174537713,26.603642374502257,-36.841574324715125,3.57,1.62,239.0,72.4,35.0,89.3,2815.0,6.6,776978,606992,655316,702332,678011,668930,592885,694192,686555,53.94,0.454,0.423,0.0,1.0,0,0,3.0,71,1,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,29.0,0.104,-0.29,63.6,6.9,0.508,0.29,88.0,0,0,0.53,0.47,31,29,32,29,1,3,8.0,1.0,1.0,1.0,3.32,0.03,0.03,53.3,5.233321635278012,9.521834570645904,26.922875044293157,33.950045025915635,24.93487457197181
FF,2025-07-27,99.1,0.06,6.45,"Collins, Isaac",691594,656730,double,hit_into_play,,,,,6.0,Javier Sanoja doubles (13) on a sharp line drive to right fielder Isaac Collins.,R,R,R,MIL,MIA,X,9,line_drive,1,0,2025,-0.23,1.57,0.61,2.62,,,,2,9,Top,200.47,126.33,,,,,2.03959132582978,-144.06976335775036,-8.726220281425524,-3.666225530560082,34.903215716181656,-8.477999472233765,3.29,1.45,195.0,100.6,8.0,99.5,2464.0,6.7,776978,606992,655316,702332,678011,668930,592885,694192,686555,53.83,0.651,0.62,1.25,1.0,1,1,4.0,70,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,193.0,-0.072,0.543,70.8,7.0,0.77,-0.543,100.6,0,0,0.602,0.398,31,22,32,23,1,1,8.0,1.0,1.0,2.0,0.76,0.23,0.23,55.7,-5.119117529303896,24.177718933805306,18.39659521832149,43.83085554432304,12.429634742783122
FF,2025-07-27,91.0,-1.52,6.05,"Collins, Isaac",669364,605540,double,hit_into_play,,,,,6.0,Xavier Edwards doubles (17) on a sharp line drive to right fielder Isaac Collins.,R,L,R,MIL,MIA,X,9,line_drive,0,0,2025,-0.44,1.38,0.74,2.57,,,,0,1,Top,219.0,106.0,,,,,6.597255369511525,-132.31817244248174,-5.77657899670141,-6.503139841258061,27.10059006808972,-14.95589583511928,3.31,1.48,223.0,102.4,13.0,91.2,2240.0,6.3,776978,606992,683734,668930,702332,687401,592885,694192,686555,54.16,0.897,0.88,1.25,1.0,1,1,4.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199.0,-0.06,0.716,69.5,6.2,1.145,-0.716,102.4,0,0,0.5,0.5,32,25,32,26,1,0,6.0,1.0,6.0,1.0,1.37,0.44,-0.44,44.8,-2.566325989432809,-14.366089414260276,39.14604904692777,23.349702519966176,33.05359066902681
FC,2025-07-22,91.6,2.76,5.51,"Collins, Isaac",456781,657649,field_out,hit_into_play,,,,,5.0,Donovan Solano flies out to right fielder Isaac Collins.,R,R,L,SEA,MIL,X,9,fly_ball,2,2,2025,-0.05,0.77,0.21,2.34,,,,2,7,Bot,177.47,70.32,,,,,-6.305550010211672,-133.3553801745439,-3.872483590140831,0.5782939432932205,24.35965522170814,-22.343616352922314,3.18,1.45,343.0,94.2,34.0,91.7,2516.0,6.0,777035,661388,683734,668930,702332,687401,592885,694192,686555,54.49,0.06,0.094,0.0,1.0,0,0,3.0,49,5,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,141.0,-0.009,-0.224,68.0,7.0,0.18,0.224,94.2,1,1,0.762,0.762,31,37,31,38,1,0,3.0,1.0,4.0,2.0,1.91,-0.05,0.05,22.1,7.986166220538769,7.851081658907285,35.636130945818124,39.2203641431623,24.94886322081732
SI,2025-07-18,92.4,-1.9,6.01,"Collins, Isaac",518692,682990,double,hit_into_play,,,,,8.0,Freddie Freeman doubles (26) on a sharp line drive to right fielder Isaac Collins.,R,L,R,LAD,MIL,X,9,line_drive,3,0,2025,-1.3,0.55,0.19,2.05,,,,1,4,Bot,201.24,107.95,,,,,8.147637466280344,-134.2408918691522,-5.47051421763674,-17.446588916371127,28.994548689596154,-24.460093823109133,3.7,1.77,292.0,114.1,16.0,92.4,2067.0,6.4,777103,661388,683734,668930,702332,687401,641343,694192,686555,54.14,0.78,1.024,1.25,1.0,1,1,6.0,26,4,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,226.0,0.051,0.389,77.1,7.4,1.675,-0.389,114.1,0,0,0.532,0.532,24,35,25,36,2,1,7.0,5.0,5.0,1.0,2.12,1.3,-1.3,45.1,20.78992702756879,-8.911023599925695,46.63361079183607,36.0200561819852,35.859918831583826
CU,2025-07-13,80.5,-3.45,5.27,"Collins, Isaac",695734,642547,single,hit_into_play,,,,,7.0,Daylen Lile singles on a line drive to right fielder Isaac Collins. Luis García Jr. scores.,R,L,R,MIL,WSH,X,9,line_drive,3,2,2025,0.25,-0.27,-0.79,1.52,671277.0,,,2,7,Top,173.69,118.88,,,,,5.460357239040161,-117.26915251201648,-1.18439787610104,1.3464399716859377,20.817685586933056,-34.7133463984485,3.44,1.56,233.0,77.2,21.0,81.4,2251.0,6.7,777123,606992,641343,668930,678011,655316,592885,694192,686555,53.81,0.983,0.899,0.9,1.0,1,0,4.0,49,6,Curveball,3,0,0,3,1,3,1,3,Standard,Standard,72.0,-0.059,0.747,69.1,8.1,1.058,-0.747,88.0,3,-3,0.919,0.081,29,22,29,23,3,2,6.0,1.0,6.0,5.0,3.77,-0.25,0.25,40.3,22.731040149829624,-14.695235102241869,37.78140619199301,44.11971319006038,34.85794894126551
FF,2025-07-13,94.7,-3.25,5.35,"Collins, Isaac",669743,642547,field_out,hit_into_play,,,,,6.0,Alex Call flies out to right fielder Isaac Collins.,R,R,R,MIL,WSH,X,9,fly_ball,1,2,2025,-0.14,1.51,0.4,2.78,,,,2,3,Top,159.12,111.12,,,,,9.936499604233244,-137.43605194605232,-4.410629788569559,-4.103157908806411,32.16211734256943,-12.217612793043765,3.48,1.75,236.0,91.6,52.0,95.3,2444.0,6.9,777123,606992,641343,668930,678011,655316,592885,694192,686555,53.6,0.003,0.003,0.0,1.0,0,0,3.0,21,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,204.0,0.009,-0.183,66.3,6.7,0.003,0.183,91.6,3,-3,0.839,0.161,29,30,29,31,2,1,6.0,1.0,6.0,7.0,1.05,0.14,0.14,43.5,15.538384484817149,0.4274873299852392,27.768310840009374,40.55536046585538,32.1663991168034
