pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-19,94.8,-1.4,6.36,"Freeman, Tyler",694384,687134,double,hit_into_play,,,,,6.0,Nolan Schanuel doubles (23) on a line drive to right fielder Tyler Freeman. Denzer Guzman scores. Bryce Teodosio scores.,R,L,R,COL,LAA,X,9,line_drive,2,0,2025,-0.32,1.37,0.4,2.51,694203.0,669326.0,,0,5,Top,176.14,55.91,,,,,5.41835956023511,-137.97510886380664,-7.56782998653668,-5.139105498870157,26.23599810387328,-13.195488543525336,3.58,1.67,323.0,105.9,16.0,95.8,1778.0,6.5,776253,696100,688760,690022,691720,678662,666160,686668,671289,53.98,0.586,0.658,1.25,1.0,1,1,5.0,37,3,4-Seam Fastball,3,3,3,3,5,3,5,3,Standard,Standard,198.0,-0.122,0.628,69.2,6.4,0.998,-0.628,105.9,0,0,0.314,0.686,24,23,25,23,3,2,6.0,27.0,6.0,1.0,1.14,0.32,-0.32,66.2,6.2590540022267325,0.3699417241163369,39.47307990321246,26.652504227568063,33.76648541312401
FS,2025-09-19,87.1,-1.77,6.28,"Freeman, Tyler",694384,687134,single,hit_into_play,,,,,7.0,Nolan Schanuel singles on a fly ball to right fielder Tyler Freeman.,R,L,R,COL,LAA,X,9,fly_ball,1,2,2025,-0.54,0.68,-0.53,2.05,,,,0,3,Top,190.56,128.43,,,,,4.111564875925717,-126.89926811493824,-5.527549726812925,-6.613491762321993,20.842553711307374,-24.01343284115001,3.58,1.67,237.0,71.3,28.0,88.2,1322.0,6.5,776253,696100,688760,690022,691720,678662,666160,686668,671289,54.05,0.92,0.846,0.9,1.0,1,0,4.0,21,4,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,212.0,-0.04,0.508,67.1,7.5,0.993,-0.508,88.0,0,0,0.5,0.5,24,23,25,23,2,1,6.0,27.0,6.0,1.0,2.27,0.54,-0.54,58.7,15.612433190333196,-22.48218377365292,41.47726129996061,32.92185784725291,42.55190653086593
FF,2025-09-19,97.7,-1.91,5.59,"Freeman, Tyler",695681,680767,field_out,hit_into_play,,,,,5.0,Christian Moore flies out to right fielder Tyler Freeman.,R,R,R,COL,LAA,X,9,fly_ball,2,1,2025,-0.54,0.97,0.1,2.31,,,,0,9,Top,176.47,98.81,,,,,6.686749714775296,-142.2746887360322,-5.66446553364908,-8.717786000891959,28.02816087029097,-17.875158852230886,3.46,1.67,279.0,90.6,49.0,98.7,2322.0,6.5,776253,696100,606115,690022,691720,678662,666160,686668,671289,54.0,0.003,0.004,0.0,1.0,0,0,3.0,69,4,4-Seam Fastball,7,6,6,7,6,7,6,7,Standard,Standard,215.0,0.071,-0.306,74.2,7.4,0.006,0.306,90.6,1,-1,0.842,0.158,25,22,26,23,1,3,3.0,1.0,2.0,1.0,1.39,0.54,0.54,51.0,10.12383040476153,-0.2845434280241638,30.60141113825341,34.49896400482604,32.60560493678099
FS,2025-09-19,87.2,-1.73,6.28,"Freeman, Tyler",694384,687134,field_out,hit_into_play,,,,,4.0,Nolan Schanuel flies out to right fielder Tyler Freeman.,R,L,R,COL,LAA,X,9,fly_ball,1,1,2025,-0.81,0.18,-0.28,2.66,,,,0,1,Top,167.41,70.23,,,,,5.146674194559161,-127.0710622963793,-3.0333997058566555,-9.746711456414342,22.26318917861156,-29.80033626213388,3.58,1.67,334.0,86.2,39.0,88.1,1268.0,6.5,776253,696100,688760,690022,691720,678662,666160,686668,671289,54.03,0.011,0.015,0.0,1.0,0,0,3.0,1,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.022,-0.251,69.7,7.2,0.025,0.251,88.0,0,0,0.5,0.5,24,23,25,23,1,0,6.0,27.0,6.0,1.0,2.77,0.81,-0.81,60.2,17.280194536451365,-5.1163137241517225,35.434325022056775,35.093030604234,39.89994552105901
FF,2025-09-18,93.3,-2.6,6.21,"Freeman, Tyler",682663,685299,double,hit_into_play,,,,,1.0,Agustín Ramírez doubles (30) on a fly ball to right fielder Tyler Freeman.,R,R,R,COL,MIA,X,9,fly_ball,1,1,2025,-0.82,1.28,-0.34,3.06,,,,1,3,Top,191.65,132.06,,,,,7.591722040995316,-135.78996893045434,-5.208915226378977,-11.675953304910273,26.553119342872943,-15.380228586371928,3.16,1.46,233.0,82.3,51.0,93.6,2421.0,6.2,776270,696100,688760,690022,691720,678662,687597,666160,671289,54.26,0.031,0.032,1.25,1.0,1,1,3.0,22,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,214.0,-0.048,0.653,76.7,6.8,0.045,-0.653,88.0,1,-1,0.643,0.357,27,23,28,24,2,1,6.0,1.0,6.0,1.0,1.32,0.82,0.82,44.0,6.222284148401311,3.263470492559239,23.699638173366253,34.18191196787751,25.34549035555336
FF,2025-09-18,94.5,-1.46,6.4,"Freeman, Tyler",688363,683627,field_out,hit_into_play,,,,,6.0,Graham Pauley flies out to right fielder Tyler Freeman.,R,L,R,COL,MIA,X,9,fly_ball,0,0,2025,-0.3,1.21,0.75,2.73,,,,0,8,Top,183.78,117.29,,,,,6.444643137556125,-137.5709011029187,-6.670578078186622,-5.064491494930106,25.030586000351,-15.545608497799543,3.56,1.63,249.0,65.8,33.0,95.2,2108.0,6.3,776270,696100,688760,690022,691720,678662,687597,666160,671289,54.22,0.891,0.815,0.0,1.0,0,0,4.0,60,1,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,212.0,0.007,-0.259,75.9,6.8,0.949,0.259,88.0,-3,3,0.065,0.935,23,24,23,25,1,3,2.0,1.0,7.0,1.0,1.3,0.3,-0.3,51.3,13.807417269618067,-10.80589653401294,28.175623919277715,23.90558192224527,30.69957088780211
FF,2025-09-18,94.7,-1.6,6.2,"Freeman, Tyler",682663,683627,double,hit_into_play,,,,,5.0,Agustín Ramírez doubles (31) on a sharp line drive to right fielder Tyler Freeman. Jakob Marsee to 3rd.,R,R,R,COL,MIA,X,9,line_drive,1,0,2025,-0.54,1.19,0.18,2.48,,,805300.0,2,7,Top,199.76,85.03,,,,,5.847897022954617,-137.90040805638324,-6.81528652735377,-8.007014838255538,23.978786508125623,-15.747296370740653,3.16,1.46,381.0,103.1,22.0,95.7,2125.0,6.3,776270,696100,688760,690022,691720,678662,687597,666160,671289,54.16,0.611,0.918,1.25,1.0,1,1,6.0,52,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,205.0,-0.022,0.883,,,1.6,-0.883,103.1,-2,2,0.193,0.807,23,23,23,24,1,3,2.0,1.0,7.0,1.0,1.31,0.54,0.54,55.9,,,,,
SL,2025-09-13,89.3,-2.57,5.99,"Freeman, Tyler",592518,622608,field_out,hit_into_play,,,,,5.0,Manny Machado flies out to right fielder Tyler Freeman.,R,R,R,SD,COL,X,9,fly_ball,0,0,2025,0.43,0.49,-0.22,2.75,,,665487.0,1,6,Bot,185.78,112.74,,,,,4.8523015674830505,-129.97241674708238,-2.983950997685381,3.846315339312342,27.94331335556219,-26.146120662960143,3.64,1.62,261.0,89.3,48.0,88.8,2265.0,6.0,776341,696100,688760,690022,691720,606115,687597,666160,671289,54.49,0.009,0.012,0.0,1.0,0,0,3.0,54,1,Slider,9,1,9,1,1,9,9,1,Standard,Standard,200.0,0.0,-0.256,74.6,7.4,0.016,0.256,89.3,8,8,0.997,0.997,30,32,30,33,2,3,6.0,1.0,11.0,3.0,2.37,-0.43,-0.43,38.1,4.476302613235173,1.149242943698228,25.732058863651577,36.43541382717172,30.61079304385056
FF,2025-09-13,97.3,-2.34,5.8,"Freeman, Tyler",665487,622608,single,hit_into_play,,,,,4.0,Fernando Tatis Jr. singles on a fly ball to right fielder Tyler Freeman.,R,R,R,SD,COL,X,9,fly_ball,3,2,2025,-0.45,1.09,-0.45,2.78,,,,0,6,Bot,166.91,112.75,,,,,6.106363582890822,-141.53064413880057,-5.067549681028428,-7.447072875048257,33.76367346335166,-16.57321152260392,3.78,1.8,239.0,74.4,32.0,97.2,2234.0,6.4,776341,696100,688760,690022,691720,606115,687597,666160,671289,54.13,0.337,0.303,0.9,1.0,1,0,3.0,52,8,4-Seam Fastball,9,1,9,1,1,9,9,1,Strategic,Standard,221.0,0.001,0.354,71.1,6.5,0.371,-0.354,88.0,8,8,0.997,0.997,30,26,30,26,2,3,6.0,1.0,11.0,1.0,1.33,0.45,0.45,35.5,-0.6480543973807735,13.20971110184937,26.834152631950197,32.11188984570975,26.46267823400544
FF,2025-09-13,94.5,-1.39,6.25,"Freeman, Tyler",630105,687134,single,hit_into_play,,,,,8.0,Jake Cronenworth singles on a line drive to right fielder Tyler Freeman.,R,L,R,SD,COL,X,9,line_drive,3,2,2025,-0.31,1.4,0.02,1.73,,,,1,2,Bot,156.87,82.05,,,,,4.396087798188554,-137.3784581532984,-9.261659622690436,-4.886099895734333,30.25534654930543,-12.54317188316984,3.34,1.58,184.0,102.4,11.0,95.0,2013.0,6.6,776341,696100,688760,606115,691720,678662,687597,666160,671289,53.85,0.923,0.878,0.9,1.0,1,0,4.0,16,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,191.0,0.026,0.338,75.8,7.6,1.098,-0.338,102.4,0,0,0.527,0.527,24,31,25,31,1,0,30.0,1.0,6.0,1.0,1.15,0.31,-0.31,63.7,8.590845506286502,4.957200631137229,41.60575071708136,35.89927426906979,28.280487697328056
