pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-06-26,83.9,-2.42,6.44,"Thomas, Lane",664770,676440,single,hit_into_play,,,,,5.0,Nathan Lukes singles on a line drive to right fielder Lane Thomas. Jonatan Clase scores. Tyler Heineman scores. Myles Straw to 3rd.,R,L,R,CLE,TOR,X,9,line_drive,3,2,2025,1.23,-0.22,-0.01,2.31,682729.0,623168.0,664702.0,1,3,Top,168.05,118.25,,,,,3.162289380019069,-122.202252082061,-2.703183693504991,11.586641663438662,25.803215418678697,-33.97664565574618,3.43,1.56,160.0,97.7,11.0,84.1,2696.0,6.6,777354,666310,700932,682177,608070,672356,680757,682657,657041,53.94,0.871,0.83,0.9,1.0,1,0,4.0,19,8,Sweeper,0,0,0,0,2,0,2,0,Standard,Standard,55.0,-0.161,0.416,74.1,7.1,1.038,-0.416,97.7,0,0,0.39,0.61,26,30,26,31,2,1,6.0,1.0,6.0,1.0,3.47,-1.23,1.23,51.3,14.880223980411367,-9.829988823950144,31.34445130614134,36.971063782335854,33.6746358810561
FF,2025-06-17,94.3,-2.69,6.18,"Thomas, Lane",573262,683769,single,hit_into_play,,,,,11.0,Mike Yastrzemski singles on a line drive to right fielder Lane Thomas. Casey Schmitt to 2nd.,R,L,R,SF,CLE,X,9,line_drive,0,0,2025,-0.88,1.45,-0.86,2.68,,,669477.0,0,8,Bot,173.73,106.96,,,,,6.795696727141616,-137.00452122840102,-6.632796256683712,-12.687537726258542,33.64489845147708,-12.609239984413144,3.39,1.6,210.0,79.4,19.0,95.0,2271.0,7.0,777472,595978,467793,682177,608070,672356,680757,682657,657041,53.49,0.989,0.899,0.9,1.0,1,0,4.0,66,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Strategic,219.0,0.131,0.47,72.0,8.1,1.061,-0.47,88.0,-1,-1,0.395,0.395,27,34,27,35,1,3,3.0,2.0,4.0,1.0,1.14,0.88,-0.88,29.3,16.933490307541607,-3.949447146373928,24.53547995540104,44.9102129744378,33.92064623986758
