pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-06,91.1,2.33,6.11,"Dunn, Blake",669397,671096,field_out,hit_into_play,,,,,6.0,Nick Allen flies out to right fielder Blake Dunn.,R,R,L,ATL,CIN,X,9,fly_ball,0,0,2025,0.48,1.34,0.55,2.23,,,,0,3,Bot,176.96,106.73,,,,,-5.498430298083914,-132.54692808892142,-6.765099038132072,6.799324525202676,27.598005677334857,-15.088443717502756,3.13,1.45,262.0,85.5,47.0,91.5,2200.0,6.5,778034,624431,642851,680574,669289,682829,668715,670770,694362,54.04,0.003,0.003,0.0,1.0,0,0,3.0,22,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,149.0,-0.025,-0.259,64.8,6.8,0.003,0.259,88.0,0,0,0.554,0.554,26,26,26,27,1,0,5.0,1.0,7.0,1.0,1.4,0.48,-0.48,49.8,9.135454151412963,2.759146536804542,28.06566268335523,42.221905785576126,30.11906325482009
FF,2025-05-06,97.3,-2.4,5.44,"Dunn, Blake",542303,663574,field_out,hit_into_play,,,,,6.0,Marcell Ozuna flies out sharply to right fielder Blake Dunn.,R,R,R,ATL,CIN,X,9,fly_ball,1,2,2025,-0.95,1.18,0.45,2.35,,,663586.0,0,8,Bot,210.18,94.52,,,,,9.739862768571818,-141.41152135266648,-5.45145974152478,-14.86430902972172,31.19861633581553,-15.251212326190656,3.56,1.76,331.0,102.0,41.0,96.8,2436.0,6.0,778034,624431,668715,680574,669289,682829,674441,670770,694362,54.51,0.197,0.376,0.0,1.0,0,0,5.0,64,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,231.0,-0.09,-0.164,75.3,7.1,0.725,0.164,102.0,-1,-1,0.395,0.395,28,34,28,35,1,3,4.0,1.0,1.0,1.0,1.23,0.95,0.95,25.7,15.77948500606817,0.0655101533923086,36.806485406708,41.31080989870809,27.51937036309424
FF,2025-05-01,91.5,2.23,6.04,"Dunn, Blake",663609,671096,field_out,hit_into_play,,,,,5.0,Luken Baker flies out to right fielder Blake Dunn.,R,R,L,CIN,STL,X,9,fly_ball,0,0,2025,0.73,1.43,0.26,2.55,571448.0,,575929.0,2,3,Top,179.5,130.8,,,,,-6.577550098621634,-132.97006416282787,-5.983201190913605,10.144251467985818,31.362180075297736,-14.15528769316924,3.76,1.69,217.0,92.5,60.0,91.5,2186.0,6.6,778107,624431,668715,680574,682622,682829,669289,670770,694362,53.93,0.014,0.02,0.0,1.0,0,0,3.0,24,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,150.0,0.056,-0.273,81.3,8.2,0.027,0.273,92.5,1,-1,0.617,0.383,26,28,26,28,2,1,6.0,4.0,5.0,6.0,1.32,0.73,-0.73,49.8,8.402602411888832,-2.75016855991444,28.26348187778056,41.87138418209406,28.863328399980965
ST,2025-05-01,83.0,2.3,6.09,"Dunn, Blake",663457,671096,field_out,hit_into_play,,,,,8.0,Lars Nootbaar flies out to right fielder Blake Dunn.,R,L,L,CIN,STL,X,9,fly_ball,1,1,2025,-0.76,0.44,-0.16,1.83,,,,0,3,Top,169.56,88.63,,,,,-4.155208566327978,-120.83521381472134,-4.210339809427264,-6.812783957479735,21.147579264328986,-27.256029783617493,3.34,1.63,294.0,84.2,36.0,83.5,2536.0,6.4,778107,624431,668715,680574,682622,682829,669289,670770,694362,54.14,0.011,0.014,0.0,1.0,0,0,3.0,19,3,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,271.0,0.024,-0.251,80.5,7.4,0.025,0.251,88.0,2,-2,0.721,0.279,26,27,26,28,2,1,6.0,1.0,5.0,1.0,2.84,-0.76,-0.76,48.3,12.167157705078342,-15.060731983670935,34.00047067120503,36.81402930876685,46.901804858737
FC,2025-05-01,97.6,0.22,6.54,"Dunn, Blake",650968,668933,field_out,hit_into_play,,,,,12.0,Yohel Pozo flies out to right fielder Blake Dunn.,R,R,R,CIN,STL,X,9,fly_ball,0,0,2025,0.43,0.64,0.11,3.47,,,,1,7,Top,208.73,111.75,,,,,-1.2707929347629128,-142.21745400302316,-4.231570993624696,6.150624209265452,30.641566612426487,-22.68666338847571,3.08,1.39,297.0,89.7,42.0,96.3,2755.0,5.3,778107,624431,668715,680574,682622,682829,669289,670770,694362,55.15,0.006,0.007,0.0,1.0,0,0,3.0,52,1,Cutter,5,1,1,5,1,5,1,5,Infield shade,Standard,179.0,0.009,-0.255,73.8,7.4,0.014,0.255,89.7,4,-4,0.961,0.039,27,28,27,28,1,2,3.0,1.0,3.0,3.0,1.73,-0.43,-0.43,56.3,8.126851605532671,11.527437371134164,17.665875085299422,41.62414030845167,17.59546473982287
FC,2025-05-01,97.5,0.08,6.46,"Dunn, Blake",663609,668933,field_out,hit_into_play,,,,,5.0,Luken Baker flies out sharply to right fielder Blake Dunn.,R,R,R,CIN,STL,X,9,fly_ball,0,1,2025,0.46,0.69,0.13,2.71,,,,2,6,Top,180.55,66.64,,,,,-0.9139132307985812,-142.0624425164818,-6.112537008727671,6.4971835599167145,30.016512383984143,-21.701152450351877,3.76,1.69,354.0,102.7,38.0,96.2,2627.0,5.3,778107,624431,668715,680574,682622,682829,669289,670770,694362,55.22,0.394,0.797,0.0,1.0,0,0,5.0,46,2,Cutter,4,1,1,4,1,4,1,4,Infield shade,Standard,184.0,0.009,-0.218,77.1,7.7,1.543,0.218,102.7,3,-3,0.909,0.091,27,28,27,28,1,2,3.0,4.0,3.0,6.0,1.69,-0.46,-0.46,54.0,7.299136749762417,-1.1123090915540197,29.54762751156747,38.580605760432974,26.588868704814665
SL,2025-05-01,91.6,-0.11,6.39,"Dunn, Blake",691026,668933,field_out,hit_into_play,,,,,4.0,Masyn Winn flies out to right fielder Blake Dunn.,R,R,R,CIN,STL,X,9,fly_ball,1,2,2025,0.98,0.01,-0.46,2.37,,,,1,5,Top,166.05,120.75,,,,,-2.9446792021369146,-133.40573524141908,-4.273605804065872,12.345339492964484,28.849072201815083,-31.354044342627045,3.42,1.62,222.0,71.7,38.0,90.3,3003.0,5.5,778107,624431,668715,680574,682622,682829,669289,670770,694362,55.04,0.4,0.364,0.0,1.0,0,0,3.0,38,4,Slider,4,1,1,4,1,4,1,4,Standard,Standard,50.0,0.015,-0.18,71.0,6.9,0.442,0.18,88.0,3,-3,0.868,0.132,27,23,27,23,1,2,3.0,1.0,3.0,1.0,2.7,-0.98,-0.98,55.8,-0.5882140140071697,9.804922955343583,30.081181046410965,26.559856381294,28.55344834397711
SL,2025-04-30,76.2,3.79,6.09,"Dunn, Blake",687363,608718,field_out,hit_into_play,,,,,5.0,Victor Scott II lines out to right fielder Blake Dunn.,R,L,L,CIN,STL,X,9,line_drive,1,1,2025,-0.5,-0.07,-0.16,2.21,,,,0,6,Top,162.5,90.8,,,,,-7.523311005601314,-110.77784027040911,-0.9182416377004804,-2.650981108124417,20.93354017154801,-32.808298300053174,3.05,1.39,283.0,96.6,18.0,77.1,2227.0,7.1,778119,642851,668715,669289,682622,682829,666158,670770,694362,53.41,0.426,0.463,0.0,1.0,0,0,4.0,47,3,Slider,0,9,9,0,9,0,9,0,Infield shade,Standard,290.0,0.001,-0.251,74.3,6.5,0.674,0.251,96.6,-9,9,0.003,0.997,35,24,36,24,2,2,3.0,0.0,3.0,2.0,4.02,-0.5,-0.5,48.8,10.63623238804087,-2.9095774973417257,30.98819848488448,35.3976973480894,37.16833706869244
FF,2025-04-30,85.4,3.18,6.06,"Dunn, Blake",686780,608718,field_out,hit_into_play,,,,,1.0,Pedro Pagés flies out to right fielder Blake Dunn.,R,R,L,CIN,STL,X,9,fly_ball,2,1,2025,-0.43,1.16,-0.46,3.02,,,,2,5,Top,175.27,126.47,,,,,-7.864172636569023,-124.2108628549084,-3.2423868431188043,-2.817325574626722,25.007112651076994,-19.750369935234,3.29,1.6,220.0,70.3,40.0,87.2,2220.0,7.5,778119,642851,668715,669289,682622,682829,666158,670770,694362,53.04,0.511,0.491,0.0,1.0,0,0,3.0,43,4,4-Seam Fastball,0,9,9,0,9,0,9,0,Standard,Standard,171.0,0.001,-0.298,70.4,6.2,0.598,0.298,88.0,-9,9,0.006,0.994,35,26,36,27,2,2,3.0,2.0,3.0,2.0,1.97,-0.43,0.43,54.4,-2.219917444264792,7.154708589195938,32.0075366998874,31.38627504060546,27.998907006760117
FF,2025-04-30,97.3,-1.54,5.56,"Dunn, Blake",691026,695534,single,hit_into_play,,,,,1.0,Masyn Winn singles on a line drive to right fielder Blake Dunn. Lars Nootbaar to 2nd.,R,R,R,CIN,STL,X,9,line_drive,0,2,2025,-1.41,0.9,-0.6,3.34,,,663457.0,0,1,Top,166.72,128.29,,,,,5.744238871301134,-141.68130169852526,-2.5049945740245865,-20.267282993519235,30.863434513260792,-19.72351481480597,3.45,1.63,160.0,64.0,19.0,97.5,2360.0,6.3,778119,642851,668715,669289,682622,682829,666158,670770,694362,54.24,0.491,0.453,0.9,1.0,1,0,2.0,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,236.0,-0.052,0.565,64.4,6.2,0.54,-0.565,88.0,0,0,0.464,0.536,22,23,22,23,1,0,,0.0,11.0,1.0,1.5,1.41,1.41,35.5,-9.77398128176582,12.31900755459206,26.76007016265607,26.28218726683123,20.34270595815214
