pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-20,91.8,-2.65,6.02,"Veen, Zac",663993,622608,single,hit_into_play,,,,,3.0,Nathaniel Lowe singles on a fly ball to right fielder Zac Veen.,R,L,R,COL,WSH,X,9,fly_ball,1,0,2025,-0.6,0.78,0.65,3.21,,,,0,6,Top,200.54,116.19,,,,,9.616792236571346,-133.5271188291206,-3.0393922593075344,-9.005988656146144,24.286073249017,-22.271891513270955,3.51,1.57,240.0,72.7,26.0,92.0,2179.0,6.1,778266,607732,656248,691182,641857,668845,687597,666160,691728,54.41,0.86,0.784,0.9,1.0,1,0,4.0,44,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Standard,216.0,-0.06,0.397,77.0,7.7,0.925,-0.397,88.0,1,-1,0.667,0.333,30,29,30,30,3,2,6.0,0.0,6.0,2.0,1.89,0.6,-0.6,40.0,16.56839463505593,-10.321527599012592,28.44581966660073,29.72183430251649,34.95001647539716
SI,2025-04-10,95.2,-1.59,5.57,"Veen, Zac",694192,663372,field_out,hit_into_play,,,,,13.0,Jackson Chourio flies out to right fielder Zac Veen.,R,R,R,COL,MIL,X,9,fly_ball,0,1,2025,-1.01,0.19,-1.09,2.44,,,,1,1,Top,155.26,91.75,,,,,3.5510533662303034,-138.5657067574786,-2.9630572596281777,-13.738030538251962,32.988742148533085,-29.25175436805836,3.34,1.6,278.0,82.4,43.0,94.8,2338.0,6.2,778371,607732,669911,671289,641857,571657,666160,686668,691728,54.32,0.009,0.009,0.0,1.0,0,0,3.0,2,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.015,-0.216,70.3,7.1,0.013,0.216,88.0,0,0,0.522,0.478,28,21,29,21,1,0,6.0,1.0,5.0,1.0,2.34,1.01,1.01,37.1,2.2080022560978416,1.5102552560209876,32.75373822148327,28.185267607589253,23.936713292638075
FF,2025-04-09,93.3,-2.25,6.34,"Veen, Zac",669003,622608,double,hit_into_play,,,,,3.0,Garrett Mitchell doubles (2) on a sharp line drive to right fielder Zac Veen.,R,L,R,COL,MIL,X,9,line_drive,0,0,2025,0.01,0.56,0.36,3.09,,,,0,3,Top,158.41,53.48,,,,,6.664098775198261,-135.94170191477863,-3.928430173065388,-1.0802936043793223,23.959026475449768,-24.621722250367924,3.56,1.64,312.0,101.8,16.0,93.8,2204.0,6.1,778379,696100,669911,571657,641857,678662,656248,686668,691728,54.44,0.554,0.598,1.25,1.0,1,1,4.0,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199.0,-0.069,0.716,78.7,7.3,0.859,-0.716,101.8,0,0,0.5,0.5,30,26,30,27,1,0,6.0,1.0,5.0,1.0,2.01,-0.01,0.01,48.4,13.68945780010414,1.1104559838451904,27.017518201330795,33.08583328234189,30.18630766275868
FS,2025-04-09,94.5,-2.5,5.69,"Veen, Zac",686217,678020,single,hit_into_play,,,,,9.0,Sal Frelick singles on a line drive to right fielder Zac Veen. William Contreras to 2nd.,R,L,R,COL,MIL,X,9,line_drive,0,2,2025,-1.24,0.56,0.29,1.35,,,661388.0,0,9,Top,176.65,124.83,,,,,10.1528877605193,-137.37706056880256,-7.046954731828052,-17.77618191791542,24.599036342348807,-23.859475489752136,3.09,1.42,131.0,91.4,7.0,96.4,1733.0,7.0,778379,696100,669911,671289,571657,678662,656248,666160,691728,53.48,0.494,0.467,0.9,1.0,1,0,4.0,77,3,Split-Finger,2,14,14,2,14,2,14,2,Strategic,Standard,236.0,0.0,0.565,58.4,6.8,0.569,-0.565,91.4,-12,12,0.001,0.999,25,25,25,25,1,4,5.0,1.0,1.0,2.0,1.96,1.24,-1.24,40.5,7.179236056232858,-2.6075089766506285,41.377708393023866,33.249024810112886,30.50653443164007
FF,2025-04-09,99.6,-1.48,5.56,"Veen, Zac",687401,680767,single,hit_into_play,,,,,1.0,Joey Ortiz singles on a line drive to right fielder Zac Veen. Sal Frelick scores. Oliver Dunn scores.,R,R,R,COL,MIL,X,9,line_drive,0,2,2025,-0.24,1.29,-0.33,3.08,686217.0,686554.0,,2,9,Top,173.61,110.13,,,,,3.772562862033472,-145.138587676819,-4.545207962740243,-4.251973151017348,30.51162129845432,-13.0578008048385,3.35,1.53,277.0,100.0,12.0,101.3,2466.0,6.9,778379,696100,669911,671289,571657,678662,656248,666160,691728,53.61,0.94,0.909,0.9,1.0,1,0,4.0,81,3,4-Seam Fastball,2,15,15,2,17,2,17,2,Standard,Standard,205.0,0.0,0.822,71.7,5.8,1.154,-0.822,100.0,-13,13,0.001,0.999,25,26,26,27,1,4,3.0,1.0,4.0,1.0,0.98,0.24,0.24,47.1,-16.639708243847537,7.408010460763702,28.952133871001774,33.58214591823748,22.560441299506813
ST,2025-04-08,82.5,2.56,5.63,"Veen, Zac",686217,607536,single,hit_into_play,,,,,6.0,Sal Frelick singles on a line drive to right fielder Zac Veen. William Contreras scores. Rhys Hoskins to 2nd.,R,L,L,COL,MIL,X,9,line_drive,0,1,2025,-0.84,-0.64,0.38,2.47,,661388.0,656555.0,2,3,Top,170.05,101.64,,,,,-3.340467332951472,-120.1505558197414,0.5420598821867089,-7.525890965970486,22.56793252560088,-38.71212081955,3.11,1.44,159.0,92.8,10.0,83.0,2420.0,6.5,778394,607732,669911,571657,641857,678662,666160,686668,691728,53.96,0.66,0.614,0.9,1.0,1,0,4.0,22,2,Sweeper,0,3,3,0,4,0,4,0,Standard,Standard,312.0,-0.065,0.591,67.9,6.9,0.727,-0.591,92.8,-3,3,0.199,0.801,32,25,32,25,2,1,6.0,2.0,5.0,1.0,3.98,-0.84,-0.84,27.8,10.765105040687292,-6.480550590544638,27.864613499544628,33.27475591753748,27.64384337249408
