pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-23,81.6,2.33,5.38,"McCormick, Chas",672695,687888,single,hit_into_play,,,,,6.0,Geraldo Perdomo singles on a line drive to right fielder Chas McCormick. Blaze Alexander to 3rd.,R,R,L,AZ,HOU,X,9,line_drive,0,1,2025,1.48,-0.1,0.79,2.31,,,677942.0,2,2,Bot,180.48,131.12,,,,,-6.353887805474217,-118.72011247984744,-0.1071258475870711,15.214570106355946,22.907045060827976,-33.35473432380008,3.58,1.62,149.0,96.6,7.0,82.1,2290.0,6.7,777032,673237,605170,694728,694376,643289,669450,666211,676801,53.83,0.574,0.53,0.9,1.0,1,0,4.0,17,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,86.0,0.022,0.388,66.8,6.5,0.647,-0.388,96.6,1,1,0.638,0.638,28,25,29,26,1,0,5.0,1.0,,2.0,3.53,1.48,-1.48,20.0,-11.996716472046788,20.478659457406597,33.654900741786555,42.76188857394491,19.425589072444232
SI,2025-05-07,92.0,0.53,5.73,"McCormick, Chas",663662,664285,field_out,hit_into_play,,,,,5.0,Daz Cameron flies out to right fielder Chas McCormick.,R,R,L,MIL,HOU,X,9,fly_ball,3,1,2025,1.33,0.34,-0.17,2.34,,,,0,7,Bot,180.63,79.19,,,,,-4.633471747262083,-133.83382229857028,-3.461871692626953,16.954566785331114,31.025410528561725,-27.48312858640304,3.51,1.61,326.0,94.3,37.0,91.5,2168.0,6.1,778015,673237,572233,663898,670623,665161,701305,676694,676801,54.36,0.086,0.15,0.0,1.0,0,0,3.0,55,5,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,138.0,-0.009,-0.439,77.4,6.5,0.277,0.439,94.3,-5,-5,0.033,0.033,31,28,32,28,3,2,5.0,1.0,6.0,2.0,2.37,1.33,-1.33,43.3,-1.4918023559560598,0.2044392768028798,37.29723417542479,34.135629448378936,28.976777272955616
FF,2025-04-29,98.6,-1.84,5.73,"McCormick, Chas",700242,650556,field_out,hit_into_play,,,,,12.0,Trey Sweeney flies out to right fielder Chas McCormick.,R,L,R,HOU,DET,X,9,fly_ball,0,0,2025,-0.32,1.51,0.85,2.89,656716.0,,679529.0,2,8,Top,183.49,101.89,,,,,8.117308499729493,-143.142536354367,-5.743936449351851,-6.449512143078021,37.92141689175551,-10.288460824166703,3.58,1.63,279.0,92.1,48.0,98.7,2501.0,6.8,778124,673237,572233,643289,670623,665161,514888,676694,676801,53.69,0.001,0.0,0.0,1.0,0,0,3.0,68,1,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,205.0,0.019,-0.273,79.5,7.8,0.001,0.273,92.1,4,-4,0.97,0.03,28,25,28,25,1,3,1.0,1.0,4.0,1.0,0.87,0.32,-0.32,49.5,14.144680677599332,-16.15826651151608,19.6746279340777,26.197280239087505,36.74257184009058
SL,2025-04-29,84.0,3.08,5.51,"McCormick, Chas",681481,623352,double,hit_into_play,,,,,4.0,Kerry Carpenter doubles (4) on a line drive to right fielder Chas McCormick.,R,L,L,HOU,DET,X,9,line_drive,1,1,2025,-0.12,0.13,-0.33,2.43,,,,2,9,Top,216.79,117.33,,,,,-7.67858526577067,-122.0773564636719,-0.8825976261171733,0.5662270883147712,27.709749431382768,-30.899374003162773,3.35,1.6,255.0,83.6,25.0,83.7,2523.0,6.5,778124,673237,572233,663898,670623,665161,643289,676694,676801,53.99,0.163,0.151,1.25,1.0,1,1,3.0,75,3,Slider,6,2,2,6,2,6,2,6,Infield shade,Standard,315.0,-0.003,0.597,68.1,8.1,0.226,-0.597,88.0,4,-4,0.999,0.001,31,27,31,28,1,4,1.0,1.0,8.0,1.0,3.15,-0.12,-0.12,26.6,23.56720348299432,-14.619874621458784,33.68385648173673,40.91563934724427,39.12787926523659
SL,2025-04-29,83.6,3.17,5.53,"McCormick, Chas",628451,623352,field_out,hit_into_play,,,,,6.0,Andy Ibáñez flies out to right fielder Chas McCormick.,R,R,L,HOU,DET,X,9,fly_ball,1,0,2025,-0.39,-0.1,0.42,2.4,,,,1,9,Top,195.56,104.37,,,,,-5.588509582647052,-121.49562593041752,-0.4531399502768487,-2.511329329623029,28.372543843963427,-33.26965799618855,3.11,1.46,291.0,87.3,27.0,83.1,2593.0,6.5,778124,673237,572233,663898,670623,665161,643289,676694,676801,54.01,0.074,0.08,0.0,1.0,0,0,3.0,74,2,Slider,6,2,2,6,2,6,2,6,Standard,Standard,314.0,0.004,-0.294,70.2,6.9,0.141,0.294,88.0,4,-4,0.995,0.005,31,32,31,32,1,0,1.0,1.0,8.0,1.0,3.42,-0.39,0.39,25.5,-2.7513935587366487,14.971694929753667,27.73219017493933,37.2308973098256,19.673120398803736
SL,2025-04-28,79.9,3.12,5.59,"McCormick, Chas",628451,623352,field_out,hit_into_play,,,,,9.0,Andy Ibáñez flies out to right fielder Chas McCormick.,R,R,L,HOU,DET,X,9,fly_ball,1,2,2025,-0.7,-0.21,0.54,1.89,,,,0,9,Top,204.83,118.7,,,,,-4.358286672401318,-116.32256539394682,-0.9669861375672344,-5.4309640162364365,24.00430156957637,-34.14231822640578,3.14,1.47,278.0,86.6,38.0,79.6,2664.0,6.3,778142,673237,572233,663898,670623,665161,643289,676694,676801,54.2,0.011,0.014,0.0,1.0,0,0,3.0,68,4,Slider,8,5,5,8,5,8,5,8,Standard,Standard,324.0,0.018,-0.19,69.8,6.9,0.024,0.19,88.0,3,-3,0.969,0.031,31,32,31,32,1,1,5.0,2.0,1.0,1.0,3.81,-0.7,0.7,30.4,-0.2107343132300073,9.514352782504517,34.052630464645105,38.07839908428099,27.25930927119165
SI,2025-04-22,95.9,3.05,5.75,"McCormick, Chas",543807,623352,field_out,hit_into_play,,,,,8.0,George Springer flies out to right fielder Chas McCormick.,R,R,L,HOU,TOR,X,9,fly_ball,0,2,2025,0.53,1.73,-0.09,2.13,,,,2,9,Top,156.85,110.49,,,,,-9.496925274896682,-139.01811188122775,-7.8089151300607424,9.184926464949058,34.40713113506741,-8.162563299055648,3.61,1.68,236.0,95.6,57.0,95.6,2313.0,6.6,778217,673237,572233,663898,670623,665161,643289,676694,676801,53.92,0.02,0.02,0.0,1.0,0,0,3.0,68,4,Sinker,5,1,1,5,1,5,1,5,Standard,Strategic,154.0,0.001,-0.161,73.8,7.8,0.028,0.161,95.6,4,-4,0.999,0.001,31,35,31,36,1,3,3.0,1.0,1.0,1.0,0.79,0.53,-0.53,33.3,22.25466835747622,4.568912003233706,33.79714379854118,36.27196448942123,23.33743482237248
SI,2025-04-13,94.8,2.97,5.84,"McCormick, Chas",641313,623352,single,hit_into_play,,,,,2.0,Tim Anderson singles on a line drive to right fielder Chas McCormick. Nolan Schanuel to 2nd.,R,R,L,HOU,LAA,X,9,line_drive,0,2,2025,0.64,1.6,0.25,3.06,,,694384.0,2,9,Top,164.35,103.61,,,,,-8.632123818584136,-137.60119149503066,-5.100646992248938,10.257731087732427,34.775285160764696,-10.943379110195195,3.53,1.56,221.0,93.4,14.0,95.0,2372.0,6.8,778329,605170,572233,643289,670623,665161,514888,676694,676801,53.65,0.969,0.906,0.9,1.0,1,0,4.0,70,3,Sinker,7,3,3,7,3,7,3,7,Standard,Strategic,149.0,-0.007,0.444,68.3,6.7,1.102,-0.444,93.4,4,-4,0.997,0.003,31,32,31,32,1,0,5.0,1.0,2.0,2.0,0.98,0.64,-0.64,33.6,3.848713455631472,16.62976189420738,30.31839496133913,39.560368061061126,20.415110819630023
FF,2025-04-09,98.7,-2.38,5.43,"McCormick, Chas",677594,650556,double,hit_into_play,,,,,9.0,Julio Rodríguez doubles (1) on a line drive to right fielder Chas McCormick. Donovan Solano scores. Miles Mastrobuoni scores. J.P. Crawford to 3rd.,R,R,R,SEA,HOU,X,9,line_drive,0,2,2025,-0.59,1.21,0.78,1.88,456781.0,670156.0,641487.0,1,9,Bot,197.26,116.75,,,,,10.041151767652782,-143.15514061994318,-7.003992751129745,-10.5373275327282,35.26676028461793,-14.102037781233696,3.42,1.58,225.0,98.7,11.0,98.9,2026.0,6.7,778383,605170,572233,663898,670623,665161,643289,676694,676801,53.77,0.86,0.825,1.25,1.0,1,1,4.0,82,3,4-Seam Fastball,4,6,4,6,6,6,6,6,Standard,Standard,216.0,0.514,0.791,68.2,7.8,1.022,-0.791,98.7,-2,-2,0.324,0.324,28,24,28,25,1,4,2.0,1.0,4.0,2.0,1.16,0.59,0.59,38.4,1.0897607873119213,18.376373409277434,29.246808629559915,49.40633776657886,20.56082621344918
FF,2025-04-09,89.7,-2.31,5.4,"McCormick, Chas",670156,664351,single,hit_into_play,,,,,3.0,Miles Mastrobuoni singles on a sharp line drive to right fielder Chas McCormick.,R,L,R,SEA,HOU,X,9,line_drive,1,1,2025,0.08,1.52,0.39,2.58,,,,0,8,Bot,178.26,100.92,,,,,6.582392640997442,-130.42928722765348,-4.251825678952895,-0.4479299038735531,26.54569041965417,-14.143350318368435,3.05,1.41,209.0,102.1,13.0,90.8,2588.0,6.9,778383,605170,572233,663898,670623,665161,643289,676694,676801,53.59,0.897,0.88,0.9,1.0,1,0,4.0,66,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,191.0,0.015,0.447,69.4,6.7,1.145,-0.447,102.1,-5,-5,0.018,0.018,29,29,29,30,1,2,3.0,1.0,2.0,2.0,1.31,-0.08,0.08,47.2,6.412302418139545,-7.466953188150321,33.37844288390487,32.78396178016609,35.55488498108893
FF,2025-04-09,96.1,-2.34,5.48,"McCormick, Chas",660844,650556,field_out,hit_into_play,,,,,8.0,Leo Rivas lines out to right fielder Chas McCormick.,R,L,R,SEA,HOU,X,9,line_drive,2,1,2025,-0.4,1.55,-0.05,2.05,,,456781.0,0,9,Bot,185.96,90.75,,,,,6.976387469572467,-139.56515039339266,-6.95489452700823,-6.903722616537023,33.43257959276622,-10.542236071678156,3.31,1.5,307.0,97.1,23.0,96.0,2262.0,6.5,778383,605170,572233,663898,670623,665161,643289,676694,676801,54.0,0.3,0.405,0.0,1.0,0,0,5.0,79,4,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,205.0,-0.074,-0.278,66.9,7.7,0.655,0.278,97.1,-2,-2,0.177,0.177,28,27,28,28,1,0,2.0,,4.0,2.0,0.94,0.4,-0.4,41.7,22.563212283466093,-4.273787407889929,42.265660322876414,33.84422902937219,32.429805640801035
FF,2025-04-09,97.5,-2.35,5.46,"McCormick, Chas",456781,650556,single,hit_into_play,,,,,12.0,Donovan Solano singles on a line drive to right fielder Chas McCormick.,R,R,R,SEA,HOU,X,9,line_drive,0,2,2025,-0.48,1.36,0.31,3.33,,,,0,9,Bot,175.33,103.17,,,,,8.280887826207666,-141.81329289039337,-3.3388069258960087,-8.357131867425041,32.64174201795943,-13.299295058355256,3.13,1.47,214.0,95.6,13.0,97.9,2180.0,6.5,778383,605170,572233,663898,670623,665161,643289,676694,676801,53.97,0.949,0.903,0.9,1.0,1,0,4.0,78,3,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,210.0,0.09,0.533,61.3,5.9,1.133,-0.533,95.6,-2,-2,0.087,0.087,28,37,28,38,1,1,2.0,1.0,4.0,4.0,1.04,0.48,0.48,37.6,0.2213823915297139,13.983729646033508,19.669495569263244,36.8165793254357,18.652701069872645
SI,2025-04-08,94.4,3.06,5.62,"McCormick, Chas",677594,623352,field_out,hit_into_play,,,,,4.0,Julio Rodríguez lines out to right fielder Chas McCormick.,R,R,L,SEA,HOU,X,9,line_drive,1,1,2025,0.82,1.53,-0.4,2.66,,669208.0,,2,10,Bot,175.82,85.75,,,,,-10.85792256672432,-137.0396648637487,-5.40814925300132,12.695576167364932,29.98914793975333,-11.88273183922052,3.41,1.58,307.0,91.4,20.0,94.8,2088.0,6.6,778398,605170,572233,663898,670623,665161,514888,676694,676801,53.89,0.354,0.334,0.0,1.0,0,0,4.0,76,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,148.0,-0.108,-0.265,72.7,6.7,0.452,0.265,91.4,0,0,0.608,0.608,31,24,31,25,1,4,2.0,1.0,5.0,1.0,1.04,0.82,-0.82,31.9,-3.662643639446998,17.826400554794088,32.81661945181388,34.302503689831966,25.64421029390086
